"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","vite","plugin",20,0.15151515151515152,1.939639308060361,0.055710306406685235,0.006325110689437065,"integration/helpers/vite.ts","packages/react-router-dev/vite/plugin.ts",""
"ts↔ts","router","index",20,0.09345794392523364,1.3075841535026054,0.047619047619047616,0.006325110689437065,"packages/react-router/lib/router/router.ts","packages/react-router/index.ts",""
"ts↔ts","server","single-fetch",20,0.24096385542168675,6.349397590361446,0.1092896174863388,0.006325110689437065,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/server-runtime/single-fetch.ts",""
"ts↔ts","catch-boundary-test","transition-test",19,0.3958333333333333,18.680970149253728,0.19791666666666666,0.006008855154965212,"integration/catch-boundary-test.ts","integration/transition-test.ts",""
"ts↔ts","plugin","config",19,0.2087912087912088,2.672865595942519,0.05956112852664577,0.006008855154965212,"packages/react-router-dev/vite/plugin.ts","packages/react-router-dev/config/config.ts",""
"ts↔ts","server","single-fetch-test",19,0.20212765957446807,5.326063829787234,0.09743589743589744,0.006008855154965212,"packages/react-router/lib/server-runtime/server.ts","integration/single-fetch-test.ts",""
"ts↔ts","defer-test","action-test",18,0.24,9.729230769230767,0.13333333333333333,0.0056925996204933585,"integration/defer-test.ts","integration/action-test.ts",""
"json↔json","package","package",341,0.5190258751902588,2.354605189887515,0.3366238894373149,0.10784313725490197,"packages/react-router-dom/package.json","packages/react-router/package.json",""
"json↔json","package","package",39,0.17488789237668162,1.8619377632830545,0.08108108108108109,0.012333965844402278,"packages/react-router-dev/package.json","packages/react-router-express/package.json",""
"json↔json","package","package",38,0.12794612794612795,0.5804385316580438,0.0397489539748954,0.012017710309930424,"packages/react-router-dev/package.json","packages/react-router/package.json",""
"json↔json","package","package",38,0.17040358744394618,2.373639398668537,0.09223300970873786,0.012017710309930424,"packages/react-router-express/package.json","packages/react-router-node/package.json",""
"json↔json","package","package",37,0.16591928251121077,2.352631261436988,0.09046454767726161,0.01170145477545857,"packages/react-router-architect/package.json","packages/react-router-express/package.json",""
"json↔json","package","package",37,0.16444444444444445,1.7507519640852975,0.07628865979381444,0.01170145477545857,"packages/react-router-cloudflare/package.json","packages/react-router-dev/package.json",""
"json↔json","package","package",37,0.16299559471365638,1.7353268366484225,0.07597535934291581,0.01170145477545857,"packages/react-router-dev/package.json","packages/react-router-node/package.json",""
"json↔json","package","package",37,0.16666666666666666,1.7744107744107744,0.07676348547717843,0.01170145477545857,"packages/react-router-dev/package.json","packages/react-router-serve/package.json",""
"json↔json","package","package",37,0.16666666666666666,2.36322869955157,0.09068627450980392,0.01170145477545857,"packages/react-router-express/package.json","packages/react-router-serve/package.json",""
"json↔json","package","package",37,0.16299559471365638,0.7394434296765875,0.04171364148816235,0.01170145477545857,"packages/react-router-node/package.json","packages/react-router/package.json",""
"json↔json","package","package",36,0.16143497757847533,2.268699551569507,0.08737864077669903,0.011385199240986717,"packages/react-router-architect/package.json","packages/react-router-cloudflare/package.json",""
"json↔json","package","package",36,0.16143497757847533,1.7187117814920503,0.0743801652892562,0.011385199240986717,"packages/react-router-architect/package.json","packages/react-router-dev/package.json",""
"json↔json","package","package",36,0.16143497757847533,2.24871100926493,0.08695652173913043,0.011385199240986717,"packages/react-router-architect/package.json","packages/react-router-node/package.json",""
"json↔json","package","package",36,0.16143497757847533,2.268699551569507,0.08737864077669903,0.011385199240986717,"packages/react-router-cloudflare/package.json","packages/react-router-express/package.json",""
"json↔json","package","package",36,0.16,2.2287224669603525,0.08653846153846154,0.011385199240986717,"packages/react-router-cloudflare/package.json","packages/react-router-node/package.json",""
"json↔json","package","package",36,0.16143497757847533,0.7323635568194247,0.04072398190045249,0.011385199240986717,"packages/react-router-express/package.json","packages/react-router/package.json",""
"json↔json","package","package",36,0.16216216216216217,2.2588403381354922,0.08716707021791767,0.011385199240986717,"packages/react-router-node/package.json","packages/react-router-serve/package.json",""
"json↔json","package","package",36,0.16216216216216217,0.7356624917600527,0.04077010192525481,0.011385199240986717,"packages/react-router-serve/package.json","packages/react-router/package.json",""
"json↔json","package","package",35,0.16129032258064516,2.2869955156950668,0.08641975308641975,0.011068943706514863,"packages/react-router-architect/package.json","packages/react-router-fs-routes/package.json",""
"json↔json","package","package",35,0.16129032258064516,2.2666666666666666,0.085995085995086,0.011068943706514863,"packages/react-router-cloudflare/package.json","packages/react-router-fs-routes/package.json",""
"ts↔tsx","index","data-memory-router-test",31,0.34444444444444444,4.819174041297935,0.10877192982456141,0.00980392156862745,"packages/react-router/index.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","router","lib",27,0.20300751879699247,2.9995783852153752,0.084375,0.008538899430740038,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/lib.tsx",""
"ts↔tsx","context","data-memory-router-test",19,0.2111111111111111,5.471584699453552,0.09844559585492228,0.006008855154965212,"packages/react-router/lib/context.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","router","hooks",19,0.08878504672897196,1.096634053738318,0.04212860310421286,0.006008855154965212,"packages/react-router/lib/router/router.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","server","hydrated-router",19,0.18627450980392157,4.908333333333334,0.09359605911330049,0.006008855154965212,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","router","server",18,0.27692307692307694,4.091732566498921,0.06896551724137931,0.0056925996204933585,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","router","single-fetch",18,0.1651376146788991,2.4400240075452286,0.05901639344262295,0.0056925996204933585,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","hydrated-router",17,0.16666666666666666,2.3318584070796464,0.05466237942122187,0.005376344086021506,"packages/react-router/index.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","router","data-browser-router-test",15,0.24193548387096775,3.574766355140187,0.05747126436781609,0.004743833017077799,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"ts↔tsx","router","hydrated-router",14,0.13725490196078433,2.0280373831775704,0.046357615894039736,0.004427577482605946,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","single-fetch-test","hydrated-router",13,0.13829787234042554,4.287234042553192,0.07103825136612021,0.004111321948134092,"integration/single-fetch-test.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","hydrated-router",13,0.12745098039215685,2.779310344827586,0.05555555555555555,0.004111321948134092,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","server.rsc","server.ssr",13,0.25,10.54,0.11403508771929824,0.004111321948134092,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","plugin","hydrated-router",11,0.10784313725490197,1.3805668016194332,0.03254437869822485,0.003478810879190386,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","plugin","components",11,0.1134020618556701,1.4517300388163115,0.03303303303303303,0.003478810879190386,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","index","navigate-test",11,0.2558139534883721,3.5791315085408524,0.04263565891472868,0.003478810879190386,"packages/react-router/index.ts","packages/react-router/__tests__/navigate-test.tsx",""
"ts↔tsx","index","components",11,0.1134020618556701,1.586625307909862,0.035256410256410256,0.003478810879190386,"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","plugin","single-fetch",10,0.09174311926605505,1.1744604984585671,0.028901734104046242,0.0031625553447185324,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","server",10,0.15384615384615385,2.152484683458135,0.03558718861209965,0.0031625553447185324,"packages/react-router/index.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","index","single-fetch",10,0.09174311926605505,1.2835917837135666,0.03076923076923077,0.0031625553447185324,"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","components","hooks",84,0.34710743801652894,4.287319214876033,0.2028985507246377,0.026565464895635674,"packages/react-router/lib/components.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","hooks","data-memory-router-test",43,0.4777777777777778,5.901302083333334,0.1419141914191419,0.01359898798228969,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","components","lib",37,0.2781954887218045,3.6349344435468836,0.10946745562130178,0.01170145477545857,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","data-memory-router-test",35,0.3888888888888889,5.081267217630854,0.11784511784511785,0.011068943706514863,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","hooks","lib",22,0.16541353383458646,2.0431156015037595,0.05994550408719346,0.006957621758380772,"packages/react-router/lib/hooks.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","hydrated-router",20,0.19607843137254902,2.56198347107438,0.06172839506172839,0.006325110689437065,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","components","server",19,0.2923076923076923,3.8193261284170377,0.06597222222222222,0.006008855154965212,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","lib","server",18,0.27692307692307694,6.583689994216309,0.1,0.0056925996204933585,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","single-fetch","hydrated-router",18,0.17647058823529413,5.119266055045872,0.09326424870466321,0.0056925996204933585,"packages/react-router/lib/dom/ssr/single-fetch.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","hooks","useNavigate-test",18,0.375,4.6318359375,0.06293706293706294,0.0056925996204933585,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","lib","hydrated-router",16,0.1568627450980392,3.729323308270677,0.0730593607305936,0.005060088551549652,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","components","navigate-test",15,0.3488372093023256,4.557947338074187,0.05555555555555555,0.004743833017077799,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/navigate-test.tsx",""
"tsx↔tsx","lib","data-browser-router-test",15,0.24193548387096775,5.7518796992481205,0.08333333333333333,0.004743833017077799,"packages/react-router/lib/dom/lib.tsx","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"tsx↔tsx","hooks","navigate-test",15,0.3488372093023256,4.308684593023255,0.0528169014084507,0.004743833017077799,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/navigate-test.tsx",""
"tsx↔tsx","hooks","useResolvedPath-test",14,0.30434782608695654,3.7591711956521734,0.04861111111111111,0.004427577482605946,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/useResolvedPath-test.tsx",""
"tsx↔tsx","navigate-test","useNavigate-test",13,0.3023255813953488,19.915697674418603,0.16666666666666666,0.004111321948134092,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","components","useNavigate-test",12,0.25,3.2665289256198347,0.04316546762589928,0.003795066413662239,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","hooks","server",12,0.18461538461538463,2.2802884615384613,0.038834951456310676,0.003795066413662239,"packages/react-router/lib/hooks.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","browser","server.ssr",12,0.23076923076923078,11.401442307692308,0.11538461538461539,0.003795066413662239,"packages/react-router/lib/rsc/browser.tsx","packages/react-router/lib/rsc/server.ssr.tsx",""
"tsx↔tsx","path-matching-test","generatePath-test",11,0.3235294117647059,20.459999999999997,0.1506849315068493,0.003478810879190386,"packages/react-router/__tests__/path-matching-test.tsx","packages/react-router/__tests__/generatePath-test.tsx",""
