"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router/lib/server-runtime/build.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","build<br>hydrated-router","packages/react-router/lib/server-runtime/build.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","build↔hydrated-router","packages/react-router/lib/server-runtime/build.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",6,0.1935483870967742,0.0019639934533551553,6.09577652144995,0.04918032786885246,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","server<br>hydrated-router","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","server↔hydrated-router","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",18,0.18556701030927836,0.005891980360065467,5.153701968134957,0.09523809523809523,""
"packages/react-router/lib/server-runtime/data.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","data<br>hydrated-router","packages/react-router/lib/server-runtime/data.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","data↔hydrated-router","packages/react-router/lib/server-runtime/data.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",7,0.3333333333333333,0.0022913256955810145,10.498281786941579,0.06306306306306306,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","router<br>hydrated-router","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","router↔hydrated-router","packages/react-router/lib/router/router.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",13,0.13402061855670103,0.00425531914893617,2.07834004919148,0.046263345195729534,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","fog-of-war<br>hydrated-router","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","fog-of-war↔hydrated-router","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",12,0.2222222222222222,0.003927986906710311,6.9988545246277205,0.08633093525179857,""
"packages/react-router/lib/dom/ssr/routeModules.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","routeModules<br>hydrated-router","packages/react-router/lib/dom/ssr/routeModules.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","routeModules↔hydrated-router","packages/react-router/lib/dom/ssr/routeModules.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",3,0.06382978723404255,0.0009819967266775777,2.010309278350515,0.02127659574468085,""
"packages/react-router/package.json","packages/react-router/lib/dom-export/hydrated-router.tsx","package<br>hydrated-router","packages/react-router/package.json<br>packages/react-router/lib/dom-export/hydrated-router.tsx","package↔hydrated-router","packages/react-router/package.json↔packages/react-router/lib/dom-export/hydrated-router.tsx","json","tsx","json↔tsx",4,0.041237113402061855,0.001309328968903437,0.18499174954963135,0.00516795865633075,""
"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","dev<br>hydrated-router","packages/react-router/lib/server-runtime/dev.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","dev↔hydrated-router","packages/react-router/lib/server-runtime/dev.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",3,0.3333333333333333,0.0009819967266775777,10.498281786941579,0.02912621359223301,""
"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","global<br>hydrated-router","packages/react-router/lib/dom/global.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","global↔hydrated-router","packages/react-router/lib/dom/global.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",14,0.4666666666666667,0.004582651391162029,14.697594501718212,0.12389380530973451,""
"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom-export/hydrated-router.tsx","utils<br>hydrated-router","packages/react-router/lib/router/utils.ts<br>packages/react-router/lib/dom-export/hydrated-router.tsx","utils↔hydrated-router","packages/react-router/lib/router/utils.ts↔packages/react-router/lib/dom-export/hydrated-router.tsx","ts","tsx","ts↔tsx",12,0.12371134020618557,0.003927986906710311,2.9072164948453607,0.05581395348837209,""
"packages/react-router/__tests__/dom/data-browser-router-test.tsx","packages/react-router/lib/dom/lib.tsx","data-browser-router-test<br>lib","packages/react-router/__tests__/dom/data-browser-router-test.tsx<br>packages/react-router/lib/dom/lib.tsx","data-browser-router-test↔lib","packages/react-router/__tests__/dom/data-browser-router-test.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",13,0.25,0.00425531914893617,6.4724576271186445,0.08280254777070063,""
"packages/react-router/__tests__/router/lazy-discovery-test.ts","packages/react-router/lib/dom/lib.tsx","lazy-discovery-test<br>lib","packages/react-router/__tests__/router/lazy-discovery-test.ts<br>packages/react-router/lib/dom/lib.tsx","lazy-discovery-test↔lib","packages/react-router/__tests__/router/lazy-discovery-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",4,0.13333333333333333,0.001309328968903437,3.451977401129944,0.027777777777777776,""
"packages/react-router/__tests__/router/fetchers-test.ts","packages/react-router/lib/dom/lib.tsx","fetchers-test<br>lib","packages/react-router/__tests__/router/fetchers-test.ts<br>packages/react-router/lib/dom/lib.tsx","fetchers-test↔lib","packages/react-router/__tests__/router/fetchers-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",4,0.10526315789473684,0.001309328968903437,2.7252453166815345,0.02631578947368421,""
"packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx","packages/react-router/lib/dom/lib.tsx","flush-sync-navigations-test<br>lib","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx<br>packages/react-router/lib/dom/lib.tsx","flush-sync-navigations-test↔lib","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",3,0.2727272727272727,0.0009819967266775777,7.0608628659476125,0.023809523809523808,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/dom/lib.tsx","router-test<br>lib","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/lib/dom/lib.tsx","router-test↔lib","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",5,0.15151515151515152,0.0016366612111292963,3.9227015921931176,0.03424657534246575,""
"packages/react-router/lib/dom/dom.ts","packages/react-router/lib/dom/lib.tsx","dom<br>lib","packages/react-router/lib/dom/dom.ts<br>packages/react-router/lib/dom/lib.tsx","dom↔lib","packages/react-router/lib/dom/dom.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009819967266775777,4.854343220338983,0.022900763358778626,""
"packages/react-router/__tests__/dom/special-characters-test.tsx","packages/react-router/lib/dom/lib.tsx","special-characters-test<br>lib","packages/react-router/__tests__/dom/special-characters-test.tsx<br>packages/react-router/lib/dom/lib.tsx","special-characters-test↔lib","packages/react-router/__tests__/dom/special-characters-test.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",3,0.16666666666666666,0.0009819967266775777,4.31497175141243,0.022556390977443608,""
"integration/single-fetch-test.ts","packages/react-router/lib/dom/lib.tsx","single-fetch-test<br>lib","integration/single-fetch-test.ts<br>packages/react-router/lib/dom/lib.tsx","single-fetch-test↔lib","integration/single-fetch-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.03333333333333333,0.0009819967266775777,0.8629943502824858,0.014634146341463415,""
"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom/lib.tsx","global<br>lib","packages/react-router/lib/dom/global.ts<br>packages/react-router/lib/dom/lib.tsx","global↔lib","packages/react-router/lib/dom/global.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.1,0.0009819967266775777,2.5889830508474576,0.020689655172413793,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/dom/lib.tsx","data-memory-router-test<br>lib","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/lib/dom/lib.tsx","data-memory-router-test↔lib","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",5,0.05555555555555555,0.0016366612111292963,1.4383239171374764,0.024630541871921183,""
"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/lib.tsx","hydrated-router<br>lib","packages/react-router/lib/dom-export/hydrated-router.tsx<br>packages/react-router/lib/dom/lib.tsx","hydrated-router↔lib","packages/react-router/lib/dom-export/hydrated-router.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",14,0.14432989690721648,0.004582651391162029,3.736676568233444,0.06965174129353234,""
"packages/react-router/__tests__/dom/partial-hydration-test.tsx","packages/react-router/lib/dom/lib.tsx","partial-hydration-test<br>lib","packages/react-router/__tests__/dom/partial-hydration-test.tsx<br>packages/react-router/lib/dom/lib.tsx","partial-hydration-test↔lib","packages/react-router/__tests__/dom/partial-hydration-test.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",5,0.18518518518518517,0.0016366612111292963,4.794413057124922,0.03571428571428571,""
"packages/react-router/CHANGELOG.md","packages/react-router/lib/dom/lib.tsx","CHANGELOG<br>lib","packages/react-router/CHANGELOG.md<br>packages/react-router/lib/dom/lib.tsx","CHANGELOG↔lib","packages/react-router/CHANGELOG.md↔packages/react-router/lib/dom/lib.tsx","md","tsx","md↔tsx",3,0.025423728813559324,0.0009819967266775777,0.1531942633637549,0.00482315112540193,""
"packages/react-router/__tests__/router/utils/data-router-setup.ts","packages/react-router/lib/dom/lib.tsx","data-router-setup<br>lib","packages/react-router/__tests__/router/utils/data-router-setup.ts<br>packages/react-router/lib/dom/lib.tsx","data-router-setup↔lib","packages/react-router/__tests__/router/utils/data-router-setup.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",7,0.22580645161290322,0.0022913256955810145,5.84609075997813,0.04929577464788732,""
"integration/prefetch-test.ts","packages/react-router/lib/dom/lib.tsx","prefetch-test<br>lib","integration/prefetch-test.ts<br>packages/react-router/lib/dom/lib.tsx","prefetch-test↔lib","integration/prefetch-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",4,0.07272727272727272,0.001309328968903437,1.8828967642526966,0.023668639053254437,""
"integration/fog-of-war-test.ts","packages/react-router/lib/dom/lib.tsx","fog-of-war-test<br>lib","integration/fog-of-war-test.ts<br>packages/react-router/lib/dom/lib.tsx","fog-of-war-test↔lib","integration/fog-of-war-test.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.08823529411764706,0.0009819967266775777,2.284396809571286,0.020134228187919462,""
"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/lib.tsx","components<br>lib","packages/react-router/lib/components.tsx<br>packages/react-router/lib/dom/lib.tsx","components↔lib","packages/react-router/lib/components.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",35,0.2966101694915254,0.011456628477905073,3.9397568165070016,0.11182108626198083,""
"packages/react-router/lib/context.ts","packages/react-router/lib/dom/lib.tsx","context<br>lib","packages/react-router/lib/context.ts<br>packages/react-router/lib/dom/lib.tsx","context↔lib","packages/react-router/lib/context.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",11,0.09322033898305085,0.003600654664484452,2.413458776213732,0.04888888888888889,""
"packages/react-router/index.ts","packages/react-router/lib/dom/lib.tsx","index<br>lib","packages/react-router/index.ts<br>packages/react-router/lib/dom/lib.tsx","index↔lib","packages/react-router/index.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",24,0.2033898305084746,0.007855973813420621,2.824345146379045,0.07643312101910828,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/lib.tsx","server<br>lib","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/lib/dom/lib.tsx","server↔lib","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",7,0.06363636363636363,0.0022913256955810145,1.6475346687211097,0.03167420814479638,""
"scripts/docs.ts","packages/react-router/lib/dom/lib.tsx","docs<br>lib","scripts/docs.ts<br>packages/react-router/lib/dom/lib.tsx","docs↔lib","scripts/docs.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",4,0.16666666666666666,0.001309328968903437,4.31497175141243,0.028985507246376812,""
"packages/react-router/lib/router/history.ts","packages/react-router/lib/dom/lib.tsx","history<br>lib","packages/react-router/lib/router/history.ts<br>packages/react-router/lib/dom/lib.tsx","history↔lib","packages/react-router/lib/router/history.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.21428571428571427,0.0009819967266775777,5.547820823244552,0.023255813953488372,""
"packages/react-router/lib/dom/ssr/server.tsx","packages/react-router/lib/dom/lib.tsx","server<br>lib","packages/react-router/lib/dom/ssr/server.tsx<br>packages/react-router/lib/dom/lib.tsx","server↔lib","packages/react-router/lib/dom/ssr/server.tsx↔packages/react-router/lib/dom/lib.tsx","tsx","tsx","tsx↔tsx",5,0.15151515151515152,0.0016366612111292963,3.9227015921931176,0.03424657534246575,""
"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/dom/lib.tsx","server.rsc<br>lib","packages/react-router/lib/rsc/server.rsc.ts<br>packages/react-router/lib/dom/lib.tsx","server.rsc↔lib","packages/react-router/lib/rsc/server.rsc.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",4,0.06153846153846154,0.001309328968903437,1.593220338983051,0.0223463687150838,""
"packages/react-router/package.json","packages/react-router/lib/dom/lib.tsx","package<br>lib","packages/react-router/package.json<br>packages/react-router/lib/dom/lib.tsx","package↔lib","packages/react-router/package.json↔packages/react-router/lib/dom/lib.tsx","json","tsx","json↔tsx",6,0.05084745762711865,0.0019639934533551553,0.22810423355484205,0.007566204287515763,""
"packages/react-router/lib/server-runtime/single-fetch.ts","packages/react-router/lib/dom/lib.tsx","single-fetch<br>lib","packages/react-router/lib/server-runtime/single-fetch.ts<br>packages/react-router/lib/dom/lib.tsx","single-fetch↔lib","packages/react-router/lib/server-runtime/single-fetch.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.041666666666666664,0.0009819967266775777,1.0787429378531075,0.016042780748663103,""
"packages/react-router/tsup.config.ts","packages/react-router/lib/dom/lib.tsx","tsup.config<br>lib","packages/react-router/tsup.config.ts<br>packages/react-router/lib/dom/lib.tsx","tsup.config↔lib","packages/react-router/tsup.config.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",3,0.13636363636363635,0.0009819967266775777,3.5304314329738062,0.021897810218978103,""
"packages/react-router/lib/dom/ssr/routeModules.ts","packages/react-router/lib/dom/lib.tsx","routeModules<br>lib","packages/react-router/lib/dom/ssr/routeModules.ts<br>packages/react-router/lib/dom/lib.tsx","routeModules↔lib","packages/react-router/lib/dom/ssr/routeModules.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",6,0.1276595744680851,0.0019639934533551553,3.305084745762712,0.03773584905660377,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/lib.tsx","router<br>lib","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/dom/lib.tsx","router↔lib","packages/react-router/lib/router/router.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",25,0.211864406779661,0.008183306055646482,3.2855114858470276,0.08620689655172414,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom/lib.tsx","fog-of-war<br>lib","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/dom/lib.tsx","fog-of-war↔lib","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",7,0.12962962962962962,0.0022913256955810145,3.3560891399874455,0.04242424242424243,""
"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/lib.tsx","utils<br>lib","packages/react-router/lib/router/utils.ts<br>packages/react-router/lib/dom/lib.tsx","utils↔lib","packages/react-router/lib/router/utils.ts↔packages/react-router/lib/dom/lib.tsx","ts","tsx","ts↔tsx",15,0.1271186440677966,0.004909983633387889,2.9872881355932206,0.06437768240343347,""
"packages/react-router/index.ts","packages/react-router/lib/dom/server.tsx","index<br>server","packages/react-router/index.ts<br>packages/react-router/lib/dom/server.tsx","index↔server","packages/react-router/index.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",10,0.16666666666666666,0.0032733224222585926,2.314393939393939,0.037037037037037035,""
"packages/react-router/__tests__/router/submission-test.ts","packages/react-router/lib/dom/server.tsx","submission-test<br>server","packages/react-router/__tests__/router/submission-test.ts<br>packages/react-router/lib/dom/server.tsx","submission-test↔server","packages/react-router/__tests__/router/submission-test.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009819967266775777,10.183333333333334,0.041666666666666664,""
"packages/react-router/__tests__/router/fetchers-test.ts","packages/react-router/lib/dom/server.tsx","fetchers-test<br>server","packages/react-router/__tests__/router/fetchers-test.ts<br>packages/react-router/lib/dom/server.tsx","fetchers-test↔server","packages/react-router/__tests__/router/fetchers-test.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",5,0.13157894736842105,0.0016366612111292963,6.699561403508771,0.053763440860215055,""
"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom/server.tsx","global<br>server","packages/react-router/lib/dom/global.ts<br>packages/react-router/lib/dom/server.tsx","global↔server","packages/react-router/lib/dom/global.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.1,0.0009819967266775777,5.091666666666667,0.034482758620689655,""
"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/server.tsx","hydrated-router<br>server","packages/react-router/lib/dom-export/hydrated-router.tsx<br>packages/react-router/lib/dom/server.tsx","hydrated-router↔server","packages/react-router/lib/dom-export/hydrated-router.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",8,0.13333333333333333,0.002618657937806874,4.1993127147766325,0.053691275167785234,""
"packages/react-router/__tests__/dom/partial-hydration-test.tsx","packages/react-router/lib/dom/server.tsx","partial-hydration-test<br>server","packages/react-router/__tests__/dom/partial-hydration-test.tsx<br>packages/react-router/lib/dom/server.tsx","partial-hydration-test↔server","packages/react-router/__tests__/dom/partial-hydration-test.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",3,0.1111111111111111,0.0009819967266775777,5.657407407407407,0.03571428571428571,""
"packages/react-router/lib/context.ts","packages/react-router/lib/dom/server.tsx","context<br>server","packages/react-router/lib/context.ts<br>packages/react-router/lib/dom/server.tsx","context↔server","packages/react-router/lib/context.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",7,0.11666666666666667,0.0022913256955810145,3.0204802259887007,0.04093567251461988,""
"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom/server.tsx","lib<br>server","packages/react-router/lib/dom/lib.tsx<br>packages/react-router/lib/dom/server.tsx","lib↔server","packages/react-router/lib/dom/lib.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",17,0.2833333333333333,0.005564648117839607,7.335451977401131,0.10559006211180125,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/dom/server.tsx","router-test<br>server","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/lib/dom/server.tsx","router-test↔server","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",7,0.21212121212121213,0.0022913256955810145,10.800505050505052,0.08139534883720931,""
"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/server.tsx","components<br>server","packages/react-router/lib/components.tsx<br>packages/react-router/lib/dom/server.tsx","components↔server","packages/react-router/lib/components.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",17,0.2833333333333333,0.005564648117839607,3.763405797101449,0.06227106227106227,""
"packages/react-router/__tests__/router/should-revalidate-test.ts","packages/react-router/lib/dom/server.tsx","should-revalidate-test<br>server","packages/react-router/__tests__/router/should-revalidate-test.ts<br>packages/react-router/lib/dom/server.tsx","should-revalidate-test↔server","packages/react-router/__tests__/router/should-revalidate-test.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.16666666666666666,0.0009819967266775777,8.48611111111111,0.04,""
"packages/react-router/__tests__/router/utils/data-router-setup.ts","packages/react-router/lib/dom/server.tsx","data-router-setup<br>server","packages/react-router/__tests__/router/utils/data-router-setup.ts<br>packages/react-router/lib/dom/server.tsx","data-router-setup↔server","packages/react-router/__tests__/router/utils/data-router-setup.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",5,0.16129032258064516,0.0016366612111292963,8.212365591397848,0.05813953488372093,""
"packages/react-router/__tests__/dom/data-browser-router-test.tsx","packages/react-router/lib/dom/server.tsx","data-browser-router-test<br>server","packages/react-router/__tests__/dom/data-browser-router-test.tsx<br>packages/react-router/lib/dom/server.tsx","data-browser-router-test↔server","packages/react-router/__tests__/dom/data-browser-router-test.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",7,0.1346153846153846,0.0022913256955810145,6.854166666666667,0.06666666666666667,""
"packages/react-router-dom/index.ts","packages/react-router/lib/dom/server.tsx","index<br>server","packages/react-router-dom/index.ts<br>packages/react-router/lib/dom/server.tsx","index↔server","packages/react-router-dom/index.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.3333333333333333,0.0009819967266775777,16.97222222222222,0.045454545454545456,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/dom/server.tsx","data-memory-router-test<br>server","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/lib/dom/server.tsx","data-memory-router-test↔server","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",3,0.05,0.0009819967266775777,1.6972222222222224,0.02040816326530612,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/server.tsx","router<br>server","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/dom/server.tsx","router↔server","packages/react-router/lib/router/router.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",16,0.26666666666666666,0.005237315875613748,4.135363790186124,0.06639004149377593,""
"packages/react-router/lib/dom/ssr/server.tsx","packages/react-router/lib/dom/server.tsx","server<br>server","packages/react-router/lib/dom/ssr/server.tsx<br>packages/react-router/lib/dom/server.tsx","server↔server","packages/react-router/lib/dom/ssr/server.tsx↔packages/react-router/lib/dom/server.tsx","tsx","tsx","tsx↔tsx",4,0.12121212121212122,0.001309328968903437,6.171717171717172,0.0449438202247191,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom/server.tsx","fog-of-war<br>server","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/dom/server.tsx","fog-of-war↔server","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.05555555555555555,0.0009819967266775777,2.8287037037037037,0.02702702702702703,""
"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/dom/server.tsx","server.rsc<br>server","packages/react-router/lib/rsc/server.rsc.ts<br>packages/react-router/lib/dom/server.tsx","server.rsc↔server","packages/react-router/lib/rsc/server.rsc.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.05,0.0009819967266775777,2.35,0.02459016393442623,""
"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/server.tsx","utils<br>server","packages/react-router/lib/router/utils.ts<br>packages/react-router/lib/dom/server.tsx","utils↔server","packages/react-router/lib/router/utils.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",9,0.15,0.0029459901800327334,3.5250000000000004,0.049723756906077346,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/server.tsx","server<br>server","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/lib/dom/server.tsx","server↔server","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/lib/dom/server.tsx","ts","tsx","ts↔tsx",3,0.05,0.0009819967266775777,1.3886363636363634,0.017964071856287425,""
"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/components.tsx","index<br>components","packages/react-router/index.ts<br>packages/react-router/lib/dom/ssr/components.tsx","index↔components","packages/react-router/index.ts↔packages/react-router/lib/dom/ssr/components.tsx","ts","tsx","ts↔tsx",11,0.12643678160919541,0.003600654664484452,1.7557471264367814,0.037162162162162164,""
"integration/helpers/vite.ts","packages/react-router/lib/dom/ssr/components.tsx","vite<br>components","integration/helpers/vite.ts<br>packages/react-router/lib/dom/ssr/components.tsx","vite↔components","integration/helpers/vite.ts↔packages/react-router/lib/dom/ssr/components.tsx","ts","tsx","ts↔tsx",3,0.034482758620689655,0.0009819967266775777,0.856462012895991,0.014492753623188406,""
"packages/react-router-dev/manifest.ts","packages/react-router/lib/dom/ssr/components.tsx","manifest<br>components","packages/react-router-dev/manifest.ts<br>packages/react-router/lib/dom/ssr/components.tsx","manifest↔components","packages/react-router-dev/manifest.ts↔packages/react-router/lib/dom/ssr/components.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009819967266775777,7.022988505747126,0.030303030303030304,""
"packages/react-router-dev/config/config.ts","packages/react-router/lib/dom/ssr/components.tsx","config<br>components","packages/react-router-dev/config/config.ts<br>packages/react-router/lib/dom/ssr/components.tsx","config↔components","packages/react-router-dev/config/config.ts↔packages/react-router/lib/dom/ssr/components.tsx","ts","tsx","ts↔tsx",5,0.05952380952380952,0.0016366612111292963,2.090175150519978,0.030120481927710843,""
"packages/react-router/lib/dom/server.tsx","packages/react-router/lib/dom/ssr/components.tsx","server<br>components","packages/react-router/lib/dom/server.tsx<br>packages/react-router/lib/dom/ssr/components.tsx","server↔components","packages/react-router/lib/dom/server.tsx↔packages/react-router/lib/dom/ssr/components.tsx","tsx","tsx","tsx↔tsx",4,0.06666666666666667,0.001309328968903437,2.3409961685823752,0.027972027972027972,""
"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom/ssr/components.tsx","lib<br>components","packages/react-router/lib/dom/lib.tsx<br>packages/react-router/lib/dom/ssr/components.tsx","lib↔components","packages/react-router/lib/dom/lib.tsx↔packages/react-router/lib/dom/ssr/components.tsx","tsx","tsx","tsx↔tsx",11,0.12643678160919541,0.003600654664484452,3.2734268458990843,0.05670103092783505,""
