"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java","CLAUDE.md","AbstractStudentIT<br>CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java<br>CLAUDE.md","AbstractStudentIT↔CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java↔CLAUDE.md","java","md","java↔md",5,0.20833333333333334,0.00169548999660902,10.071721311475411,0.0625,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java","CLAUDE.md","AbstractAdministrationIT<br>CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java<br>CLAUDE.md","AbstractAdministrationIT↔CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java↔CLAUDE.md","java","md","java↔md",5,0.20833333333333334,0.00169548999660902,15.753205128205128,0.08620689655172414,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java","CLAUDE.md","SealedClassCourseIT<br>CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java<br>CLAUDE.md","SealedClassCourseIT↔CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java↔CLAUDE.md","java","md","java↔md",5,0.20833333333333334,0.00169548999660902,25.59895833333334,0.11627906976744186,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java","CLAUDE.md","InMemoryTestInfrastructure<br>CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java<br>CLAUDE.md","InMemoryTestInfrastructure↔CLAUDE","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java↔CLAUDE.md","java","md","java↔md",5,0.4166666666666667,0.00169548999660902,51.19791666666668,0.16129032258064516,""
"CLAUDE.md","build/parent/pom.xml","CLAUDE<br>pom","CLAUDE.md<br>build/parent/pom.xml","CLAUDE↔pom","CLAUDE.md↔build/parent/pom.xml","md","xml","md↔xml",6,0.25,0.002034587995930824,3.477594339622642,0.02608695652173913,""
".gitignore","build/parent/pom.xml","<br>pom",".gitignore<br>build/parent/pom.xml","↔pom",".gitignore↔build/parent/pom.xml","gitignore","xml","gitignore↔xml",3,0.024193548387096774,0.001017293997965412,0.3365413877054169,0.009009009009009009,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java","build/parent/pom.xml","EventStoreTransaction<br>pom","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java<br>build/parent/pom.xml","EventStoreTransaction↔pom","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.024193548387096774,0.001017293997965412,0.3365413877054169,0.009009009009009009,""
"common/src/test/resources/archunit_store/package-hierarchy-violations.txt","build/parent/pom.xml","package-hierarchy-violations<br>pom","common/src/test/resources/archunit_store/package-hierarchy-violations.txt<br>build/parent/pom.xml","package-hierarchy-violations↔pom","common/src/test/resources/archunit_store/package-hierarchy-violations.txt↔build/parent/pom.xml","txt","xml","txt↔xml",3,0.15789473684210525,0.001017293997965412,2.1963753723932475,0.013157894736842105,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java","build/parent/pom.xml","EventProcessingAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java<br>build/parent/pom.xml","EventProcessingAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.04054054054054054,0.001017293997965412,0.5639342172361042,0.01060070671378092,""
"stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java","build/parent/pom.xml","AnnotationEventHandlerAdapter<br>pom","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java<br>build/parent/pom.xml","AnnotationEventHandlerAdapter↔pom","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotationEventHandlerAdapter.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.0975609756097561,0.0013563919972872161,1.3571099861942018,0.01606425702811245,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java","build/parent/pom.xml","PooledStreamingEventProcessorModuleTest<br>pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java<br>build/parent/pom.xml","PooledStreamingEventProcessorModuleTest↔pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.05084745762711865,0.001017293997965412,0.7073073233130798,0.011194029850746268,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","build/parent/pom.xml","AnnotatedEventHandlingComponent<br>pom","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java<br>build/parent/pom.xml","AnnotatedEventHandlingComponent↔pom","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.05102040816326531,0.00169548999660902,0.709713130535233,0.01639344262295082,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java","build/parent/pom.xml","AnnotatedEventHandlingComponentTest<br>pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java<br>build/parent/pom.xml","AnnotatedEventHandlingComponentTest↔pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.04285714285714286,0.001017293997965412,0.5961590296495957,0.010752688172043012,""
"update/src/main/java/org/axonframework/update/common/DelayedTask.java","build/parent/pom.xml","DelayedTask<br>pom","update/src/main/java/org/axonframework/update/common/DelayedTask.java<br>build/parent/pom.xml","DelayedTask↔pom","update/src/main/java/org/axonframework/update/common/DelayedTask.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.08888888888888889,0.0013563919972872161,1.2364779874213838,0.015810276679841896,""
"update/src/main/java/org/axonframework/update/UpdateCheckerHttpClient.java","build/parent/pom.xml","UpdateCheckerHttpClient<br>pom","update/src/main/java/org/axonframework/update/UpdateCheckerHttpClient.java<br>build/parent/pom.xml","UpdateCheckerHttpClient↔pom","update/src/main/java/org/axonframework/update/UpdateCheckerHttpClient.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.08888888888888889,0.0013563919972872161,1.2364779874213838,0.015810276679841896,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java","build/parent/pom.xml","SimpleEventSourcedEntityModuleTest<br>pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java<br>build/parent/pom.xml","SimpleEventSourcedEntityModuleTest↔pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.04225352112676056,0.001017293997965412,0.587762423598193,0.010714285714285714,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModule.java","build/parent/pom.xml","SimpleEventSourcedEntityModule<br>pom","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModule.java<br>build/parent/pom.xml","SimpleEventSourcedEntityModule↔pom","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModule.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.04838709677419355,0.001017293997965412,0.6730827754108338,0.01107011070110701,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java","build/parent/pom.xml","PooledStreamingEventProcessorTest<br>pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java<br>build/parent/pom.xml","PooledStreamingEventProcessorTest↔pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.037383177570093455,0.0013563919972872161,0.5200141068594604,0.012698412698412698,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java","build/parent/pom.xml","JpaEventStoreAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java<br>build/parent/pom.xml","JpaEventStoreAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.04081632653061224,0.0013563919972872161,0.5677705044281863,0.013071895424836602,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORMapperAutoConfiguration.java","build/parent/pom.xml","CBORMapperAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORMapperAutoConfiguration.java<br>build/parent/pom.xml","CBORMapperAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORMapperAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.08571428571428572,0.001017293997965412,1.1923180592991913,0.012295081967213115,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/TestInfrastructure.java","build/parent/pom.xml","TestInfrastructure<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/TestInfrastructure.java<br>build/parent/pom.xml","TestInfrastructure↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/TestInfrastructure.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.5555555555555556,0.00169548999660902,7.727987421383649,0.023148148148148147,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java","build/parent/pom.xml","AbstractAdministrationIT<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java<br>build/parent/pom.xml","AbstractAdministrationIT↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.1282051282051282,0.00169548999660902,1.783381712626996,0.02032520325203252,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java","build/parent/pom.xml","SealedClassCourseIT<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java<br>build/parent/pom.xml","SealedClassCourseIT↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/SealedClassCourseIT.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.20833333333333334,0.00169548999660902,2.897995283018868,0.021645021645021644,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java","build/parent/pom.xml","SubscribingEventProcessorModuleTest<br>pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java<br>build/parent/pom.xml","SubscribingEventProcessorModuleTest↔pom","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.06451612903225806,0.0013563919972872161,0.8974437005477784,0.014814814814814815,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java","build/parent/pom.xml","AbstractStudentIT<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java<br>build/parent/pom.xml","AbstractStudentIT↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/AbstractStudentIT.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.08196721311475409,0.00169548999660902,1.1401948654500467,0.018656716417910446,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java","build/parent/pom.xml","InMemoryTestInfrastructure<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java<br>build/parent/pom.xml","InMemoryTestInfrastructure↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/infrastructure/InMemoryTestInfrastructure.java↔build/parent/pom.xml","java","xml","java↔xml",5,0.4166666666666667,0.00169548999660902,5.795990566037736,0.0228310502283105,""
"stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java","build/parent/pom.xml","DbSchedulerEventScheduler<br>pom","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java<br>build/parent/pom.xml","DbSchedulerEventScheduler↔pom","stash/todo/src/main/java/org/axonframework/messaging/eventhandling/scheduling/dbscheduler/DbSchedulerEventScheduler.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.09523809523809523,0.0013563919972872161,1.3247978436657684,0.016,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/ConverterProperties.java","build/parent/pom.xml","ConverterProperties<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/ConverterProperties.java<br>build/parent/pom.xml","ConverterProperties↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/ConverterProperties.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.061224489795918366,0.001017293997965412,0.8516557566422795,0.011627906976744186,""
"extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfigurationTest.java","build/parent/pom.xml","ConverterAutoConfigurationTest<br>pom","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfigurationTest.java<br>build/parent/pom.xml","ConverterAutoConfigurationTest↔pom","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfigurationTest.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.05084745762711865,0.001017293997965412,0.7073073233130798,0.011194029850746268,""
"stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java","build/parent/pom.xml","DbSchedulerDeadlineManager<br>pom","stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java<br>build/parent/pom.xml","DbSchedulerDeadlineManager↔pom","stash/todo/src/main/java/org/axonframework/deadline/dbscheduler/DbSchedulerDeadlineManager.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.08,0.0013563919972872161,1.1128301886792455,0.015503875968992248,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java","build/parent/pom.xml","ConverterAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java<br>build/parent/pom.xml","ConverterAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.058823529411764705,0.001017293997965412,0.8182574916759155,0.011538461538461539,""
"extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports","build/parent/pom.xml","org.springframework.boot.autoconfigure.AutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports<br>build/parent/pom.xml","org.springframework.boot.autoconfigure.AutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports↔build/parent/pom.xml","imports","xml","imports↔xml",7,0.08641975308641975,0.002373685995252628,1.2021313766596786,0.024475524475524476,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaAutoConfiguration.java","build/parent/pom.xml","JpaAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaAutoConfiguration.java<br>build/parent/pom.xml","JpaAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",6,0.06593406593406594,0.002034587995930824,0.917167737922455,0.020202020202020204,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ObjectMapperAutoConfiguration.java","build/parent/pom.xml","ObjectMapperAutoConfiguration<br>pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ObjectMapperAutoConfiguration.java<br>build/parent/pom.xml","ObjectMapperAutoConfiguration↔pom","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ObjectMapperAutoConfiguration.java↔build/parent/pom.xml","java","xml","java↔xml",6,0.12244897959183673,0.002034587995930824,1.703311513284559,0.023529411764705882,""
"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/AbstractQueryInterceptorTestSuite.java","build/parent/pom.xml","AbstractQueryInterceptorTestSuite<br>pom","integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/AbstractQueryInterceptorTestSuite.java<br>build/parent/pom.xml","AbstractQueryInterceptorTestSuite↔pom","integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/AbstractQueryInterceptorTestSuite.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.046153846153846156,0.001017293997965412,0.6420174165457185,0.010948905109489052,""
"common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java","build/parent/pom.xml","DefaultAxonApplication<br>pom","common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java<br>build/parent/pom.xml","DefaultAxonApplication↔pom","common/src/main/java/org/axonframework/common/configuration/DefaultAxonApplication.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.08333333333333333,0.0013563919972872161,1.1591981132075473,0.015625,""
"common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java","build/parent/pom.xml","DefaultAxonApplicationTest<br>pom","common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java<br>build/parent/pom.xml","DefaultAxonApplicationTest↔pom","common/src/test/java/org/axonframework/common/configuration/DefaultAxonApplicationTest.java↔build/parent/pom.xml","java","xml","java↔xml",3,0.09375,0.001017293997965412,1.3040978773584904,0.012448132780082987,""
"docs/reference-guide/modules/ROOT/pages/conversion.adoc","build/parent/pom.xml","conversion<br>pom","docs/reference-guide/modules/ROOT/pages/conversion.adoc<br>build/parent/pom.xml","conversion↔pom","docs/reference-guide/modules/ROOT/pages/conversion.adoc↔build/parent/pom.xml","adoc","xml","adoc↔xml",3,0.07142857142857142,0.001017293997965412,0.9935983827493263,0.01195219123505976,""
"common/src/main/java/org/axonframework/common/FutureUtils.java","build/parent/pom.xml","FutureUtils<br>pom","common/src/main/java/org/axonframework/common/FutureUtils.java<br>build/parent/pom.xml","FutureUtils↔pom","common/src/main/java/org/axonframework/common/FutureUtils.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.09090909090909091,0.0013563919972872161,1.2645797598627788,0.015873015873015872,""
"docs/_playbook/package.json","build/parent/pom.xml","package<br>pom","docs/_playbook/package.json<br>build/parent/pom.xml","package↔pom","docs/_playbook/package.json↔build/parent/pom.xml","json","xml","json↔xml",4,0.07272727272727272,0.0013563919972872161,1.0116638078902231,0.015209125475285171,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java","build/parent/pom.xml","AggregateBasedStorageEngineTestSuite<br>pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java<br>build/parent/pom.xml","AggregateBasedStorageEngineTestSuite↔pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.018867924528301886,0.0013563919972872161,0.1812427017392908,0.007766990291262136,""
"docs/_playbook/package-lock.json","build/parent/pom.xml","package-lock<br>pom","docs/_playbook/package-lock.json<br>build/parent/pom.xml","package-lock↔pom","docs/_playbook/package-lock.json↔build/parent/pom.xml","json","xml","json↔xml",10,0.08333333333333333,0.00339097999321804,1.159198113207547,0.031055900621118012,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java","build/parent/pom.xml","StorageEngineTestSuite<br>pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java<br>build/parent/pom.xml","StorageEngineTestSuite↔pom","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java↔build/parent/pom.xml","java","xml","java↔xml",4,0.018867924528301886,0.0013563919972872161,0.19387285517060024,0.00808080808080808,""
