"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"json↔json","package","package",23,0.6764705882352942,52.00573888091822,0.4423076923076923,0.007296954314720812,"examples/modal/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",22,0.6666666666666666,56.79279279279279,0.4583333333333333,0.006979695431472081,"examples/auth/package.json","examples/custom-query-parsing/package.json",""
"json↔json","package","package",22,0.6666666666666666,56.79279279279279,0.4583333333333333,0.006979695431472081,"examples/auth/package.json","examples/lazy-loading/package.json",""
"json↔json","package","package",22,0.6666666666666666,56.79279279279279,0.4583333333333333,0.006979695431472081,"examples/auth/package.json","examples/route-objects/package.json",""
"ts↔tsx","context","App",3,0.5,12.918032786885245,0.024,0.0009517766497461929,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/App.tsx",""
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,14.143589743589743,0.11666666666666667,0.004441624365482234,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","context","components",53,0.4344262295081967,5.611932276269821,0.16932907348242812,0.01681472081218274,"packages/react-router/lib/context.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","context","hooks",47,0.38524590163934425,4.670365699873898,0.14029850746268657,0.014911167512690355,"packages/react-router/lib/context.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","context","entry.client",5,0.38461538461538464,9.936948297604037,0.038461538461538464,0.0015862944162436548,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.client.tsx",""
"ts↔tsx","index","server",3,0.3333333333333333,15.681592039800995,0.0410958904109589,0.0009517766497461929,"packages/react-router-dom/index.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","serverHandoff","hydrated-router",8,0.32,9.698461538461537,0.06611570247933884,0.0025380710659898475,"packages/react-router/lib/server-runtime/serverHandoff.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","context","app",7,0.30434782608695654,7.863150392017107,0.050724637681159424,0.002220812182741117,"packages/react-router/lib/context.ts","examples/data-router/src/app.tsx",""
"ts↔tsx","global","components-test",9,0.3,26.266666666666666,0.15789473684210525,0.0028553299492385786,"packages/react-router/lib/dom/global.ts","packages/react-router/__tests__/dom/ssr/components-test.tsx",""
"ts↔tsx","rsc-test","entry.rsc",4,0.2857142857142857,18.379008746355684,0.06779661016949153,0.0012690355329949238,"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.rsc.tsx",""
"ts↔tsx","data","hydrated-router",7,0.28,8.486153846153845,0.05737704918032787,0.002220812182741117,"packages/react-router/lib/server-runtime/data.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","context","entry.server",6,0.2727272727272727,7.046199701937407,0.043478260869565216,0.0019035532994923859,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.server.tsx",""
"ts↔tsx","context","flush-sync-navigations-test",3,0.2727272727272727,7.046199701937407,0.023076923076923078,0.0009517766497461929,"packages/react-router/lib/context.ts","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",25,0.2604166666666667,7.462121212121213,0.13812154696132597,0.007931472081218274,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","router","data-browser-router-test",16,0.25396825396825395,3.6720547546235616,0.06037735849056604,0.005076142131979695,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"ts↔tsx","rsc-test","entry.ssr",3,0.25,16.081632653061224,0.05172413793103448,0.0009517766497461929,"integration/rsc/rsc-test.ts","playground/rsc-vite/src/entry.ssr.tsx",""
"ts↔tsx","vite.config","root",3,0.25,35.81818181818182,0.0967741935483871,0.0009517766497461929,"playground/rsc-vite-framework/vite.config.ts","playground/rsc-vite-framework/app/root.tsx",""
"ts↔tsx","serverHandoff","components-test",6,0.24,21.01333333333334,0.10909090909090909,0.0019035532994923859,"packages/react-router/lib/server-runtime/serverHandoff.ts","packages/react-router/__tests__/dom/ssr/components-test.tsx",""
"ts↔tsx","global","single-fetch",7,0.23333333333333334,6.686060606060605,0.05263157894736842,0.002220812182741117,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","rsc-nojs-test","server.ssr",3,0.23076923076923078,13.225174825174825,0.046153846153846156,0.0009517766497461929,"integration/rsc/rsc-nojs-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"json↔md","package","README",4,0.5714285714285714,48.67953667953667,0.1,0.0012690355329949238,"examples/auth/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,47.3984962406015,0.0975609756097561,0.0012690355329949238,"examples/basic/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,52.97478991596638,0.10810810810810811,0.0012690355329949238,"examples/custom-filter-link/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,50.03174603174603,0.10256410256410256,0.0012690355329949238,"examples/custom-link/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,43.93031358885017,0.09090909090909091,0.0012690355329949238,"examples/modal/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,48.67953667953667,0.1,0.0012690355329949238,"examples/search-params/package.json","examples/modal/README.md",""
"json↔md","package","README",4,0.5714285714285714,48.67953667953667,0.1,0.0012690355329949238,"examples/ssr/package.json","examples/modal/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/auth/package.json","examples/auth/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/auth/package.json","examples/search-params/README.md",""
"json↔md","package","README",5,0.5,41.47368421052632,0.11627906976744186,0.0015862944162436548,"examples/basic/package.json","examples/auth/README.md",""
"json↔md","package","README",5,0.5,41.47368421052632,0.11627906976744186,0.0015862944162436548,"examples/basic/package.json","examples/search-params/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/search-params/package.json","examples/auth/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/search-params/package.json","examples/search-params/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/ssr/package.json","examples/auth/README.md",""
"json↔md","package","README",5,0.5,42.59459459459459,0.11904761904761904,0.0015862944162436548,"examples/ssr/package.json","examples/search-params/README.md",""
"json↔md","package","README",5,0.45454545454545453,38.72235872235873,0.11627906976744186,0.0015862944162436548,"examples/auth/package.json","examples/basic/README.md",""
"json↔md","package","README",5,0.45454545454545453,37.70334928229665,0.11363636363636363,0.0015862944162436548,"examples/basic/package.json","examples/basic/README.md",""
"json↔md","package","README",5,0.45454545454545453,38.72235872235873,0.11627906976744186,0.0015862944162436548,"examples/search-params/package.json","examples/basic/README.md",""
"json↔md","package","README",5,0.45454545454545453,38.72235872235873,0.11627906976744186,0.0015862944162436548,"examples/ssr/package.json","examples/basic/README.md",""
"json↔md","package","README",4,0.4444444444444444,37.86186186186186,0.09523809523809523,0.0012690355329949238,"examples/auth/package.json","examples/custom-filter-link/README.md",""
