"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
37,0.90625,0.00020707109103261406,9,"AbstractQualifiedBeanCondition,OnMissingQualifiedBeanCondition,InterceptorChain,MethodCommandHandlerDefinition$1,CommandBusConnectorCommunicationException,MetaDataRoutingStrategy,CommandCallbackRepository,VersionedAggregateIdentifier,CommandHandlerInterceptorHandlingMember","org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.messaging.InterceptorChain,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember",""
41,1,-2.9420329420238366e-06,8,"ConcatenatingDomainEventStream,TracingProperties$DeadlineManagerProperties,TransactionAutoConfiguration,AbstractMethodPropertyAccessStrategy,WorkPackage$DefaultProcessingEntry,ByteArrayToGenericRecordConverter,SingleEntryUpcaster,LockingSagaRepository$Builder","org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder",""
45,1,-1.3012609513791476e-05,5,"PayloadMatcher,ParameterResolverFactory,AbstractRetryScheduler,AbstractEventEntry,AvroSerializerStrategy","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.serialization.avro.AvroSerializerStrategy",""
47,0.9920318725099602,-7.119694705069632e-05,8,"OnQualifiedBeanCondition,MessageHandlerInterceptorDefinition,MethodQueryMessageHandlerDefinition,BuilderUtils,WrappedMessageHandlingMember,DeadlineException,AvroUtil,JpaSagaStore$Builder","org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.common.BuilderUtils,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.deadline.DeadlineException,org.axonframework.serialization.avro.AvroUtil,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder",""
49,0.8275862068965517,0.0005210184311581727,7,"UpdateCheckerAutoConfiguration$TestEnvironmentCondition,ContentTypeConverter,AxonTransientException,WrappedTrackerStatus,EventTrackerStatus,ReplayStatus,ReplayParameterResolverFactory$1","org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$TestEnvironmentCondition,org.axonframework.serialization.ContentTypeConverter,org.axonframework.common.AxonTransientException,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.ReplayStatus,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1",""
52,0.6610169491525424,0.000702959826847544,8,"HeartbeatConnectionChecker,EmbeddedEventStore$Cleaner,ByteArrayToInputStreamConverter,ByteArrayToStringConverter,StringToByteArrayConverter,ChainedConverter$Route,ChainedConverter$RouteCalculator,ChainedConverter","org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.serialization.ChainedConverter",""
55,0.6777251184834123,0.0011885122056676301,9,"SnapshotEventEntry,TracingProperties$CommandBusProperties,TracingProperties$SagaManagerProperties,TracingProperties$EventProcessorProperties,TracingProperties,TracingProperties$SnapshotterProperties,TracingProperties$QueryBusProperties,NoOpTransactionAutoConfiguration,MergedTrackingToken","org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.TracingProperties$SagaManagerProperties,org.axonframework.springboot.TracingProperties$EventProcessorProperties,org.axonframework.springboot.TracingProperties,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.eventhandling.MergedTrackingToken",""
57,0.900990099009901,0.0001736387279553337,5,"AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,GlobalSequenceTrackingToken,UpdateChecker,MachineId,KotlinVersion","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.updates.UpdateChecker,org.axonframework.updates.detection.MachineId,org.axonframework.updates.detection.KotlinVersion",""
58,0.24050632911392406,0.004212658478425013,11,"PersistentStreamConnection$SegmentState,PersistentStreamConnection$SegmentConnection,PersistentStreamConnection$SegmentConnection$RetryState,PersistentStreamConnection,PersistentStreamConnection$SegmentConnection$ProcessingState,PersistentStreamConnection$1,AvroSerializerAutoConfiguration$AvroConfiguredCondition,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",""
61,0.8769230769230769,0.0002776411089677021,6,"DeadlineManagerValidator,MapEntryMatcher$Matching,EqualsMatcher,MapEntryMatcher,CommandHandlingEntry$1,BlacklistDetectingCallback","org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback",""
62,0.9946666666666667,-8.605344733493252e-06,5,"JdbcSQLErrorCodesResolver,MessageHandlingMember,GenericTrackedEventMessage,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,NoOpEventUpcaster","org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster",""
63,0.8947368421052632,0.00017400644298773036,6,"TopologyChangeListener,Digester,Lifecycle$LifecycleHandler,SimpleEventScheduler,SimpleScheduleToken,Ignore","org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.common.digest.Digester,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.messaging.deadletter.Ignore",""
65,0.948051948051948,6.887746566437121e-05,5,"AxonServerQueryBus$LocalSegmentAdapter,NoSnapshotTriggerDefinition$1,SinkWrapper,FluxSinkWrapper,SinksManyWrapper","org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.queryhandling.SinkWrapper,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.queryhandling.SinksManyWrapper",""
66,1,-3.647132770301417e-06,8,"EventProcessorControlService$AxonProcessorInstructionHandler,ConflictResolver,InputStreamToDom4jConverter,ByteArrayToJsonNodeConverter,JacksonSerializer$Builder,MetaDataDeserializer,JsonNodeToByteArrayConverter,InputStreamToXomConverter","org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.serialization.xml.InputStreamToXomConverter",""
67,0.6108786610878661,0.00321756531784657,10,"UnitOfWorkAwareConnectionProviderWrapper,GenericTokenTableFactory,Oracle11TokenTableFactory,PostgresTokenTableFactory,TokenSchema$1,TokenSchema$Builder,JpaTokenStore,TokenEntry$PK,TokenEntry","org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry",""
68,0.5056497175141242,0.006032257543566327,14,"ConnectionSanityChecker,EmbeddedEventStore$1,MicrometerMetricsAutoConfiguration,PagingJpaQueryIterable$PagingIterator,UnableToClaimTokenException,ConfigToken,JdbcTokenStore$Builder,JdbcTokenStore,UnableToInitializeTokenException","org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException",""
69,1,-1.4053218040845926e-05,7,"TimestampWriter,AvroSerializerAutoConfiguration,AggregateTypeParameterResolverFactory,QuartzDeadlineManager,TrackingEventProcessor$ClaimSegmentInstruction,ClaimTask,Coordinator$Builder","org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.eventhandling.pooled.Coordinator$Builder",""
70,0.9299610894941635,0.0002976387406827765,5,"StubAggregateLifecycleRule,StubAggregateLifecycleRule$1,TracingProperties$AttributeProviders,TracingProperties$RepositoryProperties,Coordinator","org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.springboot.TracingProperties$AttributeProviders,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.eventhandling.pooled.Coordinator",""
71,0.9226804123711341,0.02274233895247262,13,"ConfigurerModule,DomainEventStream,MultiStreamableMessageSource$Builder,FilteringDomainEventStream,SequenceEventStorageEngine,Scope,Decisions,DefaultDeadLetterJdbcConverter$Builder,MultiHandlerDefinition","org.axonframework.config.ConfigurerModule,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.messaging.Scope,org.axonframework.messaging.deadletter.Decisions,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.messaging.annotation.MultiHandlerDefinition",""
73,1,-1.3210850441120958e-06,5,"UpdateCheckerConfigurerModule,AxonIQConsoleModule,Distributed,NullLockFactory,AggregateMetaModelFactory","org.axonframework.config.UpdateCheckerConfigurerModule,org.axonframework.config.AxonIQConsoleModule,org.axonframework.messaging.Distributed,org.axonframework.common.lock.NullLockFactory,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory",""
75,0.7922077922077922,0.0005584353118016353,10,"AutowiredResourceInjector,IncompatibleAggregateException,DeadlockException,PessimisticLockFactory$1,PessimisticLockFactory,PessimisticLockFactory$Builder,DefaultDeadLetterStatementFactory$Builder,WorkPackage$BatchProcessingEntry,EventTypeUpcaster$Builder","org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.common.lock.DeadlockException,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder",""
76,0.5272727272727272,0.001370748773968041,9,"GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1,UniformPropertyAccessStrategy,BeanPropertyAccessStrategy,PessimisticLockFactory$DisposableLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,LockAcquisitionFailedException,WorkPackage$ProcessingEntry,SingleEventUpcaster","org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.serialization.upcasting.event.SingleEventUpcaster",""
77,0.9498956158663883,0.00035264590777394803,7,"ProcessingInstructionHelper,DirectPropertyAccessStrategy,DirectExecutor,TrackingEventProcessor$MergeSegmentInstruction,TokenStore,PooledStreamingEventProcessor,AnnotatedAggregate","org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.DirectExecutor,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.modelling.command.inspection.AnnotatedAggregate",""
79,1,-1.280748956374709e-06,5,"RecordingListenerInvocationErrorHandler,WhenAggregateEventPublisher,PagingJpaQueryIterable,DeadLetteringEventHandlerInvoker$1,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",""
