"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"java↔java","MessageAuthorizationDispatchInterceptor","MessageAuthorizationDispatchInterceptorTest",5,0.7142857142857143,594.6938775510205,0.5555555555555556,0.0008579272477693892,"spring/src/main/java/org/axonframework/spring/authorization/MessageAuthorizationDispatchInterceptor.java","spring/src/test/java/org/axonframework/spring/authorization/MessageAuthorizationDispatchInterceptorTest.java",""
"java↔java","MessageAuthorizationDispatchInterceptor","MessageAuthorizationHandlerInterceptorTest",5,0.7142857142857143,594.6938775510205,0.5555555555555556,0.0008579272477693892,"spring/src/main/java/org/axonframework/spring/authorization/MessageAuthorizationDispatchInterceptor.java","spring/src/test/java/org/axonframework/spring/authorization/MessageAuthorizationHandlerInterceptorTest.java",""
"java↔xml","ContextAddingInterceptor","logback",5,0.3125,86.72619047619048,0.15625,0.0008579272477693892,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/util/ContextAddingInterceptor.java","axon-server-connector/src/test/resources/logback.xml",""
"java↔xml","TokenAddingInterceptor","logback",5,0.3125,86.72619047619048,0.15625,0.0008579272477693892,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/util/TokenAddingInterceptor.java","axon-server-connector/src/test/resources/logback.xml",""
"java↔xml","TestAggregateRoot","benchmark-mongo-context",7,0.23333333333333334,33.99666666666667,0.1111111111111111,0.0012010981468771448,"integrationtests/src/test/java/org/axonframework/integrationtests/cache/TestAggregateRoot.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","Message","benchmark-mongo-context",7,0.23333333333333334,33.167479674796745,0.109375,0.0012010981468771448,"integrationtests/src/test/java/org/axonframework/integrationtests/loopbacktest/Message.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","UpstreamAwareStreamObserver","logback",5,0.3125,50.59027777777778,0.10638297872340426,0.0008579272477693892,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/util/UpstreamAwareStreamObserver.java","axon-server-connector/src/test/resources/logback.xml",""
"java↔xml","MessagingCommandHandler","benchmark-mongo-context",4,0.14285714285714285,27.752380952380957,0.07407407407407407,0.0006863417982155113,"integrationtests/src/test/java/org/axonframework/integrationtests/loopbacktest/MessagingCommandHandler.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","StubAggregate","benchmark-mongo-context",7,0.23333333333333334,18.131555555555558,0.07142857142857142,0.0012010981468771448,"integrationtests/src/test/java/org/axonframework/integrationtests/commandhandling/StubAggregate.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","TransactionalCommandHandler","benchmark-mongo-context",4,0.13333333333333333,24.283333333333335,0.06896551724137931,0.0006863417982155113,"spring/src/test/java/org/axonframework/spring/config/annotation/TransactionalCommandHandler.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","TransactionalCommandHandlerSuperClass","benchmark-mongo-context",4,0.13333333333333333,24.283333333333335,0.06896551724137931,0.0006863417982155113,"spring/src/test/java/org/axonframework/spring/config/annotation/TransactionalCommandHandlerSuperClass.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","TransactionalListener","benchmark-mongo-context",4,0.13333333333333333,22.854901960784318,0.06666666666666667,0.0006863417982155113,"spring/src/test/java/org/axonframework/spring/config/annotation/TransactionalListener.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","SpringResourceInjector","benchmark-mongo-context",4,0.13333333333333333,21.585185185185185,0.06451612903225806,0.0006863417982155113,"spring/src/main/java/org/axonframework/spring/saga/SpringResourceInjector.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","SimpleTimingSaga","benchmark-mongo-context",4,0.13333333333333333,21.0018018018018,0.06349206349206349,0.0006863417982155113,"spring/src/test/java/org/axonframework/spring/eventhandling/scheduling/SimpleTimingSaga.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","LoopingEventHandler","benchmark-mongo-context",4,0.13333333333333333,20.449122807017545,0.0625,0.0006863417982155113,"integrationtests/src/test/java/org/axonframework/integrationtests/eventhandling/LoopingEventHandler.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","ServerConnectorConfigurerModuleTest","logback",6,0.375,23.500000000000004,0.05825242718446602,0.001029512697323267,"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/ServerConnectorConfigurerModuleTest.java","axon-server-connector/src/test/resources/logback.xml",""
"java↔xml","RegisteringEventHandler","benchmark-mongo-context",4,0.13333333333333333,18.071317829457364,0.057971014492753624,0.0006863417982155113,"integrationtests/src/test/java/org/axonframework/integrationtests/eventhandling/RegisteringEventHandler.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","SpringDataSourceConnectionProviderTest","persistence",11,0.14666666666666667,6.730498687664043,0.05759162303664921,0.0018874399450926561,"spring/src/test/java/org/axonframework/spring/jdbc/SpringDataSourceConnectionProviderTest.java","integrationtests/src/test/resources/META-INF/persistence.xml",""
"java↔xml","StubAggregateCommandHandler","benchmark-mongo-context",4,0.13333333333333333,17.66060606060606,0.05714285714285714,0.0006863417982155113,"integrationtests/src/test/java/org/axonframework/integrationtests/commandhandling/StubAggregateCommandHandler.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","SomeCommandHandlerInterface","benchmark-mongo-context",4,0.13333333333333333,16.892753623188405,0.05555555555555555,0.0006863417982155113,"spring/src/test/java/org/axonframework/spring/config/annotation/SomeCommandHandlerInterface.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","TransactionManagerFactoryBean","benchmark-mongo-context",4,0.13333333333333333,12.738797814207649,0.04597701149425287,0.0006863417982155113,"spring/src/main/java/org/axonframework/spring/config/TransactionManagerFactoryBean.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔xml","AutowiredResourceInjector","benchmark-mongo-context",4,0.13333333333333333,12.738797814207649,0.04597701149425287,0.0006863417982155113,"test/src/main/java/org/axonframework/test/utils/AutowiredResourceInjector.java","integrationtests/src/test/resources/META-INF/spring/benchmark-mongo-context.xml",""
"java↔yml","JobrunrDeadlineManagerTest","slack-release-notification",15,0.25862068965517243,20.36812674743709,0.1282051282051282,0.0025737817433081674,"integrationtests/src/test/java/org/axonframework/integrationtests/deadline/jobrunr/JobrunrDeadlineManagerTest.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","EventBuffer","antora",6,0.13333333333333333,6.216533333333333,0.036585365853658534,0.001029512697323267,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/axon/EventBuffer.java","docs/old-reference-guide/antora.yml",""
"java↔yml","Coordinator","slack-release-notification",6,0.08108108108108109,2.3509479628882612,0.022304832713754646,0.001029512697323267,"messaging/src/main/java/org/axonframework/eventhandling/pooled/Coordinator.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","WorkPackage","slack-release-notification",4,0.05405405405405406,2.5405405405405403,0.020618556701030927,0.0006863417982155113,"messaging/src/main/java/org/axonframework/eventhandling/pooled/WorkPackage.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","AnnotatedSagaTest","slack-release-notification",5,0.06756756756756757,1.8230730730730729,0.017543859649122806,0.0008579272477693892,"test/src/test/java/org/axonframework/test/saga/AnnotatedSagaTest.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","Coordinator","docs",4,0.07547169811320754,2.1883037641978786,0.016,0.0006863417982155113,"messaging/src/main/java/org/axonframework/eventhandling/pooled/Coordinator.java",".github/workflows/docs.yml",""
"java↔yml","EventProcessingConfigurer","add-to-project",3,0.15,5.112280701754385,0.015957446808510637,0.0005147563486616335,"config/src/main/java/org/axonframework/config/EventProcessingConfigurer.java",".github/workflows/add-to-project.yml",""
"java↔yml","AggregateAnnotationCommandHandler","add-to-project",3,0.15,4.483076923076923,0.014150943396226415,0.0005147563486616335,"modelling/src/main/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandler.java",".github/workflows/add-to-project.yml",""
"java↔yml","FixtureConfiguration","slack-release-notification",4,0.05405405405405406,1.4517374517374517,0.013937282229965157,0.0006863417982155113,"test/src/main/java/org/axonframework/test/saga/FixtureConfiguration.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","EventProcessingModuleTest","add-to-project",4,0.2,4.2695970695970695,0.01384083044982699,0.0006863417982155113,"config/src/test/java/org/axonframework/config/EventProcessingModuleTest.java",".github/workflows/add-to-project.yml",""
"java↔yml","SagaTestFixture","slack-release-notification",5,0.06756756756756757,1.3394006251149109,0.013774104683195593,0.0008579272477693892,"test/src/main/java/org/axonframework/test/saga/SagaTestFixture.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","Coordinator","dependabot-automation",3,0.1,2.899502487562189,0.013157894736842105,0.0005147563486616335,"messaging/src/main/java/org/axonframework/eventhandling/pooled/Coordinator.java",".github/workflows/dependabot-automation.yml",""
"java↔yml","AnnotatedSagaTest","release-notes",4,0.038461538461538464,1.0377492877492878,0.012658227848101266,0.0006863417982155113,"test/src/test/java/org/axonframework/test/saga/AnnotatedSagaTest.java",".github/workflows/release-notes.yml",""
"java↔yml","FixtureConfiguration","release-notes",4,0.038461538461538464,1.0329670329670328,0.012618296529968454,0.0006863417982155113,"test/src/main/java/org/axonframework/test/saga/FixtureConfiguration.java",".github/workflows/release-notes.yml",""
"java↔yml","EventProcessingConfigurer","slack-release-notification",3,0.04054054054054054,1.3816974869606446,0.012396694214876033,0.0005147563486616335,"config/src/main/java/org/axonframework/config/EventProcessingConfigurer.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","AnnotatedSagaTest","dependabot-automation",3,0.1,2.698148148148148,0.012345679012345678,0.0005147563486616335,"test/src/test/java/org/axonframework/test/saga/AnnotatedSagaTest.java",".github/workflows/dependabot-automation.yml",""
"java↔yml","AxonServerEventStore","antora",5,0.1111111111111111,1.7176539935160626,0.011990407673860911,0.0008579272477693892,"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/axon/AxonServerEventStore.java","docs/old-reference-guide/antora.yml",""
"java↔yml","EventProcessingModuleTest","slack-release-notification",4,0.05405405405405406,1.153945153945154,0.011661807580174927,0.0006863417982155113,"config/src/test/java/org/axonframework/config/EventProcessingModuleTest.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","AnnotatedSagaTest","docs",3,0.05660377358490566,1.5272536687631029,0.011278195488721804,0.0005147563486616335,"test/src/test/java/org/axonframework/test/saga/AnnotatedSagaTest.java",".github/workflows/docs.yml",""
"java↔yml","AxonServerConnectionManagerTest","release-notes",3,0.028846153846153848,0.955201048951049,0.010830324909747292,0.0005147563486616335,"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/AxonServerConnectionManagerTest.java",".github/workflows/release-notes.yml",""
"adoc↔xml","rdbms-tuning","pom",6,0.1875,8.470930232558139,0.03870967741935484,0.001029512697323267,"docs/old-reference-guide/modules/tuning/pages/rdbms-tuning.adoc","hibernate-6-integrationtests/pom.xml",""
"adoc↔xml","event-snapshots","pom",4,0.16666666666666666,7.529715762273901,0.026845637583892617,0.0006863417982155113,"docs/old-reference-guide/modules/tuning/pages/event-snapshots.adoc","hibernate-6-integrationtests/pom.xml",""
"adoc↔xml","rdbms-tuning","pom",10,0.3125,5.031077348066298,0.026041666666666668,0.0017158544955387784,"docs/old-reference-guide/modules/tuning/pages/rdbms-tuning.adoc","spring-boot-3-integrationtests/pom.xml",""
"adoc↔xml","event-versioning","pom",3,0.15789473684210525,7.133414932680537,0.020689655172413793,0.0005147563486616335,"docs/old-reference-guide/modules/events/pages/event-versioning.adoc","hibernate-6-integrationtests/pom.xml",""
"adoc↔xml","known-issues-and-workarounds","pom",3,0.10714285714285714,4.840531561461795,0.01948051948051948,0.0005147563486616335,"docs/old-reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","hibernate-6-integrationtests/pom.xml",""
"adoc↔xml","event-snapshots","pom",7,0.2916666666666667,4.695672191528545,0.018469656992084433,0.0012010981468771448,"docs/old-reference-guide/modules/tuning/pages/event-snapshots.adoc","spring-boot-3-integrationtests/pom.xml",""
"adoc↔xml","known-issues-and-workarounds","pom",6,0.21428571428571427,3.4498816101026044,0.015625,0.001029512697323267,"docs/old-reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","spring-boot-3-integrationtests/pom.xml",""
"adoc↔xml","event-versioning","pom",5,0.2631578947368421,4.236696714161093,0.013297872340425532,0.0008579272477693892,"docs/old-reference-guide/modules/events/pages/event-versioning.adoc","spring-boot-3-integrationtests/pom.xml",""
