"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents",0,0,,,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext)","source",0,0,,,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine: org.axonframework.messaging.core.MessageStream stream(org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext)","stream",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback: java.util.concurrent.CompletableFuture completeExceptionally(java.lang.Throwable)","completeExceptionally",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback: java.util.concurrent.CompletableFuture sendUpdate(org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage)","sendUpdate",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: io.axoniq.axonserver.connector.Registration registerSubscriptionQuery(io.axoniq.axonserver.grpc.query.SubscriptionQuery,io.axoniq.axonserver.connector.query.QueryHandler$UpdateHandler)","registerSubscriptionQuery",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: void handle(io.axoniq.axonserver.grpc.query.QueryRequest,io.axoniq.axonserver.connector.ReplyChannel)","handle",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector: java.util.concurrent.CompletableFuture shutdownDispatching()","shutdownDispatching",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream query(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","query",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream subscriptionQuery(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext,int)","subscriptionQuery",0,0,,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector: void start()","start",0,0,,,""
"org.axonframework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryResponse convertQueryResponseMessage(java.lang.String,org.axonframework.messaging.queryhandling.QueryResponseMessage)","convertQueryResponseMessage",0,0,,,""
"org.axonframework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.QueryResponseMessage convertQueryResponse(io.axoniq.axonserver.grpc.query.QueryResponse)","convertQueryResponse",0,0,,,""
"org.axonframework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage convertQueryUpdate(io.axoniq.axonserver.grpc.query.QueryUpdate)","convertQueryUpdate",0,0,,,""
"org.axonframework.common.Assert: void assertNonNull(java.lang.Object,java.util.function.Supplier)","assertNonNull",0,0,,,""
"org.axonframework.common.BuilderUtils: java.lang.String assertNonBlank(java.lang.String,java.lang.String)","assertNonBlank",0,0,,,""
"org.axonframework.common.BuilderUtils: void assertPositive(int,java.lang.String)","assertPositive",0,0,,,""
"org.axonframework.common.BuilderUtils: void assertPositive(long,java.lang.String)","assertPositive",0,0,,,""
"org.axonframework.common.ConstructorUtils: java.util.function.Supplier getConstructorFunctionWithZeroArguments(java.lang.Class)","getConstructorFunctionWithZeroArguments",0,0,,,""
"org.axonframework.common.IdentifierValidator: boolean isValidIdentifier(java.lang.Class)","isValidIdentifier",0,0,,,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue",0,0,,,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive",0,0,,,""
"org.axonframework.common.ReflectionUtils: java.util.Optional resolveMemberGenericType(java.lang.reflect.Member,int)","resolveMemberGenericType",0,0,,,""
"org.axonframework.common.ReflectionUtils: void setFieldValue(java.lang.reflect.Field,java.lang.Object,java.lang.Object)","setFieldValue",0,0,,,""
"org.axonframework.common.caching.WeakReferenceCache: boolean containsKey(java.lang.Object)","containsKey",0,0,,,""
"org.axonframework.common.caching.WeakReferenceCache: java.lang.Object get(java.lang.Object)","get",0,0,,,""
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerDecorator(java.lang.Class,java.lang.String,int,org.axonframework.common.configuration.ComponentDecorator)","registerDecorator",0,0,,,""
"org.axonframework.common.configuration.DecoratedComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.common.configuration.DecoratedComponent: void initLifecycle(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","initLifecycle",0,0,,,""
"org.axonframework.common.configuration.DefaultAxonApplication: org.axonframework.common.configuration.DefaultAxonApplication registerLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","registerLifecyclePhaseTimeout",0,0,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Map getComponents(java.lang.Class)","getComponents",0,0,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getModuleConfiguration(java.lang.String)","getModuleConfiguration",0,0,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getOptionalComponent(java.lang.Class,java.lang.String)","getOptionalComponent",0,0,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: boolean hasComponent(java.lang.Class,java.lang.String,org.axonframework.common.configuration.SearchScope)","hasComponent",0,0,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.ComponentRegistry disableEnhancer(java.lang.String)","disableEnhancer",0,0,,,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onShutdown(int,java.lang.Runnable)","onShutdown",0,0,,,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onStart(int,java.lang.Runnable)","onStart",0,0,,,""
"org.axonframework.common.digest.Digester: java.lang.String md5Hex(java.lang.String)","md5Hex",0,0,,,""
"org.axonframework.common.io.IOUtils: void closeQuietlyIfCloseable(java.lang.Object)","closeQuietlyIfCloseable",0,0,,,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch",0,0,,,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery",0,0,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts",0,0,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout",0,0,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold",0,0,,,""
"org.axonframework.common.lock.PessimisticLockFactory: org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock",0,0,,,""
"org.axonframework.common.util.MavenArtifactVersionResolver: java.lang.String get()","get",0,0,,,""
"org.axonframework.conversion.ChainingContentTypeConverter: void registerConverter(java.lang.Class)","registerConverter",0,0,,,""
"org.axonframework.conversion.ChainingContentTypeConverter: void setAdditionalConverters(java.util.List)","setAdditionalConverters",0,0,,,""
"org.axonframework.conversion.avro.AvroConverter: boolean canConvert(java.lang.reflect.Type,java.lang.reflect.Type)","canConvert",0,0,,,""
"org.axonframework.conversion.avro.AvroConverter: java.lang.Object convert(java.lang.Object,java.lang.reflect.Type)","convert",0,0,,,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter: org.apache.avro.generic.GenericRecord convert(byte[])","convert",0,0,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromGenericRecord(org.apache.avro.generic.GenericRecord,java.lang.Class)","convertFromGenericRecord",0,0,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromSingleObjectEncoded(byte[],java.lang.Class)","convertFromSingleObjectEncoded",0,0,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: void applyStrategyConfiguration(org.axonframework.conversion.avro.AvroConverterStrategyConfiguration)","applyStrategyConfiguration",0,0,,,""
"org.axonframework.conversion.json.JacksonConverter: boolean canConvert(java.lang.reflect.Type,java.lang.reflect.Type)","canConvert",0,0,,,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver: org.axonframework.messaging.eventstreaming.EventCriteria resolve(java.lang.Object,org.axonframework.messaging.core.unitofwork.ProcessingContext)","resolve",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer enhance(org.axonframework.modelling.configuration.ModellingConfigurer)","enhance",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer lifecycleRegistry(java.util.function.Consumer)","lifecycleRegistry",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer messaging(java.util.function.Consumer)","messaging",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStorageEngine(org.axonframework.common.configuration.ComponentBuilder)","registerEventStorageEngine",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStore(org.axonframework.common.configuration.ComponentBuilder)","registerEventStore",0,0,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerTagResolver(org.axonframework.common.configuration.ComponentBuilder)","registerTagResolver",0,0,,,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule: org.axonframework.common.configuration.Configuration build(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","build",0,0,,,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream: java.util.Optional next()","next",0,0,,,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver: org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver withResolver(java.util.function.Function,java.util.function.Function)","withResolver",0,0,,,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents",0,0,,,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext)","source",0,0,,,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock",0,0,,,""
"org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry: org.axonframework.messaging.monitoring.MessageMonitor registerComponent(java.lang.Class,java.lang.String)","registerComponent",0,0,,,""
"org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry: org.axonframework.messaging.monitoring.MessageMonitor registerComponentWithDefaultTags(java.lang.Class,java.lang.String)","registerComponentWithDefaultTags",0,0,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock",0,0,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder timerCustomization(java.util.function.UnaryOperator)","timerCustomization",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration: org.axonframework.common.configuration.ConfigurationEnhancer topologyChangeListenerConfigurerModule(java.util.List)","topologyChangeListenerConfigurerModule",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration: org.axonframework.common.configuration.DecoratorDefinition providerDecorator(java.util.Optional)","providerDecorator",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration: org.axonframework.common.configuration.DecoratorDefinition dispatchInterceptorEnhancer(java.util.Optional,java.util.Optional,java.util.Optional)","dispatchInterceptorEnhancer",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration: org.axonframework.common.configuration.DecoratorDefinition handlerInterceptorEnhancer(java.util.Optional,java.util.Optional,java.util.Optional,java.util.Optional)","handlerInterceptorEnhancer",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration: org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore tokenStore(org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.extension.springboot.TokenStoreProperties,com.fasterxml.jackson.databind.ObjectMapper)","tokenStore",0,0,,,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder addSpanAttributeProviders(java.util.List)","addSpanAttributeProviders",0,0,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapGetter(io.opentelemetry.context.propagation.TextMapGetter)","textMapGetter",0,0,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapSetter(io.opentelemetry.context.propagation.TextMapSetter)","textMapSetter",0,0,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder tracer(io.opentelemetry.api.trace.Tracer)","tracer",0,0,,,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage: org.axonframework.messaging.commandhandling.CommandMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,0,,,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage: org.axonframework.messaging.commandhandling.CommandResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,0,,,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent subscribe(org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.CommandHandler)","subscribe",0,0,,,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,0,,,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver: java.lang.String identify(java.lang.Object)","identify",0,0,,,""
"org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus: org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus subscribe(org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.CommandHandler)","subscribe",0,0,,,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: java.lang.Object wait(java.lang.Class)","wait",0,0,,,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: org.axonframework.messaging.commandhandling.gateway.CommandResult onSuccess(java.lang.Class,java.util.function.Consumer)","onSuccess",0,0,,,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,0,,,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.retry.RetryingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder: org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.messaging.tracing.SpanFactory)","spanFactory",0,0,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,0,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: java.util.concurrent.CompletableFuture dispatch(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","dispatch",0,0,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.core.FluxMessageStream: void setCallback(java.lang.Runnable)","setCallback",0,0,,,""
"org.axonframework.messaging.core.GenericMessage: org.axonframework.messaging.core.Message withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,0,,,""
"org.axonframework.messaging.core.GenericResultMessage: org.axonframework.messaging.core.ResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,0,,,""
"org.axonframework.messaging.core.MessageStreamUtils: java.util.concurrent.CompletableFuture asCompletableFuture(org.axonframework.messaging.core.MessageStream)","asCompletableFuture",0,0,,,""
"org.axonframework.messaging.core.MessageStreamUtils: java.util.concurrent.CompletableFuture reduce(org.axonframework.messaging.core.MessageStream,java.lang.Object,java.util.function.BiFunction)","reduce",0,0,,,""
"org.axonframework.messaging.core.MessageType: org.axonframework.messaging.core.MessageType fromString(java.lang.String)","fromString",0,0,,,""
"org.axonframework.messaging.core.MessageTypeResolver: java.util.Optional resolve(java.lang.Object)","resolve",0,0,,,""
"org.axonframework.messaging.core.Metadata: org.axonframework.messaging.core.Metadata mergedWith(java.util.Map)","mergedWith",0,0,,,""
"org.axonframework.messaging.core.Metadata: org.axonframework.messaging.core.Metadata subset(java.lang.String[])","subset",0,0,,,""
"org.axonframework.messaging.core.RemoteExceptionDescription: org.axonframework.messaging.core.RemoteExceptionDescription describing(java.lang.Throwable)","describing",0,0,,,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory: org.axonframework.messaging.core.annotation.ParameterResolver createInstance(java.lang.reflect.Executable,java.lang.reflect.Parameter[],int)","createInstance",0,0,,,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync",0,0,,,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.common.configuration.AxonConfiguration build()","build",0,0,,,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.messaging.core.configuration.MessagingConfigurer enhance(org.axonframework.common.configuration.ApplicationConfigurer)","enhance",0,0,,,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor",0,0,,,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor",0,0,,,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync",0,0,,,""
"org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0,,,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler: org.axonframework.messaging.core.MessageStream scheduleRetry(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Throwable,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher)","scheduleRetry",0,0,,,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync",0,0,,,""
"org.axonframework.messaging.eventhandling.GenericEventMessage: org.axonframework.messaging.eventhandling.EventMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,0,,,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,0,,,""
"org.axonframework.messaging.eventhandling.SimpleEventBus: java.util.concurrent.CompletableFuture publish(org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","publish",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer: org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer defaults(java.util.function.BiFunction)","defaults",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer: org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer defaults(java.util.function.UnaryOperator)","defaults",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration: org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration errorHandler(org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler)","errorHandler",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration: org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration messageMonitor(org.axonframework.messaging.monitoring.MessageMonitor)","messageMonitor",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration: org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration spanFactory(org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory)","spanFactory",0,0,,,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration: org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration unitOfWorkFactory(org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory)","unitOfWorkFactory",0,0,,,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent: org.axonframework.messaging.core.MessageStream$Empty handle(org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask: void run()","run",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor: java.util.concurrent.CompletableFuture releaseSegment(int)","releaseSegment",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor: java.util.concurrent.CompletableFuture shutdown()","shutdown",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor: java.util.concurrent.CompletableFuture start()","start",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration batchSize(int)","batchSize",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration claimExtensionThreshold(long)","claimExtensionThreshold",0,0,,,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration clock(java.time.Clock)","clock",0,0,,,""
