"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
29,0.5308641975308642,0.000669896429534063,5,"SagaExecutionException,NoMoreInterceptors,TracingHandlerEnhancerDefinition$1,TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder","org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder",""
30,0.99,2.285836711592205e-05,8,"RepositoryContentValidator,EventSourcedAggregate$IgnoreApplyMore,AnnotatedAggregate$LazyIdentifierDomainEventMessage,MetadataContextSetter,OpenTelemetrySpanFactory$Builder,NoOpSpanFactory,SerializedMessage,QueryHandlerAdapter","org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.serialization.SerializedMessage,org.axonframework.queryhandling.QueryHandlerAdapter",""
33,0.8581560283687943,0.00034744036367587036,10,"EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EventCountSnapshotTriggerDefinition,IncompatibleAggregateException,CommandHandlerInterceptor,AnnotatedChildEntity,SequenceNumberParameterResolverFactory,CommandNameFilter,DenyAll,SequenceNumber","org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.eventhandling.SequenceNumber",""
34,0.9713261648745519,0.00011712317879249427,10,"FixtureResourceParameterResolverFactory$FailingParameterResolver,NonStaticFieldsFilter,CachingEventSourcingRepository,AbstractSnapshotTrigger,AggregateMemberAnnotatedChildEntityDefinition,VersionedAggregateIdentifier,ForwardNone,CachingSagaStore,ReflectionUtils","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.common.ReflectionUtils",""
35,1,-1.6209478979117408e-06,5,"ScheduledDeadlineInfo,Timeout,SimpleQueryBus$1,UpstreamAwareStreamObserver,GrpcMetaData","org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.axonserver.connector.util.GrpcMetaData",""
36,0.9302325581395349,0.00029747770901467763,6,"MessageDispatchInterceptorSupport,Oracle11Utils,AbstractEventProcessor$Builder,AbstractEventProcessor,MultiEventHandlerInvoker,MultipleInstancesResponseType","org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType",""
37,1,-1.4053218040845926e-05,5,"AxonServerBusAutoConfiguration,NoResourceInjector,Lifecycle$LifecycleHandler,DbSchedulerDeadlineManager$Builder,GenericRecordToByteArrayConverter","org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.serialization.avro.GenericRecordToByteArrayConverter",""
39,0.625,0.00031757070899920856,5,"CreationPolicy,ReplayAwareMessageHandlerWrapper,ConnectionWrapperFactory$ConnectionCloseHandler,ConnectionWrapperFactory,DefaultSubscriptionQueryResult","org.axonframework.modelling.command.CreationPolicy,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.queryhandling.DefaultSubscriptionQueryResult",""
43,0.9794238683127572,0.009239320157141488,7,"AxonServerStatusAggregator,HealthStatus,AxonServerAutoConfiguration,AxonServerActuatorAutoConfiguration,JdbcEventStorageEngine$Builder,CommandHandlingEntry,QueryUpdateEmitter","org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.actuator.HealthStatus,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.disruptor.commandhandling.CommandHandlingEntry,org.axonframework.queryhandling.QueryUpdateEmitter",""
45,1,-6.61636912033419e-07,5,"DefaultSnapshotterSpanFactory,DomainEventStream$1,MessageIdSpanAttributesProvider,MessageTypeSpanAttributesProvider,PayloadTypeSpanAttributesProvider","org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider",""
47,0.9495798319327731,0.00010166914158061352,6,"SagaTestFixture$WrappingResourceInjector,AbstractSnapshotEventEntry$PK,AbstractSnapshotEventEntry,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,SchedulingException,InMemorySequencedDeadLetterQueue","org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue",""
49,0.7853658536585366,0.0007649044883466954,8,"DeadlineManagerValidator,ScheduledItem,ReplayParameterResolverFactory,WeakReferenceCache$Entry,WeakReferenceCache,AddedTrackerStatus,ReplayParameterResolverFactory$1,StreamingQueryMessage","org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.queryhandling.StreamingQueryMessage",""
53,0.92,0.00039624671715525803,15,"AxonServerConnectionDetails,OnMissingQualifiedBeanCondition,StubAggregateLifecycleExtension,CommandHandlerInvoker$DisruptorRepository,GenericDomainEventEntry,EventProcessorTask,MetaDataSequencingPolicy,MetaDataSequencingPolicy$Builder,AsynchronousEventProcessingStrategy$NoActionCallback","org.axonframework.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.async.MetaDataSequencingPolicy,org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback",""
55,0.9565217391304348,6.808481463790396e-05,6,"PersistentStreamMessageSourceRegistrar,OnQualifiedBeanCondition,AsynchronousEventProcessingStrategy$SchedulerCleanUp,EventProcessorTask$ShutdownCallback,QueryBus$1,Artifact","org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.queryhandling.QueryBus$1,org.axonframework.updates.api.Artifact",""
57,0.6216216216216216,0.0004934072847119538,6,"AvroSerializerAutoConfiguration,AvroSerializerAutoConfiguration$AvroConfiguredCondition,SagaEventHandler,ClasspathHandlerDefinition,PagingJpaQueryIterable$PagingIterator,PagingJpaQueryIterable","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.legacyjpa.PagingJpaQueryIterable",""
61,1,-2.3126023636101923e-06,7,"EventSchedulerValidator,DirectPropertyAccessStrategy,ReplayStatus,NoHandlerForQueryException,SimpleQueryBus$MonitorCallbackContextWriter,QueryHandler,CompactDriver","org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.eventhandling.ReplayStatus,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.queryhandling.QueryHandler,org.axonframework.serialization.xml.CompactDriver",""
65,1,-1.1051462674342703e-05,6,"AggregateRoot,AggregateVersion,AggregateModellingException,AnnotatedSaga,ListUtils,BatchingUnitOfWork","org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.command.inspection.AggregateModellingException,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.common.ListUtils,org.axonframework.messaging.unitofwork.BatchingUnitOfWork",""
67,0.46357615894039733,0.005615168638316314,9,"AggregateInvocationException,EventProcessingException,EventMessageHandler,DeadLetterSchema$Builder,DeadLetterSchema,GenericDeadLetterTableFactory,DefaultDeadLetterJdbcConverter,DefaultDeadLetterStatementFactory,JpaDeadLetter","org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.EventMessageHandler,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter",""
69,1,-1.95426781673387e-05,7,"ChildEntityDefinition,ForwardingMode,AnnotatedSagaRepository,MessageHandler,IdentifierValidator,SimpleHandlerAttributes","org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.messaging.MessageHandler,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.common.IdentifierValidator,org.axonframework.messaging.SimpleHandlerAttributes",""
71,0.9553571428571429,0.00029090011256782737,11,"AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,ForwardMatchingInstances,AnnotatedAggregate,JpaSagaStore,HandlerDefinition,PagingJpaQueryIterable$PagingIterator,PagingJpaQueryIterable,SimpleEventBus$Builder","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.eventhandling.SimpleEventBus$Builder",""
73,0.9439252336448598,0.00010251713747165068,8,"NoArgumentConstructorCreationPolicyAggregateFactory,UnresolvedRoutingKeyPolicy,AnnotationRoutingStrategy$Builder,GenericTokenTableFactory,Oracle11TokenTableFactory,PostgresTokenTableFactory,TokenSchema$Builder,AxonServerCommandBus$CommandProcessingTask","org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask",""
75,0.8010471204188482,0.0006605409586417946,9,"SagaMethodMessageHandlingMember,Property,MethodAccessedProperty,DirectlyAccessedProperty,InMemoryTokenStore$ProcessAndSegment,InMemoryTokenStore,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,InMemorySequencedDeadLetterQueue$Builder,InstanceResponseType","org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.common.property.Property,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.messaging.responsetypes.InstanceResponseType",""
77,1,-6.108697243974332e-05,8,"AggregateCacheEntry,JpaSagaStore,StringUtils,EventHandlerInvoker,SequenceIdentifierCache,DeadLetter,DeadLetterQueueOverflowException,AbstractMessage","org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.common.StringUtils,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.messaging.AbstractMessage",""
81,0.9648093841642229,0.0001758350122984919,8,"Aggregate,DisruptorCommandBus$1,MessageDispatchInterceptor,CollectionUtils,UpdateCheckerHttpClient,UpdateCheckerReporter,UpdateCheckRequest,FlowControllingStreamObserver","org.axonframework.modelling.command.Aggregate,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.common.CollectionUtils,org.axonframework.updates.UpdateCheckerHttpClient,org.axonframework.updates.UpdateCheckerReporter,org.axonframework.updates.api.UpdateCheckRequest,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver",""
85,0.8117647058823529,0.0005568143639037237,5,"AbstractAggregateFactory,GenericJpaRepository,ClasspathParameterResolverFactory,LoggingSpanFactory,LoggingSpanFactory$Slf4jSpan","org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan",""
87,0.834319526627219,0.00048618900110406567,14,"IgnoreField,ContextAwareConflictExceptionSupplier,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,ChildEntity,AssociationValueMap$SagaAssociationValue,SourceIdParameterResolverFactory,BeanValidationInterceptor,ContextAwareSingleEntryMultiUpcaster,ContextAwareSingleEntryUpcaster","org.axonframework.test.matchers.IgnoreField,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster",""
89,0.5833333333333334,0.0015768671203546408,13,"ConditionalOnMissingQualifiedBean,BatchingEventStorageEngine$EventStreamSpliterator,LifecycleHandlerInspector,Digester,ConsistentHashChangeListener,Member,ConsistentHash$1,ConsistentHash,ConsistentHash$ConsistentHashMember","org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.config.LifecycleHandlerInspector,org.axonframework.common.digest.Digester,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember",""
91,1,-1.4186108252383829e-05,5,"AbstractCommandGateway$Builder,SimpleDeadlineManager,MultiStreamableMessageSource,GrpcObjectSerializer$Serializer,CommandPriorityCalculator","org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer,org.axonframework.axonserver.connector.command.CommandPriorityCalculator",""
93,0.8894472361809045,0.0007285147708677081,24,"AxonTimeoutAutoConfiguration,JdbcEventStorageEngine$1,CreateTokenAtStatementBuilder,AppendEventsStatementBuilder,LastSequenceNumberForStatementBuilder,CreateTailTokenStatementBuilder,CreateHeadTokenStatementBuilder,DeleteSnapshotsStatementBuilder,FetchTrackedEventsStatementBuilder","org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder",""
