"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
37,0.2425249169435216,0.00400335827134992,6,"EmbeddedEventStore$1,EmbeddedEventStore$Cleaner,EmbeddedEventStore$Node,EmbeddedEventStore$EventConsumer,EmbeddedEventStore$EventProducer,EmbeddedEventStore","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore",""
38,0.7023809523809523,0.0008753168677979509,3,"ParameterResolverFactory,ClasspathParameterResolverFactory,MultiParameterResolverFactory","org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.annotation.MultiParameterResolverFactory",""
39,0.6666666666666666,0.0009814139112270073,3,"HandlerDefinition,ClasspathHandlerDefinition,MultiHandlerDefinition","org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.annotation.MultiHandlerDefinition",""
40,0.5726795096322241,0.004212665670130579,10,"SequenceEventStorageEngine$ConcatenatingSpliterator,BlockingStream,TrackedEventMessage,MultiStreamableMessageSource$MultiSourceBlockingStream,MultiStreamableMessageSource$SourceIdAwareBlockingStream,TrackingEventProcessor$WrappedMessageStream,TrackingEventStream,WorkPackage$DefaultProcessingEntry,EventBuffer$SimpleSpliterator","org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator",""
41,0.5,0.0003884171385742955,2,"LoggingQueryInvocationErrorHandler$Builder,LoggingQueryInvocationErrorHandler","org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler",""
42,0.35555555555555557,0.0010230720220570585,5,"TimeoutWrappedMessageHandlingMember,AxonTaskJanitor,AxonTimeLimitedTask,UnitOfWorkTimeoutInterceptor,AxonTimeoutException","org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.messaging.timeout.AxonTimeLimitedTask,org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor,org.axonframework.messaging.timeout.AxonTimeoutException",""
43,0.3333333333333333,0.0010232380566507682,4,"RoutingKey,AnnotationRoutingStrategy,AnnotationRoutingStrategy$Builder,AnnotationRoutingStrategy$RoutingKeyResolver","org.axonframework.commandhandling.RoutingKey,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver",""
44,0.539568345323741,0.0011256604512186637,4,"SimpleScheduleToken,GrpcExceptionParser,AxonServerEventScheduler$Builder,AxonServerEventScheduler","org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler",""
45,0.2,0.00021212373321671045,4,"ConditionalOnQualifiedBean,OnQualifiedBeanCondition,AbstractQualifiedBeanCondition,OnMissingQualifiedBeanCondition","org.axonframework.springboot.util.ConditionalOnQualifiedBean,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition",""
46,0.5714285714285714,0.00042340760029650136,2,"DefaultSnapshotterSpanFactory$Builder,DefaultSnapshotterSpanFactory","org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory",""
47,0.6,0.00038807662694990774,2,"DefaultRepositorySpanFactory$Builder,DefaultRepositorySpanFactory","org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.command.DefaultRepositorySpanFactory",""
48,0.40625,0.0006706671927609827,3,"TracingHandlerEnhancerDefinition$1,TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder","org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder",""
49,0.7105263157894737,0.0003872164364276942,2,"DefaultCommandBusSpanFactory$Builder,DefaultCommandBusSpanFactory","org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.commandhandling.DefaultCommandBusSpanFactory",""
50,0.6071428571428571,0.00038804191915348254,2,"DefaultSagaManagerSpanFactory$Builder,DefaultSagaManagerSpanFactory","org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory",""
51,0.40594059405940597,0.001057780756530804,4,"SecurityAutoConfiguration,HandlerEnhancerDefinition,ClasspathHandlerEnhancerDefinition,MultiHandlerEnhancerDefinition","org.axonframework.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition",""
52,0.6428571428571429,0.0003526762380104637,2,"DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory","org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory",""
53,0.6231884057971014,0.00045826517180716937,2,"DefaultEventProcessorSpanFactory$Builder,DefaultEventProcessorSpanFactory","org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory",""
54,0.6428571428571429,0.0003526762380104637,2,"DefaultEventBusSpanFactory$Builder,DefaultEventBusSpanFactory","org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory",""
55,0.2032520325203252,0.0017281877971600233,5,"LoggingUpdateCheckerReporter,UpdateCheckResponse,DetectedVulnerability,DetectedVulnerabilitySeverity,ArtifactAvailableUpgrade","org.axonframework.updates.LoggingUpdateCheckerReporter,org.axonframework.updates.api.UpdateCheckResponse,org.axonframework.updates.api.DetectedVulnerability,org.axonframework.updates.api.DetectedVulnerabilitySeverity,org.axonframework.updates.api.ArtifactAvailableUpgrade",""
56,0.43157894736842106,0.0009520514281341442,5,"OpenTelemetryAutoConfiguration,MetadataContextSetter,OpenTelemetrySpan,OpenTelemetrySpanFactory$Builder,OpenTelemetrySpanFactory","org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory",""
57,0.5838926174496645,0.0010893942434656938,3,"ScheduledDeadlineInfo,StubDeadlineManager,DeadlineConsumer","org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.deadline.DeadlineConsumer",""
58,0.42857142857142855,0.007998672463683312,29,"DeadlineManagerValidator,FieldFilter,Matchers,WhenAggregateEventPublisher,SagaTestFixture$1,SagaTestFixture$MutableFieldFilter,FixtureExecutionResultImpl,FixtureExecutionResult,WhenState","org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.Matchers,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.WhenState",""
59,0.5789473684210527,0.000984708025058894,2,"AxonAssertionError,Reporter","org.axonframework.test.AxonAssertionError,org.axonframework.test.aggregate.Reporter",""
60,0.6511627906976745,0.000528172614781672,2,"InterceptorChainParameterResolverFactory,InterceptorChain","org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.messaging.InterceptorChain",""
61,0.5379574003276898,0.01391139479294702,47,"IgnoreField,FixtureExecutionException,TestExecutor,FixtureConfiguration,AggregateTestFixture$ExecutionExceptionAwareCallback,AggregateTestFixture$RecordingEventStore,AggregateTestFixture$1,AggregateTestFixture$DefaultRepositoryProvider,AggregateTestFixture$ComparationEntry","org.axonframework.test.matchers.IgnoreField,org.axonframework.test.FixtureExecutionException,org.axonframework.test.aggregate.TestExecutor,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry",""
62,0.5649546827794562,0.002512071196494286,6,"ResultValidator,PayloadMatcher,MapEntryMatcher,ResultValidatorImpl,MapEntryMatcher$Matching,EqualsMatcher","org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.EqualsMatcher",""
63,0.4375,0.00031797094304807566,4,"SagaTestFixture$WrappingResourceInjector,SagaTestFixture$TransienceValidatingResourceInjector,AutowiredResourceInjector,SimpleResourceInjector","org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.modelling.saga.SimpleResourceInjector",""
64,0.3922077922077922,0.004091437278191541,20,"AggregateMemberAnnotatedChildEntityDefinition,AggregateMemberAnnotatedChildEntityMapDefinition,AggregateMemberAnnotatedChildEntityCollectionDefinition,ForwardMatchingInstances$1,ForwardMatchingInstances$NoProperty,EntityModel,AggregateMember,ForwardingMode,ForwardToAll","org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.command.ForwardMatchingInstances$1,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.AggregateMember,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.command.ForwardToAll",""
65,0.32019704433497537,0.0024273466512747324,10,"SagaTestFixture$ReturnResultFromStub,SagaTestFixture$StubAwareCommandGatewayFactory,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,CommandGatewayFactory$1,CommandGatewayFactory$FireAndForget,CommandGatewayFactory$WaitForResult,CommandGatewayFactory$WaitForResultWithFixedTimeout,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",""
66,0.5059760956175299,0.0021729728985916386,7,"CommandGatewayFactory,CommandGatewayFactory$Builder,CommandGatewayFactory$MetaDataExtractor,Timeout,MetaDataValue,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,CommandGatewayFactory$DispatchOnInvocationHandler","org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler",""
67,0.5384615384615384,0.0005291641321011701,3,"StubScheduleToken,StubEventScheduler,EventConsumer","org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.test.eventscheduler.EventConsumer",""
68,0.5652173913043478,0.0003529951745181547,2,"EventSchedulerValidator,ScheduledItem","org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.test.eventscheduler.ScheduledItem",""
69,0.735632183908046,0.0015889541886304273,10,"MetaData,AbstractMessage,MetaData$1,MetaData$MetaDataCollector,SimpleCorrelationDataProvider,AbstractXStreamSerializer$MetaDataConverter,MetaDataDeserializer,GrpcMetaData,GrpcBackedQueryUpdateMessage","org.axonframework.messaging.MetaData,org.axonframework.messaging.AbstractMessage,org.axonframework.messaging.MetaData$1,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage",""
70,0.5714285714285714,0.00010603575759032367,2,"FixtureResourceParameterResolverFactory$FailingParameterResolver,FixtureResourceParameterResolverFactory","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.FixtureResourceParameterResolverFactory",""
71,0.6666666666666666,0.0007377151510660404,2,"InMemoryEventStorageEngine,GlobalSequenceTrackingToken","org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventhandling.GlobalSequenceTrackingToken",""
72,0.6105263157894737,0.0012972423513822413,3,"AnnotatedSaga,SagaExecutionException,AnnotatedSagaRepository","org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository",""
73,0.68,0.0008417409832922097,3,"AnnotationSagaMetaModelFactory,AnnotatedSagaRepository$Builder,LockingSagaRepository$Builder","org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder",""
74,0.6421052631578947,0.0011911453079531849,3,"EventStreamUtils,IntermediateEventRepresentation,EventUtils","org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.EventUtils",""
75,0.4368932038834951,0.0010222875007847088,8,"StubAggregateLifecycle$1,StubAggregateLifecycle,StubAggregateLifecycleExtension,EventSourcedAggregate$IgnoreApplyMore,AggregateLifecycle,ApplyMore,AggregateInvocationException,Scope","org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.messaging.Scope",""
76,0.7241379310344828,0.00014119975829465553,2,"DefaultIdentifierFactory,IdentifierFactory","org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.IdentifierFactory",""
77,0.411214953271028,0.0022137182881805622,5,"DomainEventStream,ConcatenatingDomainEventStream,DomainEventStream$1,FilteringDomainEventStream,SequenceEventStorageEngine$ConcatenatingDomainEventStream","org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream",""
78,0.5100742311770944,0.007891419431755302,10,"InMemoryEventStorageEngine$MapEntrySpliterator,TrackingToken,WrappedToken,ReplayToken,MultiStreamableMessageSource,MergedTrackingToken,MultiSourceTrackingToken,MultiStreamableMessageSource$Builder,MultiStreamableMessageSource$IdentifiedStreamableMessageSource","org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource",""
79,0.1,0.0003181660571468983,2,"StubAggregateLifecycleRule$1,StubAggregateLifecycleRule","org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.test.aggregate.StubAggregateLifecycleRule",""
80,0.5897435897435898,0.00028244985852827017,2,"IncompatibleAggregateException,GenericAggregateFactory","org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.GenericAggregateFactory",""
81,0.5897435897435898,0.00028244985852827017,3,"HandlerExecutionException,CommandExecutionException,QueryExecutionException","org.axonframework.messaging.HandlerExecutionException,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.queryhandling.QueryExecutionException",""
82,0.45161290322580644,0.0006000146265533159,4,"ConflictResolution,ConflictDescription,ConflictResolver,ConflictExceptionSupplier","org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier",""
83,0.5058823529411764,0.003656918180113367,7,"AbstractRepository$Builder,GenericJpaRepository$Builder,LockingRepository$Builder,GenericJpaRepository,DomainEventSequenceAware","org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.eventhandling.DomainEventSequenceAware",""
84,0.4456140350877193,0.002768491145752213,9,"ConcurrencyException,LockingRepository,LockAwareAggregate,LockAwareAggregate$LockSupplier,AggregateStateCorruptedException,AxonTransientException,NoOpLock,Lock,UnableToInitializeTokenException","org.axonframework.modelling.command.ConcurrencyException,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException,org.axonframework.common.AxonTransientException,org.axonframework.common.lock.NoOpLock,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException",""
85,0.5591397849462365,0.0014391753509617354,6,"AggregateSnapshotter$SnapshotAggregate,AbstractSnapshotter$Builder,AggregateSnapshotter$1,AggregateSnapshotter,AggregateSnapshotter$Builder,DirectExecutor","org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.common.DirectExecutor",""
86,0.5,0.001790637128780168,2,"UnitOfWork$Phase,AbstractUnitOfWork","org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.messaging.unitofwork.AbstractUnitOfWork",""
87,0.2903225806451613,0.00038872200435370596,2,"AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,AggregateLoadTimeSnapshotTriggerDefinition","org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition",""
88,0.375,0.00017674835890532067,2,"MultiStreamableMessageSource$Builder,MultiStreamableMessageSource","org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.MultiStreamableMessageSource",""
89,0.36,0.00028273002236247713,2,"EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EventCountSnapshotTriggerDefinition","org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition",""
90,0.6235294117647059,0.001677220492499604,4,"SerializedMessage,LazyDeserializingObject,GrpcBackedQueryMessage,GrpcBackedSubscriptionQueryMessage","org.axonframework.serialization.SerializedMessage,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage",""
91,0.6319018404907976,0.001052662763630916,6,"BatchingEventStorageEngine$1,BatchingEventStorageEngine,BatchingEventStorageEngine$EventStreamSpliterator,DomainEventData,TrackedEventData,TrackedDomainEventData","org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.TrackedDomainEventData",""
92,0.39002932551319647,0.0036416717643143358,12,"AggregateStreamCreationException,AxonException,ServiceRegistryException,ProcessRetriesExhaustedException,TransactionMethodExecutionException,EventPublicationFailedException,AxonServerException,AxonServerQueryDispatchException,ErrorCode$ExceptionBuilder","org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.common.AxonException,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder",""
93,0.42105263157894735,0.0003885709785368288,2,"RevisionSnapshotFilter,RevisionSnapshotFilter$Builder","org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder",""
94,0.22448979591836735,0.0040046605954229915,6,"EmbeddedEventStore$1,EmbeddedEventStore,EmbeddedEventStore$Cleaner,EmbeddedEventStore$Node,EmbeddedEventStore$EventConsumer,EmbeddedEventStore$EventProducer","org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer",""
95,0.48663101604278075,0.0016866184882595645,4,"SimpleDeadlineManager$1,SimpleDeadlineManager,SimpleDeadlineManager$DeadlineId,SimpleDeadlineManager$DeadlineTask","org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask",""
96,0.1016949152542373,0.003731347017108665,13,"AbstractCacheAdapter,JCacheAdapter$JCacheListenerAdapter,Cache$EntryListener,Cache$EntryListenerAdapter,EhCache3Adapter$1,EhCache3Adapter,EhCache3Adapter$CacheEventListenerAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter","org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter",""
97,0.09210526315789473,0.002433007774286247,7,"DeadlockException,PessimisticLockFactory$DisposableLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,PessimisticLockFactory$1,PessimisticLockFactory,PessimisticLockFactory$Builder,LockAcquisitionFailedException","org.axonframework.common.lock.DeadlockException,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.lock.LockAcquisitionFailedException",""
98,0.5254237288135594,0.0004940310869990553,4,"AnnotationCommandTargetResolver$Builder,AnnotationCommandTargetResolver,TargetAggregateIdentifier,TargetAggregateVersion","org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.command.TargetAggregateVersion",""
99,0.13846153846153847,0.0009889179869604146,5,"RollbackConfigurationType,RollbackConfigurationType$1,RollbackConfigurationType$2,RollbackConfigurationType$3,RollbackConfigurationType$4","org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4",""
