"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
17,1,-5.897730863966626e-05,15,"DistributedCommandBusProperties,CommandHandlerInvoker$1,AggregateSnapshotter$1,AbstractSnapshotEventEntry$PK,CreateTokenAtStatementBuilder,MySqlEventTableFactory,NoResourceInjector,AxonServerConfiguration$Eventhandling,MetadataContextSetter","org.axonframework.springboot.DistributedCommandBusProperties,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.tracing.opentelemetry.MetadataContextSetter",""
18,1,-0.0001032696182936019,14,"MetricsProperties$AutoConfiguration,BlacklistDetectingCallback,LastSequenceNumberForStatementBuilder,StartSaga,HeartbeatSource,AxonServerEventStore$Builder,AnnotationUtils,AxonException,ConsistentHashChangeListener","org.axonframework.springboot.MetricsProperties$AutoConfiguration,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.modelling.saga.StartSaga,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.common.AxonException,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener",""
19,1,-7.379691240768971e-05,16,"TimeoutProperties$MessageHandlerTimeoutProperties,EventPublisher,MethodCreationPolicyDefinition,RemoteHandlingException,ServiceRegistryException,CommandGatewayFactory$MetaDataExtractor,NoCache,Transaction,DefaultEventProcessorSpanFactory","org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.messaging.RemoteHandlingException,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.caching.NoCache,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory",""
20,1,-6.867268058888906e-05,12,"EventPublisher$ReportResultTask,ApplyMore,LockingSagaRepository$Builder,ServerConnectorConfigurerModule,SagaTestFixture$AggregateEventPublisherImpl,StubScheduleToken,ExecutionResult,HasHandlerAttributes,DeadLetterJpaConverter","org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter",""
21,1,-0.00017513964091496264,16,"MetricsProperties$Micrometer,OpenTelemetryAutoConfiguration,ConfigurationResourceInjector,DisruptorCommandBus,FirstLevelCache$WeakValue,EmbeddedEventStore$EventConsumer,EndSagaMessageHandlerDefinition,JpaSagaStore,AxonServerEventScheduler","org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler",""
22,1,-3.124904245602739e-05,16,"LifecycleHandlerInspector$1,FilteringEventStorageEngine,EmbeddedEventStore$EventProducer,MetaDataCommandTargetResolver,InMemorySagaStore,GrpcMetaDataConverter,PersistentStreamConnection$1,AggregateTestFixture$ComparationEntry,FailingDuplicateCommandHandlerResolver","org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver",""
23,1,-0.00038105561270453575,10,"Configuration,JpaEventStorageEngine$Builder,InMemorySagaStore$ManagedSaga,AxonServerEventStore$AxonIQEventStorageEngine$Builder,StubAggregateLifecycle,CurrentUnitOfWork,CommandDispatchException,UnitOfWorkAwareConnectionProviderWrapper$1,DomainEventSequenceAware","org.axonframework.config.Configuration,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.DomainEventSequenceAware",""
24,1,-0.0002397652469120719,12,"ConflictExceptionSupplier,Message,Member,EhCache3Adapter,PessimisticLockFactory$DisposableLock,DomainEventData,SequentialPerAggregatePolicy,TrackingEventProcessor$ClaimSegmentInstruction,EventProcessorTask","org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.messaging.Message,org.axonframework.commandhandling.distributed.Member,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.async.EventProcessorTask",""
25,1,-5.1546614307218095e-05,15,"InfraConfiguration,AbstractSnapshotter,DomainEventStream$2,AggregateMemberAnnotatedChildEntityMapDefinition,AggregateAnnotationCommandHandler$AggregateCommandHandler,GrpcMessageSizeWarningThresholdReachedException,GrpcObjectSerializer,HeartbeatMonitor$DefaultScheduler,GenericResultMessage","org.axonframework.springboot.autoconfig.InfraConfiguration,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.messaging.GenericResultMessage",""
26,1,-0.00015142112998772853,11,"AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder,EmbeddedEventStore,DefaultRepositorySpanFactory,AnnotationCommandTargetResolver,SagaCreationPolicy,SubscriptionMessageSerializer,AggregateTestFixture,Cache","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.config.EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.common.caching.Cache",""
27,1,-5.414301934954845e-05,10,"AssociationValueMap$1,NonStaticFieldsFilter,ContentTypeConverter,NullLockFactory,DisallowReplay,SubscribingEventProcessor$Builder,TokenSchema,JpaTokenStore,ContextAwareEventMultiUpcaster","org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.serialization.ContentTypeConverter,org.axonframework.common.lock.NullLockFactory,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster",""
28,1,-3.045544838412101e-05,13,"AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,SagaExecutionException,PriorityTask,AxonServerConfiguration$EventStoreConfiguration,PersistentStreamScheduledExecutorBuilder,CommandSerializer,FixtureResourceParameterResolverFactory$FailingParameterResolver,DescriptionUtils,NonTransientFieldsFilter","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.saga.DescriptionUtils,org.axonframework.test.matchers.NonTransientFieldsFilter",""
29,1,-0.00017703559073948495,15,"TimeoutProperties$TransactionTimeoutProperties,GenericAggregateFactory,EmbeddedEventStore$Builder,RevisionSnapshotFilter$Builder,ForwardMatchingInstances,AxonServerConnectionManager$Builder,PriorityExecutorService,AxonServerEventStore$AxonIQEventStorageEngine$1,CommandPriorityCalculator","org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1,org.axonframework.axonserver.connector.command.CommandPriorityCalculator",""
30,1,-0.00010002857755218679,15,"EventProcessingAutoConfiguration,ConditionalOnQualifiedBean,AggregateBlacklistedException,SnapshotTrigger,AggregateAnnotationCommandHandler$1,LockingRepository,ExceptionSerializer,QueryPriorityCalculator,DefaultParameterResolverFactory","org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.springboot.util.ConditionalOnQualifiedBean,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.LockingRepository,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.messaging.annotation.DefaultParameterResolverFactory",""
31,1,-2.057858325687782e-05,11,"TracingProperties$RepositoryProperties,Oracle11SagaSqlSchema,DefaultHandlers,AxonServerEventStore$AxonServerMessageSource,PersistentStreamConnection$SegmentConnection$ProcessingState,EqualsMatcher,PriorityAnnotationComparator,Property,JobRunrDeadlineManager$Builder","org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.axonserver.connector.DefaultHandlers,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.property.Property,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder",""
