"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel: org.axonframework.messaging.core.MessageStream$Single handleCreate(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handleCreate",0,6.277290829055235e-17,,,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel: org.axonframework.messaging.core.MessageStream$Single handleInstance(org.axonframework.messaging.commandhandling.CommandMessage,java.lang.Object,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handleInstance",0,6.277290829055235e-17,,,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel: org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel forPolymorphicSealedType(java.lang.Class,org.axonframework.messaging.core.annotation.ParameterResolverFactory,org.axonframework.messaging.core.MessageTypeResolver,org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.messaging.eventhandling.conversion.EventConverter)","forPolymorphicSealedType",0,1.6804334682886678e-11,,,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher: boolean matches(java.lang.Object,org.axonframework.messaging.core.Message)","matches",0,6.277290829055235e-17,,,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition: org.axonframework.modelling.entity.child.CommandTargetResolver createCommandTargetResolver(org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,java.lang.reflect.Member)","createCommandTargetResolver",0,2.8704871175473063e-24,,,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition: org.axonframework.modelling.entity.child.EventTargetMatcher createChildEntityMatcher(org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,java.lang.reflect.Member)","createChildEntityMatcher",0,2.8704871175473063e-24,,,""
"org.axonframework.modelling.repository.InMemoryRepository: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.test.extension.AxonFrameworkExtension: void afterEach(org.junit.jupiter.api.extension.ExtensionContext)","afterEach",0,7.259575844464022e-35,,,""
"org.axonframework.test.fixture.AxonTestFixture: org.axonframework.test.fixture.AxonTestFixture with(org.axonframework.common.configuration.ApplicationConfigurer,java.util.function.UnaryOperator)","with",0,7.259575844464022e-35,,,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given command(java.lang.Object,org.axonframework.messaging.core.Metadata)","command",0,8.307925237042262e-21,,,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given commands(java.util.List)","commands",0,4.153962618521131e-21,,,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given event(java.lang.Object,org.axonframework.messaging.core.Metadata)","event",0,8.307925237042262e-21,,,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given events(java.util.List)","events",0,4.153962618521131e-21,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command exception(java.lang.Class)","exception",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command exception(java.lang.Class,java.lang.String)","exception",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command exceptionSatisfies(java.util.function.Consumer)","exceptionSatisfies",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command resultMessagePayload(java.lang.Object)","resultMessagePayload",0,8.273499812924199e-15,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command resultMessagePayloadSatisfies(java.lang.Class,java.util.function.Consumer)","resultMessagePayloadSatisfies",0,4.925880793179583e-15,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command resultMessagePayloadSatisfies(java.util.function.Consumer)","resultMessagePayloadSatisfies",0,4.925880793179583e-15,,,""
"org.axonframework.test.fixture.AxonTestThenCommand: org.axonframework.test.fixture.AxonTestPhase$Then$Command resultMessageSatisfies(java.util.function.Consumer)","resultMessageSatisfies",0,4.925880793179583e-15,,,""
"org.axonframework.test.fixture.AxonTestThenEvent: org.axonframework.test.fixture.AxonTestPhase$Then$Event exception(java.lang.Class)","exception",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenEvent: org.axonframework.test.fixture.AxonTestPhase$Then$Event exception(java.lang.Class,java.lang.String)","exception",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenEvent: org.axonframework.test.fixture.AxonTestPhase$Then$Event exceptionSatisfies(java.util.function.Consumer)","exceptionSatisfies",0,8.369721105406982e-17,,,""
"org.axonframework.test.fixture.AxonTestThenEvent: org.axonframework.test.fixture.AxonTestPhase$Then$Event success()","success",0,2.594145621381968e-15,,,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message commands(java.lang.Object[])","commands",0,7.612217000684707e-29,,,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message commands(org.axonframework.messaging.commandhandling.CommandMessage[])","commands",0,7.612217000684707e-29,,,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message events(org.axonframework.messaging.eventhandling.EventMessage[])","events",0,1.2604319642959706e-20,,,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message noCommands()","noCommands",0,7.259575844464022e-35,,,""
"org.axonframework.test.fixture.AxonTestWhen: org.axonframework.test.fixture.AxonTestWhen$Command command(java.lang.Object,org.axonframework.messaging.core.Metadata)","command",0,4.153962618521131e-21,,,""
"org.axonframework.test.fixture.AxonTestWhen: org.axonframework.test.fixture.AxonTestWhen$Event event(java.lang.Object,org.axonframework.messaging.core.Metadata)","event",0,8.307925237042262e-21,,,""
"org.axonframework.test.fixture.AxonTestWhen: org.axonframework.test.fixture.AxonTestWhen$Event events(java.util.List)","events",0,4.153962618521131e-21,,,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0.4104302590349675,,,""
"org.axonframework.test.fixture.RecordingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.test.fixture.RecordingEventBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.test.fixture.RecordingEventSink: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.test.fixture.RecordingEventStore: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.update.UpdateChecker: void run()","run",0,7.259575844464022e-35,,,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0.13654808339032024,,,""
