"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: GitLog/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.11.0/packages/react-router/lib/context.ts",53,0.004301948051948052,7.333884297520661,4.23089082920172,""
"react-router-7.11.0/integration/helpers/create-fixture.ts",49,0.0020328576169930303,5.358002328891189,3.0968974061449663,""
"react-router-7.11.0/packages/react-router-serve/CHANGELOG.md",46,0.002463186077643909,1.2248447204968942,0.8928749820811317,""
"react-router-7.11.0/integration/single-fetch-test.ts",42,0.002923773059519666,10.616949152542372,5.068229210981892,""
"react-router-7.11.0/packages/react-router/lib/dom-export/hydrated-router.tsx",42,0.002839756592292089,10.88,4.900623619402366,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/server.ts",41,0.005883197015353709,10.543366336633664,7.019628664183511,""
"react-router-7.11.0/integration/catch-boundary-test.ts",38,0.0015538744632999386,18.707310903111562,12.356732973139486,""
"react-router-7.11.0/integration/package.json",37,0.0049584561779683735,6.763719512195122,3.4667370781776317,""
"react-router-7.11.0/packages/react-router-cloudflare/CHANGELOG.md",37,0.0006224345602583944,2.5203454231433504,1.555630249726261,""
"react-router-7.11.0/integration/error-boundary-test.ts",37,0.0020143728222996515,15.667372881355933,9.607639530330559,""
"react-router-7.11.0/packages/react-router-architect/CHANGELOG.md",37,0.0005370023657131247,2.938226529571263,1.6793439064470834,""
"react-router-7.11.0/integration/form-test.ts",35,0.0016416510318949344,12.88327526132404,7.759585839116144,""
"react-router-7.11.0/packages/react-router/lib/router/utils.ts",34,0.0031790556334735857,5.415102974828375,2.8807684730355594,""
"react-router-7.11.0/integration/defer-test.ts",33,0.0028715628263139576,13.59375,6.788618648987753,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/components.tsx",33,0.003504300732717426,9.004566210045661,3.771174379606529,""
"react-router-7.11.0/DEVELOPMENT.md",31,0.0028915213133103254,8.927565392354126,2.3740389271422653,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/single-fetch.tsx",31,0.0044241472812901386,8.554077501445922,4.919149896336081,""
"react-router-7.11.0/scripts/publish.js",29,0.003835978835978836,29.580000000000002,6.556325773293615,""
"react-router-7.11.0/integration/CHANGELOG.md",28,0.0018547959724430313,6.310880829015544,4.277864402070114,""
"react-router-7.11.0/packages/react-router/__tests__/useNavigate-test.tsx",26,0.004476584022038568,8.216666666666669,3.3168236587093514,""
"react-router-7.11.0/examples/auth/package.json",26,0.002833478639930253,56.178232286340396,51.95414032790819,""
"react-router-7.11.0/examples/search-params/package.json",26,0.024231127679403542,56.178232286340396,51.055880204528854,""
"react-router-7.11.0/integration/action-test.ts",26,0.007575757575757576,14.140808344198176,10.461906326660943,""
"react-router-7.11.0/examples/basic/package.json",26,0.0030820293978188716,54.699857752489336,50.273817981388206,""
"react-router-7.11.0/examples/custom-link/package.json",25,0.004037467700258398,55.51801801801802,51.44997986722185,""
"react-router-7.11.0/packages/react-router-node/package.json",25,0.0010531193394835504,1.6133078811017179,0.8282347462384573,""
"react-router-7.11.0/packages/react-router/__tests__/navigate-test.tsx",25,0.0033802055164954027,29.481727574750835,7.52219964222906,""
"react-router-7.11.0/integration/vite-css-test.ts",25,0.00455622380171314,13.1935771632471,7.645389586257956,""
"react-router-7.11.0/packages/react-router-dev/config/config.ts",24,0.005911330049261084,8.451428571428572,4.238516754301426,""
"react-router-7.11.0/packages/react-router-serve/package.json",23,0.002017543859649123,1.4595394736842104,0.44576522713533345,""
"react-router-7.11.0/integration/vite-spa-mode-test.ts",23,0.007496740547588005,6.469108802624385,4.121739322240704,""
"react-router-7.11.0/examples/modal/package.json",23,0.007313195548489666,49.69612856099343,48.90533983000199,""
"react-router-7.11.0/integration/typegen-test.ts",23,0.010304659498207885,23.85483870967742,17.774913151364764,""
"react-router-7.11.0/examples/ssr-data-router/package-lock.json",23,0.0022172949002217295,43.28780487804879,25.15335119830772,""
"react-router-7.11.0/integration/prefetch-test.ts",23,0.002751196172248804,18.896314496314496,8.92442385274114,""
"react-router-7.11.0/examples/custom-filter-link/package.json",23,0.003955968352253182,55.58333333333334,53.53869225086331,""
"react-router-7.11.0/packages/react-router-express/package.json",23,0.0006507653566477096,1.7298245614035086,1.0262239314184842,""
"react-router-7.11.0/packages/create-react-router/package.json",22,0.0004233048564611714,1.2365851473618201,0.9260492801444569,""
"react-router-7.11.0/examples/route-objects/package.json",22,0.013333333333333334,53.2972972972973,48.29889434889435,""
"react-router-7.11.0/examples/custom-query-parsing/package.json",22,0.004728132387706856,59.75757575757577,52.0817733836351,""
"react-router-7.11.0/examples/lazy-loading/package.json",22,0.005747126436781609,59.75757575757577,51.56386926699426,""
"react-router-7.11.0/integration/fetcher-test.ts",21,0.0017475243405176,15.51737704918033,8.736482153113933,""
"react-router-7.11.0/packages/react-router-cloudflare/package.json",21,0.0004345756679014134,1.4749439042632757,0.9893539278342782,""
"react-router-7.11.0/.github/workflows/test.yml",21,0.00781831720029784,15.317606444188721,11.954793773847737,""
"react-router-7.11.0/scripts/version.js",21,0.003826530612244898,31.692857142857143,5.2143558573312285,""
"react-router-7.11.0/examples/multi-app/package.json",21,0.009114583333333334,58.82386363636364,49.44160620137183,""
"react-router-7.11.0/packages/react-router-architect/package.json",20,0.00037260600640882333,1.5733602082808427,1.03272803835776,""
"react-router-7.11.0/integration/bug-report-test.ts",20,0.005302226935312832,17.379553466509986,9.210515819301579,""
"react-router-7.11.0/packages/react-router/__tests__/useResolvedPath-test.tsx",19,0.005900621118012423,3.84726867335563,2.1382429735110824,""
"react-router-7.11.0/integration/transition-test.ts",19,0.004498106060606061,23.701923076923077,11.877042360206975,""
"react-router-7.11.0/examples/data-router/package-lock.json",19,0.00411522633744856,65.73333333333335,39.10191685755557,""
"react-router-7.11.0/packages/react-router/__tests__/data-memory-router-test.tsx",19,0.006031746031746032,10.955555555555557,6.191404886825557,""
"react-router-7.11.0/integration/client-data-test.ts",19,0.0032428742106161462,5.216931216931218,3.5007132975320094,""
"react-router-7.11.0/.github/ISSUE_TEMPLATE/bug_report.yml",19,0.004508780256288562,38.21705426356589,6.059180552309679,""
"react-router-7.11.0/integration/rsc/rsc-test.ts",18,0.008283479061205707,21.643902439024394,12.454536328397927,""
"react-router-7.11.0/packages/react-router-fs-routes/package.json",18,0.0007451564828614009,1.446246764452114,0.950142367319822,""
"react-router-7.11.0/integration/link-test.ts",17,0.0060584461867426945,10.68463462072798,7.510475591755453,""
"react-router-7.11.0/integration/loader-test.ts",17,0.0024832018697049374,27.08791208791209,15.179553678769429,""
"react-router-7.11.0/packages/react-router/lib/dom/global.ts",17,0.005246913580246914,35.495999999999995,10.09202566636716,""
"react-router-7.11.0/integration/set-cookie-revalidation-test.ts",16,0.005765765765765766,20.32524049473202,12.405093925736699,""
"react-router-7.11.0/packages/react-router/lib/rsc/browser.tsx",16,0.009569377990430622,16.134545454545453,10.045833803643182,""
"react-router-7.11.0/packages/react-router-dom/README.md",15,0.008241758241758242,18.110204081632656,3.761076137338637,""
"react-router-7.11.0/packages/react-router/__tests__/dom/data-browser-router-test.tsx",15,0.0053705692803437165,12.073469387755102,4.2057964279132385,""
"react-router-7.11.0/docs/upgrading/remix.md",15,0.010714285714285714,11.376923076923076,6.688489874842574,""
"react-router-7.11.0/examples/ssr-data-router/src/entry.server.tsx",15,0.007029053420805998,89.63636363636364,12.60403564964038,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/server.tsx",15,0.004370629370629371,16.599326599326602,5.790504491893333,""
"react-router-7.11.0/integration/error-sanitization-test.ts",15,0.0027943368107302535,16.80681818181818,6.555677183926376,""
"react-router-7.11.0/packages/react-router-dev/vite/rsc/plugin.ts",14,0.010416666666666666,26.410714285714285,11.708561542432045,""
"react-router-7.11.0/packages/react-router/__tests__/generatePath-test.tsx",14,0.03225806451612903,23.324731182795702,21.2475751590959,""
"react-router-7.11.0/integration/catch-boundary-data-test.ts",14,0.013182674199623353,8.952784503631962,7.634364497126957,""
"react-router-7.11.0/integration/headers-test.ts",14,0.0030803080308030805,25.282051282051285,12.18407711153392,""
"react-router-7.11.0/packages/react-router/__tests__/dom/ssr/components-test.tsx",14,0.005826050769870994,32.86666666666667,10.290424616079244,""
"react-router-7.11.0/packages/react-router/lib/rsc/server.rsc.ts",14,0.014736842105263158,17.748,10.604934068026008,""
"react-router-7.11.0/packages/react-router-remix-routes-option-adapter/package.json",14,0.0012449977767896843,1.2598722239123823,0.7099643720741865,""
"react-router-7.11.0/docs/upgrading/component-routes.md",14,0.013725490196078431,33.46153846153847,15.329718612381997,""
"react-router-7.11.0/examples/data-router/src/app.tsx",14,0.005533596837944664,64.30434782608695,12.156027214348613,""
"react-router-7.11.0/integration/vite-build-test.ts",14,0.009204470742932281,17.502958579881657,12.322869564683945,""
"react-router-7.11.0/integration/revalidate-test.ts",14,0.004830917874396135,16.07608695652174,6.9083854951711166,""
"react-router-7.11.0/docs/start/framework/route-module.md",14,0.00880503144654088,15.627169811320757,5.741764713818563,""
"react-router-7.11.0/.changeset/config.json",13,0.007034632034632035,16.252747252747252,3.4863842391712985,""
"react-router-7.11.0/examples/error-boundaries/package-lock.json",13,0.004510756419153366,87.39545454545454,48.166103413912666,""
"react-router-7.11.0/docs/api/data-routers/createBrowserRouter.md",13,0.011904761904761904,70.42857142857143,43.391944120503425,""
"react-router-7.11.0/examples/scroll-restoration/package-lock.json",13,0.00909090909090909,55.363636363636374,34.77469660446505,""
"react-router-7.11.0/integration/fetcher-layout-test.ts",13,0.0033871808233454925,24.909473684210525,11.896664575658523,""
"react-router-7.11.0/integration/vite-basename-test.ts",13,0.00665983606557377,13.865625000000001,8.326704033857588,""
"react-router-7.11.0/examples/notes/package-lock.json",13,0.007738095238095238,80.67272727272727,46.205981025328455,""
"react-router-7.11.0/integration/playwright.config.ts",13,0.012218045112781954,6.486842105263158,4.523787202712694,""
"react-router-7.11.0/packages/create-react-router/CHANGELOG.md",13,0.0003196302124311566,1.3197501487209995,0.9755996108197234,""
"react-router-7.11.0/integration/vite-presets-test.ts",12,0.009925558312655087,17.963562753036435,10.56183237171009,""
"react-router-7.11.0/packages/react-router-fs-routes/CHANGELOG.md",12,0.0006286013619696176,1.3038495445195417,0.9061910552036964,""
"react-router-7.11.0/integration/vite-dev-custom-entry-test.ts",12,0.008823529411764706,147.9,21.319073574232068,""
"react-router-7.11.0/integration/vite-server-bundles-test.ts",12,0.012145748987854251,12.671970624235007,9.925209285455534,""
"react-router-7.11.0/packages/react-router-remix-routes-option-adapter/CHANGELOG.md",12,0.0010921004732435385,1.2510926265332019,0.7545382857478228,""
"react-router-7.11.0/integration/splat-routes-test.ts",11,0.021153846153846155,11.668639053254438,9.741784215575793,""
"react-router-7.11.0/examples/auth/package-lock.json",11,0.0024591996422982337,84.51428571428572,48.509359596030194,""
"react-router-7.11.0/playground/rsc-vite-framework/package.json",11,0.019400352733686066,34.85858585858586,17.079018262044094,""
"react-router-7.11.0/examples/lazy-loading/package-lock.json",11,0.003321256038647343,67.3664596273292,37.44015971997416,""
"react-router-7.11.0/.github/workflows/format.yml",11,0.01746031746031746,20.915151515151514,12.231332371332371,""
"react-router-7.11.0/packages/react-router-dev/typegen/generate.ts",11,0.01375,29.580000000000002,20.857692307692307,""
"react-router-7.11.0/integration/vite-dev-test.ts",11,0.007051282051282051,13.472672064777328,8.918901029427609,""
"react-router-7.11.0/examples/route-objects/package-lock.json",11,0.005291005291005291,73.78231292517007,30.61181444892143,""
"react-router-7.11.0/examples/search-params/package-lock.json",11,0.006547619047619048,73.78231292517007,22.614974431251465,""
"react-router-7.11.0/docs/api/rsc/matchRSCServerRequest.md",11,0.014066496163682864,56.266304347826086,49.62343312475361,""
"react-router-7.11.0/examples/custom-query-parsing/package-lock.json",11,0.002702038811102923,67.3664596273292,40.1305556979854,""
"react-router-7.11.0/examples/navigation-blocking/package-lock.json",11,0.01053639846743295,58.69047619047619,29.998459644912103,""
"react-router-7.11.0/examples/multi-app/package-lock.json",11,0.004224270353302612,73.78231292517007,36.892195286106734,""
"react-router-7.11.0/packages/react-router-dev/config/routes.ts",11,0.016272189349112426,85.32692307692308,14.56560354528521,""
"react-router-7.11.0/docs/api/rsc/RSCStaticRouter.md",11,0.013431013431013432,67.3664596273292,56.86141756793931,""
"react-router-7.11.0/packages/react-router/__tests__/useRoutes-test.tsx",10,0.00949667616334283,17.67025089605735,6.150425151037396,""
"react-router-7.11.0/packages/react-router/__tests__/setup.ts",10,0.007390983000739098,13.790209790209792,4.331850962939664,""
"react-router-7.11.0/packages/react-router/__tests__/dom/partial-hydration-test.tsx",10,0.006993006993006993,22.40909090909091,5.864200763907231,""
"react-router-7.11.0/integration/rendering-test.ts",10,0.00496031746031746,32.505494505494504,17.917260496752824,""
"react-router-7.11.0/integration/tsconfig.json",10,0.011614401858304297,16.71186440677966,11.0404100147292,""
"react-router-7.11.0/integration/defer-loader-test.ts",10,0.00510204081632653,26.410714285714285,9.433144514432415,""
"react-router-7.11.0/integration/vite-prerender-test.ts",10,0.014367816091954023,7.083333333333334,5.013270077007701,""
"react-router-7.11.0/examples/custom-link/package-lock.json",10,0.003048780487804878,70.42857142857143,46.02427118517696,""
"react-router-7.11.0/integration/helpers/rsc-vite/package.json",10,0.017241379310344827,60.50454545454546,30.94023337382835,""
"react-router-7.11.0/integration/helpers/rsc-vite-framework/package.json",10,0.008865248226950355,43.1375,24.05470646006555,""
"react-router-7.11.0/integration/fog-of-war-test.ts",10,0.03225806451612903,19.879032258064516,19.879032258064516,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/routes.tsx",10,0.010121457489878543,6.09478021978022,4.039797722820731,""
"react-router-7.11.0/packages/react-router/README.md",10,0.009775171065493646,13.011730205278594,2.2971229825670174,""
"react-router-7.11.0/examples/ssr/package-lock.json",10,0.006901311249137336,22.008928571428573,14.457862497438343,""
"react-router-7.11.0/packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx",10,0.009157509157509158,56.88461538461539,25.065009822508674,""
"react-router-7.11.0/docs/api/data-routers/createHashRouter.md",10,0.01240694789081886,63.612903225806456,38.78180150353326,""
"react-router-7.11.0/packages/react-router-dev/vite/styles.ts",10,0.02403846153846154,4.696894848270994,3.6235989296166555,""
"react-router-7.11.0/examples/data-router/package.json",10,0.007369196757553427,60.52173913043478,31.875759375650286,""
"react-router-7.11.0/.github/workflows/support.yml",9,0.016304347826086956,35.214285714285715,10.508370512676365,""
"react-router-7.11.0/docs/how-to/spa.md",9,0.024793388429752067,11.204545454545455,3.6330044451040675,""
"react-router-7.11.0/examples/auth/README.md",9,0.008823529411764706,295.80000000000007,150.5531724911353,""
"react-router-7.11.0/integration/error-data-request-test.ts",9,0.008695652173913044,7.042857142857144,5.96658444156327,""
"react-router-7.11.0/examples/custom-filter-link/package-lock.json",9,0.0029980013324450365,71.85425101214574,42.85663044612146,""
"react-router-7.11.0/examples/custom-filter-link/README.md",9,0.01282051282051282,328.66666666666674,152.45979432511362,""
"react-router-7.11.0/integration/helpers/playwright-fixture.ts",9,0.008108108108108109,12.549090909090909,7.814467295215598,""
"react-router-7.11.0/examples/lazy-loading-router-provider/package-lock.json",9,0.008144796380090498,85.32692307692308,45.39043162576621,""
"react-router-7.11.0/playground/rsc-vite/package.json",9,0.045454545454545456,4.465280107346529,4.465280107346529,""
"react-router-7.11.0/examples/search-params/README.md",9,0.01764705882352941,190.15714285714287,57.395031850957544,""
"react-router-7.11.0/integration/error-boundary-v2-test.ts",9,0.010575793184488837,10.65945945945946,6.827676726569148,""
"react-router-7.11.0/examples/modal/package-lock.json",9,0.003896103896103896,57.62337662337662,30.51464479222425,""
"react-router-7.11.0/integration/redirects-test.ts",9,0.017857142857142856,3.941897654584222,3.781549275414694,""
"react-router-7.11.0/examples/basic/README.md",9,0.008797653958944282,268.90909090909093,128.819745432377,""
"react-router-7.11.0/jest/jest.config.shared.js",8,0.016666666666666666,30.338461538461537,12.355595505160338,""
"react-router-7.11.0/docs/start/framework/pending-ui.md",8,0.031746031746031744,84.51428571428572,36.4027554221653,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/data.ts",8,0.02476780185758514,21.622807017543863,15.211717202050272,""
"react-router-7.11.0/packages/react-router/__tests__/matchRoutes-test.tsx",8,0.023529411764705882,26.1,7.312231084463481,""
"react-router-7.11.0/docs/how-to/suspense.md",8,0.04,14.790000000000001,5.983306737588653,""
"react-router-7.11.0/examples/error-boundaries/package.json",8,0.012718600953895072,81.88235294117646,43.835589410410556,""
"react-router-7.11.0/docs/api/rsc/createCallServer.md",8,0.0625,92.4375,92.4375,""
"react-router-7.11.0/integration/server-entry-test.ts",8,0.008620689655172414,23.53846153846154,12.228639159451571,""
"react-router-7.11.0/integration/form-data-test.ts",8,0.005517241379310344,29.580000000000002,14.044062840587083,""
"react-router-7.11.0/docs/start/framework/installation.md",8,0.041666666666666664,73.95000000000002,27.721423095365544,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/build.ts",8,0.012987012987012988,15.650793650793652,10.325909920662397,""
"react-router-7.11.0/packages/react-router/__tests__/router/lazy-test.ts",8,0.027210884353741496,18.17511520737327,11.674640451714183,""
"react-router-7.11.0/docs/api/rsc/RSCHydratedRouter.md",8,0.022727272727272728,67.22727272727272,67.22727272727272,""
"react-router-7.11.0/docs/explanation/type-safety.md",8,0.03333333333333333,27.38888888888889,15.385739887352793,""
"react-router-7.11.0/integration/vite-dot-server-test.ts",8,0.023255813953488372,12.798269334775554,12.798269334775554,""
"react-router-7.11.0/examples/scroll-restoration/package.json",8,0.03361344537815126,38.66666666666667,28.141570141570146,""
"react-router-7.11.0/integration/abort-signal-test.ts",7,0.010802469135802469,16.655405405405407,8.599114025501574,""
"react-router-7.11.0/integration/helpers/vite-plugin-cloudflare-template/package.json",7,0.020289855072463767,32.15217391304348,12.485639324283152,""
"react-router-7.11.0/packages/react-router/__tests__/router/router-test.ts",7,0.013282732447817837,22.019851116625308,13.939382380663783,""
"react-router-7.11.0/packages/react-router/__tests__/index-routes-test.tsx",7,0.013257575757575758,36.97500000000001,15.878543657017264,""
"react-router-7.11.0/examples/ssr-data-router/server.js",7,0.016666666666666666,25.610389610389607,10.716658328437388,""
"react-router-7.11.0/packages/react-router/lib/rsc/server.ssr.tsx",7,0.01818181818181818,30.732467532467535,19.31217537913278,""
"react-router-7.11.0/packages/react-router-dev/vite/with-props.ts",7,0.014736842105263158,7.716521739130436,3.146715289620599,""
"react-router-7.11.0/docs/start/framework/actions.md",7,0.016666666666666666,78.88,36.94785637000685,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/links.ts",7,0.0196078431372549,10.835164835164836,6.759174577894276,""
"react-router-7.11.0/packages/react-router-dev/cli/commands.ts",7,0.014141414141414142,6.741880341880342,5.530347215508505,""
"react-router-7.11.0/examples/modal/README.md",7,0.018518518518518517,422.57142857142856,121.41475030748613,""
"react-router-7.11.0/packages/react-router/__tests__/router/should-revalidate-test.ts",7,0.03167420814479638,16.838709677419356,9.947805119375486,""
"react-router-7.11.0/examples/custom-link/README.md",7,0.011272141706924315,328.66666666666674,129.47628923708498,""
"react-router-7.11.0/docs/how-to/headers.md",7,0.023333333333333334,14.790000000000001,9.46485075987842,""
"react-router-7.11.0/integration/vite-loader-context-test.ts",7,0.010835913312693499,139.2,34.52664736630802,""
"react-router-7.11.0/packages/react-router/lib/dom/server.tsx",7,0.02040816326530612,6.70748299319728,5.520133519246208,""
"react-router-7.11.0/docs/api/rsc/routeRSCServerRequest.md",7,0.014492753623188406,56.266304347826086,51.151185770750985,""
"react-router-7.11.0/integration/vite-dotenv-test.ts",7,0.01728395061728395,17.834625322997418,14.115726007525275,""
"react-router-7.11.0/examples/notes/package.json",7,0.017902813299232736,71.6470588235294,37.84634518266231,""
"react-router-7.11.0/packages/react-router/__tests__/useHref-basename-test.tsx",7,0.03070175438596491,75.84615384615385,48.1378964237517,""
"react-router-7.11.0/integration/vite-manifests-test.ts",7,0.00880503144654088,39.44,21.126025754589467,""
"react-router-7.11.0/docs/upgrading/v6.md",7,0.01707317073170732,18.036585365853657,7.52163985469642,""
"react-router-7.11.0/packages/react-router/tsconfig.json",7,0.012681159420289856,21.75,4.000007803357808,""
"react-router-7.11.0/integration/helpers/rsc-vite/src/entry.rsc.tsx",6,0.020689655172413793,131.4666666666667,59.026521071119824,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/routes.ts",6,0.027777777777777776,8.35593220338983,8.35593220338983,""
"react-router-7.11.0/examples/basic-data-router/package-lock.json",6,0.005660377358490566,136.52307692307693,74.23138761024107,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/headers.ts",6,0.020066889632107024,10.717391304347828,4.17739535963085,""
"react-router-7.11.0/docs/explanation/special-files.md",6,0.03409090909090909,15.513986013986015,6.3144001388682245,""
"react-router-7.11.0/integration/root-route-test.ts",6,0.015625,8.803571428571429,7.071674995415368,""
"react-router-7.11.0/packages/react-router-dom/index.ts",6,0.05555555555555555,31.806451612903228,17.699928497406063,""
"react-router-7.11.0/packages/react-router/__tests__/router/context-middleware-test.tsx",6,0.09090909090909091,8.865134865134866,8.865134865134866,""
"react-router-7.11.0/packages/react-router/__tests__/layout-routes-test.tsx",6,0.07142857142857142,41.083333333333336,18.273134076325565,""
"react-router-7.11.0/.github/workflows/integration-full.yml",6,0.0375,36.97500000000001,22.63367088607595,""
"react-router-7.11.0/packages/react-router/__tests__/createRoutesFromChildren-test.tsx",6,0.01818181818181818,15.903225806451614,12.863024717218268,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/routes-test-stub.tsx",6,0.014492753623188406,14.28985507246377,13.545591787439616,""
"react-router-7.11.0/packages/react-router-dev/cli/run.ts",6,0.0196078431372549,18.25925925925926,7.004999078372548,""
"react-router-7.11.0/packages/react-router/__tests__/Routes-test.tsx",6,0.016666666666666666,41.083333333333336,28.73486415624097,""
"react-router-7.11.0/docs/start/framework/testing.md",6,0.043478260869565216,0.912118408880666,0.912118408880666,""
"react-router-7.11.0/packages/react-router-dev/vite/build.ts",6,0.02857142857142857,19.5032967032967,13.273076923076921,""
"react-router-7.11.0/examples/ssr-data-router/package.json",6,0.018518518518518517,8.216666666666669,5.872572572572573,""
"react-router-7.11.0/packages/react-router/__tests__/router/utils/data-router-setup.ts",6,0.016129032258064516,22.019851116625308,13.095958317156473,""
"react-router-7.11.0/packages/react-router/lib/server-runtime/dev.ts",5,0.023148148148148147,22.282485875706215,12.413926923536128,""
"react-router-7.11.0/packages/react-router/__tests__/route-matching-test.tsx",5,0.020833333333333332,82.16666666666669,50.34453703703705,""
"react-router-7.11.0/docs/start/data/custom.md",5,0.027777777777777776,35.214285714285715,13.665647654306829,""
"react-router-7.11.0/integration/vite-node-env-test.ts",5,0.03125,87.64444444444446,58.39512304085526,""
"react-router-7.11.0/packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx",5,0.06944444444444445,82.16666666666667,42.447724477244776,""
"react-router-7.11.0/examples/ssr/README.md",5,0.008503401360544218,28.552123552123554,20.675720045655602,""
"react-router-7.11.0/examples/navigation-blocking/src/app.tsx",5,0.026041666666666668,184.875,47.638621387011646,""
"react-router-7.11.0/integration/navigation-state-test.ts",5,0.010080645161290322,19.986486486486488,13.30691678026428,""
"react-router-7.11.0/examples/ssr-data-router/src/entry.client.tsx",5,0.008547008547008548,113.76923076923077,21.546080282764695,""
"react-router-7.11.0/integration/multiple-cookies-test.ts",5,0.0034482758620689655,14.571428571428573,9.138926818450939,""
"react-router-7.11.0/packages/react-router/__tests__/useMatch-test.tsx",5,0.029411764705882353,52.2,25.19217391304348,""
"react-router-7.11.0/packages/react-router/__tests__/router/ssr-test.ts",5,0.0625,5.078983516483516,5.078983516483516,""
"react-router-7.11.0/packages/react-router/__tests__/route-depth-order-matching-test.tsx",5,0.01893939393939394,82.16666666666669,51.26628787878789,""
"react-router-7.11.0/packages/react-router/__tests__/router/revalidate-test.ts",5,0.04807692307692308,22.019851116625308,12.164354566029504,""
"react-router-7.11.0/packages/react-router/tsup.config.ts",5,0.015151515151515152,9.167355371900827,3.5444115627784494,""
"react-router-7.11.0/playground/rsc-vite-framework/vite.config.ts",5,0.047619047619047616,29.580000000000002,14.340400632577754,""
"react-router-7.11.0/integration/helpers/rsc-vite/src/entry.ssr.tsx",5,0.01644736842105263,84.0340909090909,52.581639381158,""
"react-router-7.11.0/packages/react-router/lib/dom/dom.ts",4,0.06666666666666667,4.334065934065934,4.334065934065934,""
"react-router-7.11.0/packages/react-router/lib/dom/ssr/fog-of-war.ts",4,0.011904761904761904,9.129629629629632,6.939369105129975,""
"react-router-7.11.0/docs/api/data-routers/RouterProvider.md",4,0.043478260869565216,30.26086956521739,30.26086956521739,""
"react-router-7.11.0/.github/workflows/shared-integration.yml",4,0.019704433497536946,16.105263157894736,9.853431045969355,""
"react-router-7.11.0/packages/react-router/__tests__/dom/special-characters-test.tsx",4,0.06666666666666667,60.676923076923075,60.676923076923075,""
"react-router-7.11.0/integration/helpers/rsc-vite/src/entry.browser.tsx",4,0.07142857142857142,105.64285714285714,105.64285714285714,""
"react-router-7.11.0/.github/workflows/docs.yml",4,0.030303030303030304,17.073593073593074,17.073593073593074,""
"react-router-7.11.0/packages/react-router/__tests__/dom/client-on-error-test.tsx",4,0.0625,6.692307692307692,6.506410256410256,""
"react-router-7.11.0/docs/how-to/file-uploads.md",4,0.017543859649122806,19.460526315789473,16.986259398496237,""
"react-router-7.11.0/packages/react-router-dev/bin.js",4,0.08333333333333333,1.16548463356974,1.16548463356974,""
"react-router-7.11.0/examples/custom-query-parsing/README.md",4,0.025,369.75,216.21571428571434,""
"react-router-7.11.0/packages/react-router-dev/typegen/context.ts",4,0.1,30.338461538461537,30.338461538461537,""
