"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","dev","vite-spa-mode-test",4,0.4444444444444444,22.282485875706215,0.0625,0.001352265043948614,"packages/react-router/lib/server-runtime/dev.ts","integration/vite-spa-mode-test.ts",""
"ts↔ts","vite-dot-client-test","create-fixture",3,0.42857142857142855,9.67720828789531,0.022222222222222223,0.0010141987829614604,"integration/vite-dot-client-test.ts","integration/helpers/create-fixture.ts",""
"json↔json","package-lock","package",3,1,493.00000000000006,0.5,0.0010141987829614604,"examples/view-transitions/package-lock.json","examples/view-transitions/package.json",""
"json↔json","package","package",26,0.7027027027027027,54.699857752489336,0.5306122448979592,0.00878972278566599,"examples/auth/package.json","examples/basic/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.178232286340396,0.5416666666666666,0.00878972278566599,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.178232286340396,0.5416666666666666,0.00878972278566599,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,54.699857752489336,0.5306122448979592,0.00878972278566599,"examples/basic/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,54.699857752489336,0.5306122448979592,0.00878972278566599,"examples/basic/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.178232286340396,0.5416666666666666,0.00878972278566599,"examples/search-params/package.json","examples/ssr/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.51801801801802,0.5208333333333334,0.008451656524678837,"examples/auth/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,54.05701754385966,0.5102040816326531,0.008451656524678837,"examples/basic/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.51801801801802,0.5208333333333334,0.008451656524678837,"examples/custom-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.51801801801802,0.5208333333333334,0.008451656524678837,"examples/custom-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.08108108108108,0.4791666666666667,0.00777552400270453,"examples/auth/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,52.65789473684211,0.46938775510204084,0.00777552400270453,"examples/basic/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,55.58333333333334,0.48936170212765956,0.00777552400270453,"examples/custom-filter-link/package.json","examples/custom-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.08108108108108,0.4791666666666667,0.00777552400270453,"examples/custom-filter-link/package.json","examples/modal/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.08108108108108,0.4791666666666667,0.00777552400270453,"examples/custom-filter-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.08108108108108,0.4791666666666667,0.00777552400270453,"examples/custom-filter-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.2972972972973,0.4583333333333333,0.0074374577417173765,"examples/auth/package.json","examples/custom-query-parsing/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.2972972972973,0.4583333333333333,0.0074374577417173765,"examples/auth/package.json","examples/lazy-loading/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.2972972972973,0.4583333333333333,0.0074374577417173765,"examples/auth/package.json","examples/route-objects/package.json",""
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,15.866666666666667,0.13592233009708737,0.004732927653820149,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","context","hooks",44,0.4,5.056410256410256,0.14666666666666667,0.014874915483434753,"packages/react-router/lib/context.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","rsc-nojs-test","server.ssr",3,0.375,31.692857142857143,0.075,0.0010141987829614604,"integration/rsc/rsc-nojs-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","index","data-memory-router-test",31,0.34444444444444444,4.874960127591707,0.11567164179104478,0.010480054090601758,"packages/react-router/index.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","index","server",3,0.3333333333333333,20.122448979591837,0.05454545454545454,0.0010141987829614604,"packages/react-router-dom/index.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","dev","hydrated-router",3,0.3333333333333333,11.333333333333334,0.03225806451612903,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","dev","components",3,0.3333333333333333,13.506849315068493,0.0379746835443038,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","dev","single-fetch",3,0.3333333333333333,10.835164835164836,0.030927835051546393,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","components",67,0.32057416267942584,4.290761869709238,0.18457300275482094,0.022650439486139283,"packages/react-router/index.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","rsc-test","entry.ssr",3,0.2727272727272727,19.67627494456763,0.061224489795918366,0.0010141987829614604,"integration/rsc/rsc-test.ts","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx",""
"ts↔tsx","rsc-test","entry.ssr",3,0.2727272727272727,19.67627494456763,0.061224489795918366,0.0010141987829614604,"integration/rsc/rsc-test.ts","playground/rsc-vite/src/entry.ssr.tsx",""
"ts↔tsx","index","flush-sync-navigations-test",3,0.2727272727272727,3.8599391039582422,0.013824884792626729,0.0010141987829614604,"packages/react-router/index.ts","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",""
"ts↔tsx","context","flush-sync-navigations-test",3,0.2727272727272727,7.333884297520661,0.025423728813559324,0.0010141987829614604,"packages/react-router/lib/context.ts","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",""
"ts↔tsx","index","hooks",56,0.2679425837320574,3.387069071279597,0.14470284237726097,0.018931710615280595,"packages/react-router/index.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","index","createRoutesFromChildren-test",8,0.26666666666666666,3.774162679425837,0.03463203463203463,0.002704530087897228,"packages/react-router/index.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",22,0.25882352941176473,8.413186813186813,0.14285714285714285,0.0074374577417173765,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","server.rsc","server.ssr",9,0.2571428571428571,15.21257142857143,0.11842105263157894,0.0030425963488843813,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","vite","entry.rsc",3,0.25,6.266949152542373,0.023622047244094488,0.0010141987829614604,"integration/helpers/vite.ts","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx",""
"ts↔tsx","manifest","components",3,0.25,10.130136986301371,0.036585365853658534,0.0010141987829614604,"packages/react-router-dev/manifest.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","manifest","routes-test-stub",3,0.25,16.07608695652174,0.05454545454545454,0.0010141987829614604,"packages/react-router-dev/manifest.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"tsx↔tsx","App","App",3,0.5,134.45454545454547,0.21428571428571427,0.0010141987829614604,"examples/auth/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,134.45454545454547,0.21428571428571427,0.0010141987829614604,"examples/auth/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,105.64285714285714,0.17647058823529413,0.0010141987829614604,"examples/custom-query-parsing/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,105.64285714285714,0.17647058823529413,0.0010141987829614604,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","app","App",3,0.5,64.30434782608695,0.11538461538461539,0.0010141987829614604,"examples/data-router/src/app.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,246.50000000000003,0.3333333333333333,0.0010141987829614604,"examples/modal/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","createRoutesFromChildren-test",3,0.5,49.300000000000004,0.09090909090909091,0.0010141987829614604,"examples/ssr-data-router/src/App.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"tsx↔tsx","App","data-memory-router-test",3,0.5,16.433333333333337,0.03225806451612903,0.0010141987829614604,"examples/ssr-data-router/src/App.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","App","components",3,0.5,6.692307692307692,0.013392857142857142,0.0010141987829614604,"examples/ssr-data-router/src/App.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","App","hooks",3,0.5,6.320512820512821,0.012658227848101266,0.0010141987829614604,"examples/ssr-data-router/src/App.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,113.76923076923077,0.1875,0.0010141987829614604,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.server","App",3,0.5,67.22727272727273,0.12,0.0010141987829614604,"examples/ssr-data-router/src/entry.server.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.browser","entry.browser",4,0.5,105.64285714285714,0.2222222222222222,0.001352265043948614,"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","descendant-routes-splat-matching-test","layout-routes-test",6,0.5,56.88461538461539,0.1875,0.002028397565922921,"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/layout-routes-test.tsx",""
"tsx↔tsx","client-on-error-test","components",4,0.5,6.692307692307692,0.017777777777777778,0.001352265043948614,"packages/react-router/__tests__/dom/client-on-error-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","client-on-error-test","hooks",4,0.5,6.32051282051282,0.01680672268907563,0.001352265043948614,"packages/react-router/__tests__/dom/client-on-error-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","hooks","data-memory-router-test",43,0.4777777777777778,6.03960113960114,0.15302491103202848,0.0145368492224476,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",5,0.45454545454545453,84.0340909090909,0.22727272727272727,0.0016903313049357674,"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","entry.rsc","entry.rsc",4,0.4444444444444444,131.4666666666667,0.26666666666666666,0.001352265043948614,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx",""
"tsx↔tsx","app","components",10,0.43478260869565216,5.819397993311036,0.042735042735042736,0.0033806626098715348,"examples/data-router/src/app.tsx","packages/react-router/lib/components.tsx",""
