"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router-express/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.12931034482758622,0.009578544061302681,1.4568345323741008,0.0625,""
"packages/react-router-fs-routes/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-fs-routes/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-fs-routes/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",28,0.13526570048309178,0.008939974457215836,1.523928683140444,0.061269146608315096,""
"packages/react-router-cloudflare/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1282051282051282,0.009578544061302681,1.444382955174322,0.06224066390041494,""
"packages/react-router-node/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1271186440677966,0.009578544061302681,1.4321424216558956,0.06198347107438017,""
"packages/react-router-dom/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1079136690647482,0.009578544061302681,0.5052101816304804,0.03271537622682661,""
"integration/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",43,0.44329896907216493,0.013729246487867178,4.994289104798635,0.12951807228915663,""
"packages/react-router-express/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-express/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-express/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",81,0.2967032967032967,0.02586206896551724,3.3427148391177166,0.1723404255319149,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-dev/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-dev/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",87,0.3129496402877698,0.027777777777777776,3.403327338129496,0.18162839248434237,""
"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",65,0.26422764227642276,0.020753512132822477,2.9768380417617126,0.14161220043572983,""
"packages/react-router-architect/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-architect/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-architect/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",65,0.26422764227642276,0.020753512132822477,2.9768380417617126,0.14161220043572983,""
"packages/create-react-router/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",28,0.13658536585365855,0.008939974457215836,1.538796280049131,0.06153846153846154,""
"packages/react-router-dev/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1079136690647482,0.009578544061302681,1.1045281421921285,0.05415162454873646,""
"packages/react-router-remix-routes-option-adapter/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-remix-routes-option-adapter/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",28,0.13658536585365855,0.008939974457215836,1.538796280049131,0.06153846153846154,""
"packages/create-react-router/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",29,0.12831858407079647,0.009259259259259259,1.445661170178901,0.061052631578947365,""
"packages/react-router-fs-routes/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.13274336283185842,0.009578544061302681,1.4955115553574838,0.06329113924050633,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1388888888888889,0.009578544061302681,1.564748201438849,0.06465517241379311,""
"packages/react-router-architect/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.12931034482758622,0.009578544061302681,1.4568345323741008,0.0625,""
"packages/react-router-node/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-node/CHANGELOG.md<br>packages/react-router-serve/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-node/CHANGELOG.md↔packages/react-router-serve/CHANGELOG.md","md","md","md↔md",89,0.32014388489208634,0.028416347381864625,3.5556405939078526,0.18895966029723993,""
"packages/react-router/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.1079136690647482,0.009578544061302681,0.47738080721863185,0.03138075313807531,""
"packages/react-router-serve/package.json","packages/react-router-serve/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router-serve/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router-serve/CHANGELOG.md","json","md","json↔md",30,0.12987012987012986,0.009578544061302681,1.4631411753713912,0.06263048016701461,""
"integration/package.json","packages/react-router-serve/package.json","package<br>package","integration/package.json<br>packages/react-router-serve/package.json","package↔package","integration/package.json↔packages/react-router-serve/package.json","json","json","json↔json",3,0.03409090909090909,0.0009578544061302681,0.4622195985832349,0.00949367088607595,""
"packages/create-react-router/package.json","packages/react-router-serve/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-serve/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-serve/package.json","json","json","json↔json",30,0.13274336283185842,0.009578544061302681,1.7997931272267556,0.0702576112412178,""
"packages/react-router-express/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-express/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-express/package.json↔packages/react-router-serve/package.json","json","json","json↔json",37,0.16017316017316016,0.01181353767560664,2.1623376623376624,0.08685446009389672,""
"packages/react-router-dev/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-dev/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-dev/package.json↔packages/react-router-serve/package.json","json","json","json↔json",37,0.16017316017316016,0.01181353767560664,1.6394194041252863,0.074,""
"packages/react-router-architect/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router-serve/package.json","json","json","json↔json",34,0.1471861471861472,0.010855683269476373,1.9870129870129871,0.07925407925407925,""
"packages/react-router-dom/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-dom/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-dom/package.json↔packages/react-router-serve/package.json","json","json","json↔json",35,0.15151515151515152,0.011174968071519796,0.7093355075417855,0.04046242774566474,""
"packages/react-router-cloudflare/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-cloudflare/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-cloudflare/package.json↔packages/react-router-serve/package.json","json","json","json↔json",34,0.1471861471861472,0.010855683269476373,1.9700299700299702,0.07888631090487239,""
"packages/react-router-fs-routes/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-fs-routes/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-fs-routes/package.json↔packages/react-router-serve/package.json","json","json","json↔json",33,0.14601769911504425,0.01053639846743295,1.9797724399494312,0.07783018867924528,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-serve/package.json","json","json","json↔json",30,0.1388888888888889,0.009578544061302681,1.8831168831168832,0.07194244604316546,""
"packages/react-router-node/package.json","packages/react-router-serve/package.json","package<br>package","packages/react-router-node/package.json<br>packages/react-router-serve/package.json","package↔package","packages/react-router-node/package.json↔packages/react-router-serve/package.json","json","json","json↔json",36,0.15584415584415584,0.011494252873563218,2.0682368478978645,0.08352668213457076,""
"packages/react-router-architect/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-architect/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-architect/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",57,0.23170731707317074,0.018199233716475097,1.3364775636706645,0.0778688524590164,""
"docs/elements.md","packages/react-router/CHANGELOG.md","elements<br>CHANGELOG","docs/elements.md<br>packages/react-router/CHANGELOG.md","elements↔CHANGELOG","docs/elements.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",3,0.21428571428571427,0.0009578544061302681,1.2359905288082085,0.005415162454873646,""
"packages/react-router-dom/README.md","packages/react-router/CHANGELOG.md","README<br>CHANGELOG","packages/react-router-dom/README.md<br>packages/react-router/CHANGELOG.md","README↔CHANGELOG","packages/react-router-dom/README.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",6,0.17142857142857143,0.0019157088122605363,0.9887924230465668,0.01048951048951049,""
"packages/react-router-node/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.1271186440677966,0.009578544061302681,0.7332147204794457,0.04005340453938585,""
"packages/react-router-dom/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",180,0.3314917127071823,0.05747126436781609,1.5519163590416964,0.1744186046511628,""
"integration/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",35,0.36082474226804123,0.011174968071519796,2.081221165347155,0.05785123966942149,""
"packages/react-router-serve/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.12987012987012986,0.009578544061302681,0.7490851689746718,0.04032258064516129,""
"packages/create-react-router/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",29,0.14146341463414633,0.009259259259259259,0.8159547230831424,0.04033379694019471,""
"packages/create-react-router/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",29,0.12831858407079647,0.009259259259259259,0.7401359213807267,0.03918918918918919,""
"packages/react-router-serve/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-serve/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-serve/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",73,0.26258992805755393,0.02330779054916986,1.5146070988513056,0.09759358288770054,""
"packages/react-router-fs-routes/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-fs-routes/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-fs-routes/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",28,0.13526570048309178,0.008939974457215836,0.7802065817919769,0.038781163434903045,""
"packages/react-router-dev/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.09803921568627451,0.009578544061302681,0.5654858628534287,0.03663003663003663,""
"packages/react-router-express/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-express/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-express/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",73,0.2673992673992674,0.02330779054916986,1.5423471556068242,0.09825033647375504,""
"packages/react-router-fs-routes/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.13274336283185842,0.009578544061302681,0.7656578497042,0.04059539918809202,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.1388888888888889,0.009578544061302681,0.8011049723756907,0.0411522633744856,""
"packages/react-router-express/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.12931034482758622,0.009578544061302681,0.7458563535911603,0.040268456375838924,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-dev/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-dev/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",81,0.28125,0.02586206896551724,1.6222375690607735,0.108,""
"packages/react-router-architect/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.12931034482758622,0.009578544061302681,0.7458563535911603,0.040268456375838924,""
"packages/react-router-cloudflare/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",30,0.1282051282051282,0.009578544061302681,0.7394815129621759,0.040160642570281124,""
"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",57,0.23170731707317074,0.018199233716475097,1.3364775636706645,0.0778688524590164,""
"packages/react-router-remix-routes-option-adapter/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-remix-routes-option-adapter/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",28,0.13658536585365855,0.008939974457215836,0.7878183533216547,0.03888888888888889,""
"packages/react-router-node/CHANGELOG.md","packages/react-router/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-node/CHANGELOG.md<br>packages/react-router/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-node/CHANGELOG.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",75,0.26595744680851063,0.023946360153256706,1.5340307981662162,0.1,""
"packages/react-router/README.md","packages/react-router/CHANGELOG.md","README<br>CHANGELOG","packages/react-router/README.md<br>packages/react-router/CHANGELOG.md","README↔CHANGELOG","packages/react-router/README.md↔packages/react-router/CHANGELOG.md","md","md","md↔md",4,0.12903225806451613,0.001277139208173691,0.7442523614328996,0.007017543859649123,""
"packages/react-router/package.json","packages/react-router/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>packages/react-router/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔packages/react-router/CHANGELOG.md","json","md","json↔md",182,0.3351749539594843,0.05810983397190294,1.48272310141399,0.17025257249766138,""
"packages/react-router-dom/tsconfig.json","packages/react-router/package.json","tsconfig<br>package","packages/react-router-dom/tsconfig.json<br>packages/react-router/package.json","tsconfig↔package","packages/react-router-dom/tsconfig.json↔packages/react-router/package.json","json","json","json↔json",6,0.35294117647058826,0.0019157088122605363,1.5613160518444666,0.008344923504867872,""
"jest/jest.config.shared.js","packages/react-router/package.json","jest.config.shared<br>package","jest/jest.config.shared.js<br>packages/react-router/package.json","jest.config.shared↔package","jest/jest.config.shared.js↔packages/react-router/package.json","js","json","js↔json",4,0.26666666666666666,0.001277139208173691,1.1796610169491526,0.005563282336578581,""
"integration/package.json","packages/react-router/package.json","package<br>package","integration/package.json<br>packages/react-router/package.json","package↔package","integration/package.json↔packages/react-router/package.json","json","json","json↔json",5,0.056818181818181816,0.0015964240102171138,0.25134822804314333,0.006321112515802781,""
"packages/react-router-serve/package.json","packages/react-router/package.json","package<br>package","packages/react-router-serve/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-serve/package.json↔packages/react-router/package.json","json","json","json↔json",36,0.15584415584415584,0.011494252873563218,0.6894122826326217,0.03986710963455149,""
"packages/react-router-node/package.json","packages/react-router/package.json","package<br>package","packages/react-router-node/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-node/package.json↔packages/react-router/package.json","json","json","json↔json",37,0.15677966101694915,0.01181353767560664,0.6935507038207412,0.040793825799338476,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router/package.json","package<br>package","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router/package.json","json","json","json↔json",30,0.1388888888888889,0.009578544061302681,0.614406779661017,0.03355704697986577,""
"packages/react-router-architect/package.json","packages/react-router/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router/package.json","json","json","json↔json",34,0.14655172413793102,0.010855683269476373,0.6483050847457628,0.037527593818984545,""
"packages/react-router-dom/package.json","packages/react-router/package.json","package<br>package","packages/react-router-dom/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-dom/package.json↔packages/react-router/package.json","json","json","json↔json",351,0.5246636771300448,0.11206896551724138,2.320969825948165,0.34210526315789475,""
"packages/react-router-fs-routes/package.json","packages/react-router/package.json","package<br>package","packages/react-router-fs-routes/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-fs-routes/package.json↔packages/react-router/package.json","json","json","json↔json",33,0.14601769911504425,0.01053639846743295,0.6459427028648569,0.03662597114317425,""
"packages/react-router-express/package.json","packages/react-router/package.json","package<br>package","packages/react-router-express/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-express/package.json↔packages/react-router/package.json","json","json","json↔json",36,0.15517241379310345,0.011494252873563218,0.6864406779661018,0.03982300884955752,""
"packages/react-router-dev/package.json","packages/react-router/package.json","package<br>package","packages/react-router-dev/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-dev/package.json↔packages/react-router/package.json","json","json","json↔json",38,0.12418300653594772,0.012132822477650063,0.5493519441674976,0.0389344262295082,""
"packages/create-react-router/package.json","packages/react-router/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router/package.json","json","json","json↔json",31,0.13716814159292035,0.009897828863346106,0.6067946602669867,0.03433001107419712,""
"packages/react-router-cloudflare/package.json","packages/react-router/package.json","package<br>package","packages/react-router-cloudflare/package.json<br>packages/react-router/package.json","package↔package","packages/react-router-cloudflare/package.json↔packages/react-router/package.json","json","json","json↔json",34,0.1452991452991453,0.010855683269476373,0.6427640156453716,0.037444933920704845,""
"packages/react-router/tsconfig.json","packages/react-router/package.json","tsconfig<br>package","packages/react-router/tsconfig.json<br>packages/react-router/package.json","tsconfig↔package","packages/react-router/tsconfig.json↔packages/react-router/package.json","json","json","json↔json",10,0.4166666666666667,0.0031928480204342275,1.843220338983051,0.013850415512465374,""
".github/ISSUE_TEMPLATE/config.yml","contributors.yml","config<br>contributors",".github/ISSUE_TEMPLATE/config.yml<br>contributors.yml","config↔contributors",".github/ISSUE_TEMPLATE/config.yml↔contributors.yml","yml","yml","yml↔yml",3,0.3333333333333333,0.0009578544061302681,1.1189710610932475,0.003194888178913738,""
"DEVELOPMENT.md","contributors.yml","DEVELOPMENT<br>contributors","DEVELOPMENT.md<br>contributors.yml","DEVELOPMENT↔contributors","DEVELOPMENT.md↔contributors.yml","md","yml","md↔yml",23,0.30666666666666664,0.007343550446998723,1.0294533762057876,0.023350253807106598,""
"GOVERNANCE.md","contributors.yml","GOVERNANCE<br>contributors","GOVERNANCE.md<br>contributors.yml","GOVERNANCE↔contributors","GOVERNANCE.md↔contributors.yml","md","yml","md↔yml",4,0.07142857142857142,0.001277139208173691,0.2397795130914102,0.0040609137055837565,""
".github/workflows/test.yml","contributors.yml","test<br>contributors",".github/workflows/test.yml<br>contributors.yml","test↔contributors",".github/workflows/test.yml↔contributors.yml","yml","yml","yml↔yml",23,0.26136363636363635,0.007343550446998723,0.8773750365390237,0.023046092184368736,""
".github/ISSUE_TEMPLATE/bug_report.yml","contributors.yml","bug_report<br>contributors",".github/ISSUE_TEMPLATE/bug_report.yml<br>contributors.yml","bug_report↔contributors",".github/ISSUE_TEMPLATE/bug_report.yml↔contributors.yml","yml","yml","yml↔yml",17,0.38636363636363635,0.005427841634738187,1.2969891844489916,0.017708333333333333,""
".github/workflows/no-response.yml","contributors.yml","no-response<br>contributors",".github/workflows/no-response.yml<br>contributors.yml","no-response↔contributors",".github/workflows/no-response.yml↔contributors.yml","yml","yml","yml↔yml",11,0.5,0.00351213282247765,1.6784565916398715,0.011652542372881356,""
"packages/react-router-fs-routes/CHANGELOG.md","contributors.yml","CHANGELOG<br>contributors","packages/react-router-fs-routes/CHANGELOG.md<br>contributors.yml","CHANGELOG↔contributors","packages/react-router-fs-routes/CHANGELOG.md↔contributors.yml","md","yml","md↔yml",9,0.043478260869565216,0.0028735632183908046,0.14595274709911923,0.007957559681697613,""
"packages/react-router-dev/vite/rsc/plugin.ts","contributors.yml","plugin<br>contributors","packages/react-router-dev/vite/rsc/plugin.ts<br>contributors.yml","plugin↔contributors","packages/react-router-dev/vite/rsc/plugin.ts↔contributors.yml","ts","yml","ts↔yml",3,0.05,0.0009578544061302681,0.1678456591639871,0.0030303030303030303,""
"packages/react-router-dom/tsconfig.json","contributors.yml","tsconfig<br>contributors","packages/react-router-dom/tsconfig.json<br>contributors.yml","tsconfig↔contributors","packages/react-router-dom/tsconfig.json↔contributors.yml","json","yml","json↔yml",3,0.17647058823529413,0.0009578544061302681,0.5923964441081898,0.0031678986272439284,""
"packages/react-router/lib/dom/ssr/routes-test-stub.tsx","contributors.yml","routes-test-stub<br>contributors","packages/react-router/lib/dom/ssr/routes-test-stub.tsx<br>contributors.yml","routes-test-stub↔contributors","packages/react-router/lib/dom/ssr/routes-test-stub.tsx↔contributors.yml","tsx","yml","tsx↔yml",3,0.04838709677419355,0.0009578544061302681,0.16243128306192303,0.0030241935483870967,""
"packages/react-router/lib/rsc/browser.tsx","contributors.yml","browser<br>contributors","packages/react-router/lib/rsc/browser.tsx<br>contributors.yml","browser↔contributors","packages/react-router/lib/rsc/browser.tsx↔contributors.yml","tsx","yml","tsx↔yml",3,0.04225352112676056,0.0009578544061302681,0.14184140211041163,0.002997002997002997,""
"docs/how-to/middleware.md","contributors.yml","middleware<br>contributors","docs/how-to/middleware.md<br>contributors.yml","middleware↔contributors","docs/how-to/middleware.md↔contributors.yml","md","yml","md↔yml",5,0.10638297872340426,0.0015964240102171138,0.3571184237531641,0.005128205128205128,""
"packages/react-router/lib/rsc/server.rsc.ts","contributors.yml","server.rsc<br>contributors","packages/react-router/lib/rsc/server.rsc.ts<br>contributors.yml","server.rsc↔contributors","packages/react-router/lib/rsc/server.rsc.ts↔contributors.yml","ts","yml","ts↔yml",4,0.05128205128205128,0.001277139208173691,0.17214939401434579,0.003972194637537239,""
