"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",0.031004379407761375,0.031004379407761375,6,3,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",0.030953699064807196,0.030953699064807196,7,1,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",0.03084553058369896,0.03084553058369896,8,5,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",0.03065195581228971,0.03065195581228971,5,6,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",0.030359867894356705,0.030359867894356705,14,1,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0.030086831648477363,0.030086831648477363,9,2,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",0.029760102162025404,0.029760102162025404,5,5,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.029539743476191205,0.029539743476191205,16,4,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",0.02927400099268293,0.02927400099268293,10,1,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",0.02918388720404393,0.02918388720404393,18,,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",0.0291339024767463,0.0291339024767463,10,2,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.02885213637202414,0.02885213637202414,27,4,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",0.028758332150285025,0.028758332150285025,6,2,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0.028753985693612646,0.028753985693612646,5,2,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",0.028535137564820373,0.028535137564820373,13,2,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",0.028477885139055956,0.028477885139055956,7,3,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0.028211426797942907,0.028211426797942907,5,8,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.027614498906017162,0.027614498906017162,11,5,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",0.027602430802971315,0.027602430802971315,7,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",0.02746271113325548,0.02746271113325548,4,3,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.027424530561228167,0.027424530561228167,15,,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",0.027052507606712312,0.027052507606712312,5,4,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",0.026935413869561046,0.026935413869561046,4,12,""
"org.axonframework.config.Component","Component",0.026767819377095766,0.026767819377095766,6,3,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.026638113807062956,0.026638113807062956,19,1,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",0.026599212585529355,0.026599212585529355,4,9,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",0.025972616674517692,0.025972616674517692,4,22,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",0.02585574368802077,0.02585574368802077,4,11,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",0.025605744092577692,0.025605744092577692,11,8,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.025598267666331147,0.025598267666331147,6,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",0.025577315471130613,0.025577315471130613,4,7,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",0.025372861470674107,0.025372861470674107,10,2,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",0.025337067291131395,0.025337067291131395,5,3,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",0.025307356814471153,0.025307356814471153,14,,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",0.025181427248422716,0.025181427248422716,18,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",0.024955755110364866,0.024955755110364866,7,16,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",0.024955611602564053,0.024955611602564053,5,2,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0.02475136263553178,0.02475136263553178,7,2,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",0.02464965043402882,0.02464965043402882,4,7,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.024649467631398688,0.024649467631398688,6,6,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0.024645253192779378,0.024645253192779378,4,3,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",0.024448522498930647,0.024448522498930647,11,6,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.02438893292401334,0.02438893292401334,4,3,""
"org.axonframework.messaging.deadletter.Cause","Cause",0.024159393251297144,0.024159393251297144,13,,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",0.024148336259590182,0.024148336259590182,6,3,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",0.02395893078507659,0.02395893078507659,11,1,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.023673542512964767,0.023673542512964767,12,4,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.023410035337494205,0.023410035337494205,9,4,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",0.02334017596025805,0.02334017596025805,6,8,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",0.023184788478490547,0.023184788478490547,17,86,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",0.023036679903753982,0.023036679903753982,7,3,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",0.02296702594550579,0.02296702594550579,5,3,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",0.022925474095842797,0.022925474095842797,18,2,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",0.02292096972657828,0.02292096972657828,7,14,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",0.022846140387243887,0.022846140387243887,17,19,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0.022771001103497106,0.022771001103497106,6,3,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",0.022709251154695596,0.022709251154695596,3,6,""
"org.axonframework.serialization.Converter","Converter",0.022704534722588314,0.022704534722588314,16,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.022408404057178942,0.022408404057178942,3,11,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0.02211057918904751,0.02211057918904751,3,21,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.022019523880404332,0.022019523880404332,7,2,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.021943000169661896,0.021943000169661896,3,4,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",0.021811316418621877,0.021811316418621877,5,3,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",0.02160660147788473,0.02160660147788473,5,6,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",0.021505809285380227,0.021505809285380227,3,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.02137698353302526,0.02137698353302526,11,,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",0.021204435394836123,0.021204435394836123,5,6,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",0.021119549350125156,0.021119549350125156,7,2,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",0.021078731596223036,0.021078731596223036,9,16,""
"org.axonframework.common.StringUtils","StringUtils",0.02092248419668453,0.02092248419668453,7,,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",0.020879058533965322,0.020879058533965322,9,3,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.020811281036018533,0.020811281036018533,3,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",0.020775189395853433,0.020775189395853433,11,7,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition",0.020773675511463145,0.020773675511463145,5,3,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",0.020713312226350488,0.020713312226350488,13,3,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0.020694030795772204,0.020694030795772204,2,3,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.02069125843228064,0.02069125843228064,8,9,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",0.02064119170574757,0.02064119170574757,11,,""
"org.axonframework.common.caching.Cache","Cache",0.02052054724314175,0.02052054724314175,12,3,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",0.02035450355138311,0.02035450355138311,3,2,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",0.02035450355138311,0.02035450355138311,3,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",0.02020321534581473,0.02020321534581473,4,3,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.020200995813220452,0.020200995813220452,9,1,""
"org.axonframework.springboot.EventProcessorProperties","EventProcessorProperties",0.020174359145122285,0.020174359145122285,6,4,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",0.02013325446109784,0.02013325446109784,3,3,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.019620053616116823,0.019620053616116823,13,2,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.019577847403396315,0.019577847403396315,2,15,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.0194510692177337,0.0194510692177337,7,8,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",0.01928080748558191,0.01928080748558191,10,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",0.018989908282650025,0.018989908282650025,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",0.018926230188389005,0.018926230188389005,8,27,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",0.018926211520943172,0.018926211520943172,14,1,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",0.01885684167761785,0.01885684167761785,4,7,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.01875853215408038,0.01875853215408038,4,14,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0.01848589676654114,0.01848589676654114,4,20,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0.01828260028087455,0.01828260028087455,4,4,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",0.018264121924960016,0.018264121924960016,10,5,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",0.018174663358860456,0.018174663358860456,4,4,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",0.018170658597250606,0.018170658597250606,8,10,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",0.018132523030258373,0.018132523030258373,8,5,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.018119402416257938,0.018119402416257938,3,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",0.01808325659122405,0.01808325659122405,4,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.018066901219676954,0.018066901219676954,3,13,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0.018052699170492008,0.018052699170492008,4,3,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",0.017949466119757104,0.017949466119757104,4,3,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",0.017937199724747596,0.017937199724747596,12,,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",0.01793569202344997,0.01793569202344997,11,1,""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager",0.017879795248887533,0.017879795248887533,5,14,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",0.017864987023277726,0.017864987023277726,12,6,""
"org.axonframework.axonserver.connector.command.CommandLoadFactorProvider","CommandLoadFactorProvider",0.017827398714125326,0.017827398714125326,5,,""
"org.axonframework.axonserver.connector.command.CommandPriorityCalculator","CommandPriorityCalculator",0.017827398714125326,0.017827398714125326,5,1,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",0.017783531509225698,0.017783531509225698,7,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0.01767290527227174,0.01767290527227174,9,,""
"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",0.017608460783008734,0.017608460783008734,5,1,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",0.017556658408751973,0.017556658408751973,4,6,""
