"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: GitLog/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.12.0/packages/react-router-cloudflare/CHANGELOG.md",41,0.0005820060755756182,2.654310513606996,1.6410288391232204,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/single-fetch.tsx",41,0.0031266681918706626,10.666666666666666,4.220552526876845,""
"react-router-7.12.0/packages/react-router-architect/CHANGELOG.md",41,0.0005037411998869654,3.081134314790031,1.7663519497561617,""
"react-router-7.12.0/packages/react-router/__tests__/data-memory-router-test.tsx",39,0.0037681159420289855,16.53333333333333,7.55796571763445,""
"react-router-7.12.0/integration/catch-boundary-test.ts",37,0.0021827620789333963,18.73880597014925,13.024481915596622,""
"react-router-7.12.0/packages/react-router/lib/router/utils.ts",37,0.0026349522859991452,5.309545049063336,2.51623386986533,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/components.tsx",32,0.0033787350860521592,12.883116883116882,5.201237016341649,""
"react-router-7.12.0/integration/form-test.ts",32,0.0024543641662831722,12.961672473867596,9.45122037451301,""
"react-router-7.12.0/integration/CHANGELOG.md",31,0.001652363946484729,6.3506573965719015,4.223433903174258,""
"react-router-7.12.0/integration/error-boundary-test.ts",31,0.0028326023391812864,14.879999999999997,10.051893777330648,""
"react-router-7.12.0/integration/vite-prerender-test.ts",29,0.006531531531531532,9.92,4.55278586963229,""
"react-router-7.12.0/integration/typegen-test.ts",29,0.00588474025974026,23.249999999999996,9.249786624919183,""
"react-router-7.12.0/integration/vite-spa-mode-test.ts",28,0.003857280617164899,21.68306010928962,5.130510849117319,""
"react-router-7.12.0/.github/workflows/test.yml",27,0.004167953071935782,15.410817031070197,7.982343316806625,""
"react-router-7.12.0/integration/vite-css-test.ts",26,0.0036785512167515563,48.00000000000001,10.169915423849638,""
"react-router-7.12.0/packages/react-router-dev/config/config.ts",26,0.005323505323505323,9.280665280665282,4.110531250716119,""
"react-router-7.12.0/examples/ssr/package.json",26,0.0057598582188746125,45.961389961389955,17.434116212764966,""
"react-router-7.12.0/examples/auth/package.json",26,0.0018991964937910884,56.5200876552228,40.783768692441704,""
"react-router-7.12.0/integration/catch-boundary-data-test.ts",26,0.001784121320249777,20.44892349977096,12.279980617022776,""
"react-router-7.12.0/integration/package.json",26,0.0035596933187294635,21.513253012048196,4.244083146961414,""
"react-router-7.12.0/packages/react-router-node/package.json",26,0.0009427121102248006,7.553299492385787,1.1948754595677615,""
"react-router-7.12.0/examples/search-params/package.json",26,0.0046536602827993555,56.5200876552228,23.95094413974322,""
"react-router-7.12.0/examples/basic/package.json",26,0.001988984088127295,55.03271692745378,38.66189716304445,""
"react-router-7.12.0/packages/react-router-express/package.json",25,0.0006257665640409502,1.8281074728914055,1.1209268467133984,""
"react-router-7.12.0/examples/custom-link/package.json",25,0.0024112654320987653,55.855855855855864,37.53214355873724,""
"react-router-7.12.0/packages/react-router-serve/package.json",25,0.0018950879320800485,2.5567010309278353,0.5568359510314329,""
"react-router-7.12.0/scripts/publish.js",23,0.008333333333333333,29.76,14.304916031100968,""
"react-router-7.12.0/examples/custom-filter-link/package.json",23,0.0025431225121627598,55.92156862745099,40.116102724816656,""
"react-router-7.12.0/examples/modal/package.json",23,0.0034534534534534536,49.99853907962017,30.68846172287741,""
"react-router-7.12.0/packages/react-router-cloudflare/package.json",22,0.0004000727404982724,1.5815065763252294,1.083040437485327,""
"react-router-7.12.0/examples/route-objects/package.json",22,0.005050505050505051,53.621621621621614,25.973108690983594,""
"react-router-7.12.0/examples/lazy-loading/package.json",22,0.003367003367003367,60.1212121212121,35.437460031016556,""
"react-router-7.12.0/examples/custom-query-parsing/package.json",22,0.0029895366218236174,60.1212121212121,37.60998685343481,""
"react-router-7.12.0/packages/react-router/lib/rsc/browser.tsx",22,0.008070432868672046,15.243498817966904,9.779594593690371,""
"react-router-7.12.0/packages/create-react-router/package.json",21,0.00035093582887700536,1.3616631873945493,1.0320719091280028,""
"react-router-7.12.0/packages/react-router/lib/rsc/server.rsc.ts",21,0.009722222222222222,16.53333333333333,11.30235813546004,""
"react-router-7.12.0/integration/link-test.ts",21,0.002090800477897252,11.42857142857143,7.239133604133634,""
"react-router-7.12.0/examples/multi-app/package.json",21,0.004317434210526316,59.18181818181817,30.27640866510976,""
"react-router-7.12.0/integration/client-data-test.ts",21,0.001905280348394121,11.27272727272727,4.3196534216830536,""
"react-router-7.12.0/packages/react-router-architect/package.json",21,0.0003421644344510705,1.677790007785444,1.1259773272533091,""
"react-router-7.12.0/integration/vite-presets-test.ts",20,0.006435006435006435,28.34285714285714,10.040008555186978,""
"react-router-7.12.0/integration/fetcher-test.ts",20,0.0024838549428713363,15.611803278688528,9.997005074145696,""
"react-router-7.12.0/integration/defer-test.ts",20,0.003419972640218878,13.676470588235292,7.231849841057021,""
"react-router-7.12.0/examples/ssr-data-router/package-lock.json",19,0.003089430894308943,43.55121951219512,32.98484679912372,""
"react-router-7.12.0/packages/react-router/lib/dom/server.tsx",19,0.004139433551198257,19.45098039215686,5.611931462691976,""
"react-router-7.12.0/packages/react-router-fs-routes/package.json",19,0.0006728760137408365,1.558630575004135,1.0301371598421856,""
"react-router-7.12.0/examples/ssr-data-router/package.json",18,0.0045871559633027525,41.333333333333336,18.83468892744712,""
"react-router-7.12.0/scripts/version.js",18,0.009453781512605041,31.885714285714286,12.01125692274349,""
"react-router-7.12.0/integration/redirects-test.ts",18,0.002380952380952381,14.362934362934363,8.4057653919837,""
"react-router-7.12.0/packages/react-router/__tests__/path-matching-test.tsx",18,0.00975609756097561,17.145679012345678,11.537669181881547,""
"react-router-7.12.0/packages/react-router/__tests__/navigate-test.tsx",17,0.00541573749601784,29.66112956810631,12.806124655410871,""
"react-router-7.12.0/packages/react-router/__tests__/generatePath-test.tsx",17,0.006868686868686869,30.060606060606055,10.67647556094053,""
"react-router-7.12.0/integration/vite-build-test.ts",17,0.005839917554105119,17.474254742547423,10.569091805213208,""
"react-router-7.12.0/packages/react-router-dev/typegen/generate.ts",17,0.008835758835758836,28.615384615384617,9.656972156583114,""
"react-router-7.12.0/integration/loader-test.ts",16,0.003663003663003663,27.252747252747255,18.514345248139637,""
"react-router-7.12.0/packages/react-router-remix-routes-option-adapter/package.json",16,0.001173967275662191,1.386685304910012,0.7624244656488035,""
"react-router-7.12.0/integration/vite-server-bundles-test.ts",16,0.010025062656641603,78.31578947368419,24.536409741375127,""
"react-router-7.12.0/integration/resource-routes-test.ts",16,0.0024121815166591285,8.460554371002132,5.557955222746598,""
"react-router-7.12.0/.github/workflows/format.yml",16,0.008672086720867209,22.044444444444444,9.179311827505288,""
"react-router-7.12.0/integration/transition-test.ts",16,0.008771929824561403,23.846153846153847,16.615935305134393,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/routes-test-stub.tsx",15,0.008445945945945946,15.500000000000002,6.5668573717809915,""
"react-router-7.12.0/docs/start/framework/route-module.md",15,0.006459948320413436,19.682539682539684,10.954865571361301,""
"react-router-7.12.0/integration/vite-dev-test.ts",15,0.004273504273504274,55.111111111111114,13.24102961967981,""
"react-router-7.12.0/packages/create-react-router/CHANGELOG.md",15,0.0003057729941291585,1.4761904761904765,1.0845168103354665,""
"react-router-7.12.0/packages/react-router/lib/server-runtime/single-fetch.ts",14,0.006557377049180328,15.406384814495254,6.602647993129989,""
"react-router-7.12.0/packages/react-router/__tests__/dom/data-browser-router-test.tsx",14,0.008484848484848486,11.904,4.85885080719897,""
"react-router-7.12.0/examples/data-router/package-lock.json",14,0.005401234567901234,66.13333333333333,50.295722688476296,""
"react-router-7.12.0/packages/react-router-remix-routes-option-adapter/CHANGELOG.md",14,0.00102880658436214,1.4011299435028248,0.8256635869241102,""
"react-router-7.12.0/integration/error-data-request-test.ts",14,0.0027290448343079924,16.53333333333333,8.073930262591707,""
"react-router-7.12.0/packages/react-router-fs-routes/CHANGELOG.md",14,0.00060111635895234,1.4588235294117649,1.0000502253076624,""
"react-router-7.12.0/docs/api/data-routers/createBrowserRouter.md",13,0.011904761904761904,70.85714285714285,43.6559924620075,""
"react-router-7.12.0/examples/error-boundaries/package-lock.json",13,0.007119386637458927,87.92727272727272,59.2822685100984,""
"react-router-7.12.0/examples/data-router/package.json",13,0.013211382113821139,59.7037037037037,42.03450407305256,""
"react-router-7.12.0/integration/prefetch-test.ts",13,0.0032378580323785804,19.011302211302212,12.773026463654844,""
"react-router-7.12.0/integration/fog-of-war-test.ts",13,0.023297491039426525,20.000000000000004,17.116049382716046,""
"react-router-7.12.0/playground/rsc-vite-framework/package.json",12,0.006696428571428571,38.26285714285714,17.923977375693475,""
"react-router-7.12.0/integration/rsc/rsc-test.ts",12,0.01680672268907563,21.257142857142856,10.185787759612182,""
"react-router-7.12.0/examples/notes/package-lock.json",12,0.016666666666666666,81.16363636363636,64.84502164502162,""
"react-router-7.12.0/integration/bug-report-test.ts",12,0.010434782608695653,17.485311398354877,14.890311850311852,""
"react-router-7.12.0/integration/error-sanitization-test.ts",11,0.004807692307692308,16.909090909090907,8.025034254978321,""
"react-router-7.12.0/docs/api/rsc/matchRSCServerRequest.md",11,0.013480392156862746,54.25,47.42232882457795,""
"react-router-7.12.0/examples/multi-app/package-lock.json",11,0.009523809523809525,74.2312925170068,65.43284870973183,""
"react-router-7.12.0/docs/api/rsc/RSCStaticRouter.md",11,0.01282051282051282,62,53.53888535706717,""
"react-router-7.12.0/docs/upgrading/component-routes.md",11,0.014705882352941176,33.665158371040725,20.336256283171632,""
"react-router-7.12.0/integration/headers-test.ts",11,0.003492063492063492,25.435897435897438,14.465553365757325,""
"react-router-7.12.0/examples/lazy-loading/package-lock.json",11,0.006376811594202898,67.77639751552795,60.10403463203464,""
"react-router-7.12.0/examples/custom-query-parsing/package-lock.json",11,0.004428341384863124,67.77639751552795,57.684667915963864,""
"react-router-7.12.0/packages/react-router-dev/cli/commands.ts",11,0.020370370370370372,18.37037037037037,11.332432505765839,""
"react-router-7.12.0/packages/react-router/lib/rsc/server.ssr.tsx",11,0.011133603238866396,26.105263157894736,15.285648117267604,""
"react-router-7.12.0/examples/ssr-data-router/src/entry.server.tsx",11,0.03571428571428571,90.18181818181817,46.83560342096927,""
"react-router-7.12.0/examples/route-objects/package-lock.json",11,0.01746031746031746,74.2312925170068,68.17827252112967,""
"react-router-7.12.0/examples/auth/package-lock.json",11,0.0036375661375661374,85.02857142857142,65.22017884394117,""
"react-router-7.12.0/examples/search-params/package-lock.json",11,0.047619047619047616,74.2312925170068,74.2312925170068,""
"react-router-7.12.0/integration/rendering-test.ts",10,0.00744047619047619,32.70329670329671,21.711067955267826,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/routeModules.ts",10,0.01893939393939394,9.662337662337663,8.009248327430143,""
"react-router-7.12.0/docs/api/data-routers/createHashRouter.md",10,0.01240694789081886,64.00000000000001,39.017796238848874,""
"react-router-7.12.0/docs/upgrading/remix.md",10,0.011111111111111112,11.446153846153848,10.231357098186367,""
"react-router-7.12.0/examples/data-router/src/app.tsx",10,0.017391304347826087,64.69565217391305,31.368415384626875,""
"react-router-7.12.0/integration/vite-dot-server-test.ts",10,0.007751937984496124,69.20930232558139,26.71924204619652,""
"react-router-7.12.0/integration/middleware-test.ts",10,0.02079002079002079,4.347699050401753,3.9431364836770246,""
"react-router-7.12.0/.github/ISSUE_TEMPLATE/bug_report.yml",10,0.01937984496124031,38.44961240310078,27.418235511258768,""
"react-router-7.12.0/packages/react-router/__tests__/router/utils/data-router-setup.ts",10,0.018975332068311195,32,20.27838827838828,""
"react-router-7.12.0/playground/rsc-vite/package.json",10,0.012077294685990338,55.453416149068325,23.57550279625819,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/entry.ts",10,0.010141987829614604,19.241379310344826,12.39887431027391,""
"react-router-7.12.0/integration/vite-hmr-hdr-test.ts",10,0.011627906976744186,69.20930232558139,33.73614227086183,""
"react-router-7.12.0/integration/revalidate-test.ts",10,0.008051529790660225,16.17391304347826,9.385998147920345,""
"react-router-7.12.0/examples/custom-link/package-lock.json",10,0.004464285714285714,70.85714285714285,62.190621331739344,""
"react-router-7.12.0/integration/fetcher-layout-test.ts",10,0.006119951040391677,25.06105263157895,16.87383491047798,""
"react-router-7.12.0/.github/workflows/no-response.yml",9,0.02727272727272727,24.595041322314046,15.56313827612997,""
"react-router-7.12.0/packages/react-router/__tests__/createRoutesFromChildren-test.tsx",9,0.008823529411764706,49.6,18.2764447576897,""
"react-router-7.12.0/integration/helpers/rsc-vite-framework/package.json",9,0.03272727272727273,39.68000000000001,29.277632135306558,""
"react-router-7.12.0/examples/modal/package-lock.json",9,0.007575757575757576,57.97402597402597,52.26771612226155,""
"react-router-7.12.0/packages/react-router-dom/README.md",9,0.023376623376623377,18.220408163265308,13.687569573283861,""
"react-router-7.12.0/examples/search-params/README.md",9,0.1,191.31428571428572,191.31428571428572,""
"react-router-7.12.0/packages/react-router/lib/server-runtime/build.ts",9,0.00967741935483871,13.527272727272726,9.145100233100234,""
"react-router-7.12.0/integration/helpers/playwright-fixture.ts",9,0.016666666666666666,12.625454545454545,10.288251255207777,""
"react-router-7.12.0/integration/vite-basename-test.ts",9,0.01090909090909091,24.04848484848485,11.524739120528595,""
"react-router-7.12.0/packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx",9,0.011166253101736972,57.23076923076923,29.459964587841828,""
"react-router-7.12.0/examples/auth/README.md",9,0.015,297.6,237.11233477633476,""
"react-router-7.12.0/integration/error-boundary-v2-test.ts",9,0.0027958993476234857,15.081081081081082,7.567386601134978,""
"react-router-7.12.0/packages/react-router/__tests__/dom/ssr/components-test.tsx",9,0.037037037037037035,33.06666666666667,33.06666666666667,""
"react-router-7.12.0/examples/custom-filter-link/README.md",9,0.023809523809523808,330.6666666666667,260.3343915343915,""
"react-router-7.12.0/packages/react-router/lib/server-runtime/serverHandoff.ts",9,0.024,35.712,32.00853333333333,""
"react-router-7.12.0/examples/basic/README.md",9,0.016042780748663103,270.5454545454545,214.53336728630848,""
"react-router-7.12.0/examples/custom-filter-link/package-lock.json",9,0.004426955238563699,72.29149797570851,59.328469216790175,""
"react-router-7.12.0/examples/error-boundaries/package.json",8,0.006191950464396285,82.38062283737024,45.81023624261629,""
"react-router-7.12.0/examples/notes/package.json",8,0.007590132827324478,72.08304498269896,43.96055422764849,""
"react-router-7.12.0/examples/scroll-restoration/package.json",8,0.008556149732620321,58.352941176470594,43.301608646364095,""
"react-router-7.12.0/examples/scroll-restoration/package-lock.json",8,0.022727272727272728,51.532467532467535,51.532467532467535,""
"react-router-7.12.0/docs/api/rsc/createCallServer.md",8,0.0625,92.99999999999997,92.99999999999997,""
"react-router-7.12.0/docs/api/rsc/RSCHydratedRouter.md",8,0.022727272727272728,67.63636363636363,67.63636363636363,""
"react-router-7.12.0/pnpm-workspace.yaml",8,0.007797270955165692,29.392592592592596,10.221207885058634,""
"react-router-7.12.0/integration/form-data-test.ts",8,0.021333333333333333,29.759999999999994,24.41021205821206,""
"react-router-7.12.0/packages/react-router/__tests__/useHref-basename-test.tsx",7,0.036458333333333336,76.30769230769232,43.5616044494721,""
"react-router-7.12.0/examples/custom-link/README.md",7,0.02356902356902357,330.66666666666663,241.15286195286197,""
"react-router-7.12.0/packages/react-router/__tests__/index-routes-test.tsx",7,0.03977272727272727,37.199999999999996,22.70274841437632,""
"react-router-7.12.0/examples/ssr-data-router/server.js",7,0.03333333333333333,25.766233766233768,17.282229965156795,""
"react-router-7.12.0/examples/modal/README.md",7,0.05555555555555555,425.14285714285705,292.8761904761905,""
"react-router-7.12.0/docs/api/rsc/routeRSCServerRequest.md",7,0.013888888888888888,54.25,49.31818181818181,""
"react-router-7.12.0/docs/start/framework/routing.md",7,0.008771929824561403,19.324675324675326,12.282648247412789,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/fog-of-war.ts",7,0.014583333333333334,8.454545454545453,7.5339393939393915,""
"react-router-7.12.0/integration/vite-plugin-order-validation-test.ts",7,0.009641873278236915,27.05454545454545,12.5234380664272,""
"react-router-7.12.0/packages/react-router/__tests__/setup.ts",7,0.02356902356902357,9.662337662337663,6.690502215064221,""
"react-router-7.12.0/packages/react-router/lib/server-runtime/data.ts",7,0.04093567251461988,22.375939849624057,22.030632135895296,""
"react-router-7.12.0/integration/vite-dotenv-test.ts",7,0.009971509971509971,88.17777777777778,33.9782615892919,""
"react-router-7.12.0/packages/react-router/__tests__/useNavigate-test.tsx",6,0.013888888888888888,5.636363636363636,3.7853606487409306,""
"react-router-7.12.0/DEVELOPMENT.md",6,0.014084507042253521,8.98189134808853,8.98189134808853,""
"react-router-7.12.0/.github/workflows/integration-full.yml",6,0.0375,37.199999999999996,22.771401134875596,""
"react-router-7.12.0/examples/navigation-blocking/package-lock.json",6,0.011111111111111112,49.6,47.281038961038966,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/routes.tsx",6,0.016483516483516484,10.901098901098903,8.458969601826746,""
"react-router-7.12.0/integration/helpers/rsc-vite/src/entry.rsc.tsx",6,0.04195804195804196,101.45454545454544,55.7369689134395,""
"react-router-7.12.0/packages/react-router/lib/server-runtime/routes.ts",6,0.018518518518518517,10.782608695652176,9.160981798662958,""
"react-router-7.12.0/examples/basic-data-router/package-lock.json",6,0.006666666666666667,137.35384615384618,87.60672579187909,""
"react-router-7.12.0/examples/lazy-loading-router-provider/package-lock.json",6,0.008547008547008548,76.30769230769232,65.68857615814134,""
"react-router-7.12.0/packages/react-router-dev/vite/build.ts",6,0.02857142857142857,19.621978021978027,13.353846153846156,""
"react-router-7.12.0/packages/react-router-dev/vite/rsc/plugin.ts",6,0.013953488372093023,25.95348837209302,17.475348837209303,""
"react-router-7.12.0/integration/set-cookie-revalidation-test.ts",6,0.02702702702702703,18.561330561330564,18.561330561330564,""
"react-router-7.12.0/packages/react-router/__tests__/Routes-test.tsx",6,0.016666666666666666,41.333333333333336,28.909721341775903,""
"react-router-7.12.0/integration/server-entry-test.ts",6,0.01293103448275862,23.6816976127321,15.921865990081884,""
"react-router-7.12.0/jest/jest.config.shared.js",6,0.03636363636363636,24.04848484848485,19.352003148366784,""
"react-router-7.12.0/examples/ssr-data-router/src/entry.client.tsx",5,0.03496503496503497,114.46153846153847,59.434171150357415,""
"react-router-7.12.0/integration/abort-signal-test.ts",5,0.041666666666666664,16.756756756756758,16.756756756756758,""
"react-router-7.12.0/playground/rsc-vite-framework/vite.config.ts",5,0.015625,61.99999999999999,17.13603898769972,""
"react-router-7.12.0/examples/search-params/vite.config.ts",5,0.025,23.808000000000003,21.92842105263158,""
"react-router-7.12.0/examples/multi-app/vite.config.js",5,0.006858710562414266,22.044444444444444,19.98180636777128,""
"react-router-7.12.0/packages/react-router/__tests__/router/lazy-discovery-test.ts",5,0.03333333333333333,22.545454545454543,22.545454545454543,""
"react-router-7.12.0/examples/modal/vite.config.ts",5,0.00625,23.808000000000003,21.652865497076025,""
"react-router-7.12.0/playground/rsc-vite/src/entry.rsc.tsx",5,0.02,111.59999999999998,65.04407970976392,""
"react-router-7.12.0/integration/multiple-cookies-test.ts",5,0.006157635467980296,14.660098522167486,10.791599591622361,""
"react-router-7.12.0/.github/workflows/shared-integration.yml",5,0.017241379310344827,16.2032667876588,7.351689021768738,""
"react-router-7.12.0/docs/start/framework/data-loading.md",5,0.01818181818181818,32.46545454545455,24.520085005903187,""
"react-router-7.12.0/packages/react-router/__tests__/route-matching-test.tsx",5,0.02976190476190476,82.66666666666669,52.87270463741052,""
"react-router-7.12.0/playground/rsc-vite/src/entry.ssr.tsx",5,0.021929824561403508,82.66666666666669,55.570818405428156,""
"react-router-7.12.0/examples/custom-query-parsing/vite.config.ts",5,0.00392156862745098,23.808000000000003,21.571251003325308,""
"react-router-7.12.0/packages/react-router/__tests__/router/router-test.ts",5,0.01466275659824047,22.153846153846157,15.261899390931651,""
"react-router-7.12.0/examples/custom-link/vite.config.ts",5,0.0035714285714285713,23.808000000000003,21.770960735171265,""
"react-router-7.12.0/examples/lazy-loading/vite.config.ts",5,0.005405405405405406,23.808000000000003,21.944099889363045,""
"react-router-7.12.0/integration/playwright.config.ts",5,0.018796992481203006,6.526315789473684,6.450721398089819,""
"react-router-7.12.0/examples/auth/vite.config.ts",5,0.002702702702702703,23.808000000000003,21.94409988936305,""
"react-router-7.12.0/examples/navigation-blocking/package.json",5,0.06666666666666667,55.11111111111111,55.11111111111111,""
"react-router-7.12.0/examples/custom-filter-link/vite.config.ts",5,0.003278688524590164,23.808000000000003,21.937931166714602,""
"react-router-7.12.0/.github/workflows/support.yml",5,0.08333333333333333,35.42857142857142,35.42857142857142,""
"react-router-7.12.0/playground/vite-plugin-cloudflare/package.json",5,0.012531328320802004,29.523809523809526,11.791793975688801,""
"react-router-7.12.0/examples/route-objects/vite.config.ts",5,0.0125,23.808000000000003,21.928421052631577,""
"react-router-7.12.0/examples/basic/vite.config.ts",5,0.0028058361391694723,22.044444444444444,20.44407689631862,""
"react-router-7.12.0/packages/react-router/lib/dom/ssr/server.tsx",5,0.025252525252525252,10.020202020202019,8.084481175390264,""
"react-router-7.12.0/docs/api/data-routers/RouterProvider.md",4,0.041666666666666664,27.55555555555556,27.55555555555556,""
"react-router-7.12.0/integration/navigation-state-test.ts",4,0.0625,20.10810810810811,20.10810810810811,""
"react-router-7.12.0/docs/upgrading/v6.md",4,0.024390243902439025,18.146341463414632,18.146341463414632,""
"react-router-7.12.0/docs/api/data-routers/createMemoryRouter.md",4,0.03508771929824561,67.12781954887217,41.3954887218045,""
"react-router-7.12.0/packages/react-router-dev/vite/remove-exports-test.ts",4,0.09090909090909091,98.38016528925618,98.38016528925618,""
"react-router-7.12.0/docs/start/framework/pending-ui.md",4,0.03571428571428571,85.02857142857142,69.08571428571427,""
"react-router-7.12.0/integration/helpers/rsc-vite/src/entry.ssr.tsx",4,0.03361344537815126,58.352941176470594,38.70348139255702,""
"react-router-7.12.0/integration/layout-route-test.ts",4,0.005442176870748299,20.24489795918367,14.939352637543406,""
"react-router-7.12.0/docs/explanation/type-safety.md",4,0.041666666666666664,27.55555555555556,27.55555555555556,""
"react-router-7.12.0/packages/react-router/__tests__/route-depth-order-matching-test.tsx",4,0.020833333333333332,82.66666666666669,53.8700980392157,""
"react-router-7.12.0/packages/react-router/__tests__/useMatch-test.tsx",4,0.058823529411764705,15.222506393861893,15.222506393861893,""
"react-router-7.12.0/packages/react-router/__tests__/useHref-test.tsx",4,0.07692307692307693,53.864253393665166,53.864253393665166,""
"react-router-7.12.0/integration/helpers/vite-6-template/package.json",4,0.047619047619047616,6.82960413080895,6.82960413080895,""
"react-router-7.12.0/packages/react-router-dev/config/defaults/entry.server.node.tsx",4,0.038461538461538464,20.81118881118881,20.81118881118881,""
"react-router-7.12.0/packages/react-router/__tests__/dom/special-characters-test.tsx",4,0.06666666666666667,61.04615384615385,61.04615384615385,""
"react-router-7.12.0/.github/workflows/docs.yml",4,0.030303030303030304,17.177489177489175,17.177489177489175,""
"react-router-7.12.0/examples/custom-query-parsing/README.md",4,0.025,371.9999999999999,217.53142857142853,""
"react-router-7.12.0/packages/react-router/__tests__/dom/client-on-error-test.tsx",4,0.05555555555555555,5.957957957957958,5.7931633761421,""
"react-router-7.12.0/docs/start/framework/installation.md",4,0.0625,74.39999999999999,74.39999999999999,""
"react-router-7.12.0/packages/react-router-dev/typegen/context.ts",4,0.1,30.523076923076918,30.523076923076918,""
"react-router-7.12.0/examples/route-objects/README.md",4,0.125,297.59999999999997,255.08571428571423,""
"react-router-7.12.0/packages/react-router/__tests__/server-runtime/server-test.ts",4,0.021505376344086023,26.181818181818183,22.69090909090909,""
"react-router-7.12.0/packages/react-router/__tests__/matchPath-test.tsx",4,0.047619047619047616,24.645962732919255,24.645962732919255,""
"react-router-7.12.0/examples/lazy-loading/README.md",4,0.041666666666666664,496,279.8857142857143,""
"react-router-7.12.0/docs/start/framework/actions.md",4,0.022222222222222223,79.36,61.88190476190475,""
"react-router-7.12.0/docs/api/utils/RouterContextProvider.md",4,0.16666666666666666,220.44444444444449,220.44444444444449,""
"react-router-7.12.0/docs/explanation/code-splitting.md",4,0.03333333333333333,18.6,16.063636363636363,""
"react-router-7.12.0/integration/defer-loader-test.ts",4,0.011904761904761904,26.571428571428566,18.355830115830116,""
"react-router-7.12.0/packages/react-router/__tests__/router/data-strategy-test.ts",4,0.023809523809523808,17.714285714285715,16.73469387755102,""
"react-router-7.12.0/integration/vite-manifests-test.ts",4,0.06666666666666667,39.68,39.68,""
"react-router-7.12.0/examples/custom-query-parsing/src/App.tsx",4,0.02857142857142857,106.28571428571428,94.69090909090909,""
"react-router-7.12.0/integration/helpers/rsc-vite/src/entry.browser.tsx",4,0.07142857142857142,106.28571428571426,106.28571428571426,""
"react-router-7.12.0/.github/workflows/integration-pr-windows-macos.yml",4,0.05,20.524137931034485,20.524137931034485,""
"react-router-7.12.0/integration/vite-loader-context-test.ts",4,0.058823529411764705,140.0470588235294,140.0470588235294,""
