"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","plugin","dev",5,0.5555555555555556,7.3809523809523805,0.021929824561403508,0.0016801075268817205,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/server-runtime/dev.ts",""
"ts↔ts","typegen-test","context",5,0.5,23.249999999999996,0.07246376811594203,0.0016801075268817205,"integration/typegen-test.ts","packages/react-router-dev/typegen/context.ts",""
"ts↔ts","vite-dev-test","vite-dev-custom-entry-test",10,0.5,27.555555555555554,0.15625,0.003360215053763441,"integration/vite-dev-test.ts","integration/vite-dev-custom-entry-test.ts",""
"ts↔ts","generate","context",5,0.5,28.615384615384617,0.08771929824561403,0.0016801075268817205,"packages/react-router-dev/typegen/generate.ts","packages/react-router-dev/typegen/context.ts",""
"ts↔ts","generate","register",3,0.5,28.615384615384617,0.05454545454545454,0.0010080645161290322,"packages/react-router-dev/typegen/generate.ts","packages/react-router/lib/types/register.ts",""
"ts↔ts","router","lazy-discovery-test",15,0.5,8.043243243243245,0.075,0.005040322580645161,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/router/lazy-discovery-test.ts",""
"ts↔ts","vite-spa-mode-test","dev",4,0.4444444444444444,21.68306010928962,0.06060606060606061,0.0013440860215053765,"integration/vite-spa-mode-test.ts","packages/react-router/lib/server-runtime/dev.ts",""
"ts↔ts","router","redirects-test",4,0.4444444444444444,7.14954954954955,0.021052631578947368,0.0013440860215053765,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/router/redirects-test.ts",""
"ts↔ts","create-fixture","vite-dot-client-test",3,0.42857142857142855,9.662337662337663,0.022058823529411766,0.0010080645161290322,"integration/helpers/create-fixture.ts","integration/vite-dot-client-test.ts",""
"json↔json","package","package-lock",3,1,425.1428571428571,0.42857142857142855,0.0010080645161290322,"examples/view-transitions/package.json","examples/view-transitions/package-lock.json",""
"json↔json","package","package",26,0.7027027027027027,55.03271692745378,0.5306122448979592,0.008736559139784945,"examples/auth/package.json","examples/basic/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.5200876552228,0.5416666666666666,0.008736559139784945,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.5200876552228,0.5416666666666666,0.008736559139784945,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,55.03271692745378,0.5306122448979592,0.008736559139784945,"examples/basic/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,55.03271692745378,0.5306122448979592,0.008736559139784945,"examples/basic/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,56.5200876552228,0.5416666666666666,0.008736559139784945,"examples/search-params/package.json","examples/ssr/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.855855855855864,0.5208333333333334,0.008400537634408602,"examples/auth/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,54.385964912280706,0.5102040816326531,0.008400537634408602,"examples/basic/package.json","examples/custom-link/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.855855855855864,0.5208333333333334,0.008400537634408602,"examples/custom-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",25,0.6944444444444444,55.855855855855864,0.5208333333333334,0.008400537634408602,"examples/custom-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.410174880763115,0.4791666666666667,0.007728494623655914,"examples/auth/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,52.97832817337461,0.46938775510204084,0.007728494623655914,"examples/basic/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,55.92156862745099,0.48936170212765956,0.007728494623655914,"examples/custom-filter-link/package.json","examples/custom-link/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.410174880763115,0.4791666666666667,0.007728494623655914,"examples/custom-filter-link/package.json","examples/modal/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.410174880763115,0.4791666666666667,0.007728494623655914,"examples/custom-filter-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",23,0.6764705882352942,54.410174880763115,0.4791666666666667,0.007728494623655914,"examples/custom-filter-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.621621621621614,0.4583333333333333,0.00739247311827957,"examples/auth/package.json","examples/custom-query-parsing/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.621621621621614,0.4583333333333333,0.00739247311827957,"examples/auth/package.json","examples/lazy-loading/package.json",""
"json↔json","package","package",22,0.6666666666666666,53.621621621621614,0.4583333333333333,0.00739247311827957,"examples/auth/package.json","examples/route-objects/package.json",""
"ts↔tsx","index","App",3,0.5,6.985915492957745,0.013888888888888888,0.0010080645161290322,"packages/react-router/index.ts","examples/ssr-data-router/src/App.tsx",""
"ts↔tsx","context","App",3,0.5,13.405405405405403,0.02631578947368421,0.0010080645161290322,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/App.tsx",""
"ts↔tsx","router","context-middleware-test",6,0.5,8.043243243243245,0.031413612565445025,0.0020161290322580645,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/router/context-middleware-test.tsx",""
"ts↔tsx","context","hooks",45,0.40540540540540543,5.133985048878666,0.14950166112956811,0.015120967741935484,"packages/react-router/lib/context.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","index","entry.client",5,0.38461538461538464,5.373781148429036,0.02262443438914027,0.0016801075268817205,"packages/react-router/index.ts","examples/ssr-data-router/src/entry.client.tsx",""
"ts↔tsx","context","entry.client",5,0.38461538461538464,10.311850311850314,0.04201680672268908,0.0016801075268817205,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.client.tsx",""
"ts↔tsx","index","app",8,0.34782608695652173,4.859767299448867,0.03508771929824561,0.002688172043010753,"packages/react-router/index.ts","examples/data-router/src/app.tsx",""
"ts↔tsx","index","data-memory-router-test",31,0.34444444444444444,4.812519561815336,0.11397058823529412,0.010416666666666666,"packages/react-router/index.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","index","components",69,0.323943661971831,4.342596117244004,0.1885245901639344,0.023185483870967742,"packages/react-router/index.ts","packages/react-router/lib/components.tsx",""
"ts↔tsx","index","entry.server",7,0.3181818181818182,4.445582586427657,0.03070175438596491,0.0023521505376344087,"packages/react-router/index.ts","examples/ssr-data-router/src/entry.server.tsx",""
"ts↔tsx","router","partial-hydration-test",7,0.3181818181818182,5.118427518427518,0.035,0.0023521505376344087,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx",""
"ts↔tsx","context","app",7,0.30434782608695654,8.159811985898942,0.05511811023622047,0.0023521505376344087,"packages/react-router/lib/context.ts","examples/data-router/src/app.tsx",""
"ts↔tsx","index","flush-sync-navigations-test",3,0.2727272727272727,3.810499359795134,0.013574660633484163,0.0010080645161290322,"packages/react-router/index.ts","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",""
"ts↔tsx","context","entry.server",6,0.2727272727272727,7.312039312039311,0.047244094488188976,0.0020161290322580645,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.server.tsx",""
"ts↔tsx","context","flush-sync-navigations-test",3,0.2727272727272727,7.312039312039311,0.025210084033613446,0.0010080645161290322,"packages/react-router/lib/context.ts","packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",""
"ts↔tsx","server.rsc","entry.rsc",3,0.2727272727272727,15.030303030303028,0.04838709677419355,0.0010080645161290322,"packages/react-router/lib/rsc/server.rsc.ts","integration/helpers/rsc-vite/src/entry.rsc.tsx",""
"ts↔tsx","index","hooks",58,0.27230046948356806,3.448366796523824,0.14871794871794872,0.019489247311827957,"packages/react-router/index.ts","packages/react-router/lib/hooks.tsx",""
"ts↔tsx","index","createRoutesFromChildren-test",8,0.26666666666666666,3.7258215962441312,0.03404255319148936,0.002688172043010753,"packages/react-router/index.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"ts↔tsx","server.rsc","server.ssr",10,0.2631578947368421,14.502923976608185,0.12195121951219512,0.003360215053763441,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","server","components-test",7,0.25925925925925924,7.418803418803419,0.056451612903225805,0.0023521505376344087,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/__tests__/dom/ssr/components-test.tsx",""
"tsx↔tsx","App","App",3,0.5,135.27272727272725,0.21428571428571427,0.0010080645161290322,"examples/auth/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,135.27272727272725,0.21428571428571427,0.0010080645161290322,"examples/auth/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,106.28571428571428,0.17647058823529413,0.0010080645161290322,"examples/custom-query-parsing/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,106.28571428571428,0.17647058823529413,0.0010080645161290322,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","app","App",3,0.5,64.69565217391305,0.11538461538461539,0.0010080645161290322,"examples/data-router/src/app.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,248.00000000000003,0.3333333333333333,0.0010080645161290322,"examples/modal/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,114.46153846153847,0.1875,0.0010080645161290322,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.server","App",3,0.5,67.63636363636363,0.12,0.0010080645161290322,"examples/ssr-data-router/src/entry.server.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.browser","entry.browser",4,0.5,106.28571428571426,0.2222222222222222,0.0013440860215053765,"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","createRoutesFromChildren-test","App",3,0.5,49.6,0.09090909090909091,0.0010080645161290322,"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","data-memory-router-test","App",3,0.5,16.53333333333333,0.03225806451612903,0.0010080645161290322,"packages/react-router/__tests__/data-memory-router-test.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","descendant-routes-splat-matching-test","layout-routes-test",6,0.5,57.23076923076923,0.1875,0.0020161290322580645,"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/layout-routes-test.tsx",""
"tsx↔tsx","components","App",3,0.5,6.702702702702702,0.013333333333333334,0.0010080645161290322,"packages/react-router/lib/components.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","hooks","App",3,0.5,6.3319148936170215,0.012605042016806723,0.0010080645161290322,"packages/react-router/lib/hooks.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","hooks","data-memory-router-test",43,0.4777777777777778,6.05049645390071,0.1524822695035461,0.014448924731182795,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","client-on-error-test","components",4,0.4444444444444444,5.957957957957958,0.01762114537444934,0.0013440860215053765,"packages/react-router/__tests__/dom/client-on-error-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","client-on-error-test","hooks",4,0.4444444444444444,5.628368794326242,0.016666666666666666,0.0013440860215053765,"packages/react-router/__tests__/dom/client-on-error-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","components","app",10,0.43478260869565216,5.828437132784959,0.0425531914893617,0.003360215053763441,"packages/react-router/lib/components.tsx","examples/data-router/src/app.tsx",""
"tsx↔tsx","navigate-test","same-component-lifecycle-test",3,0.42857142857142855,29.66112956810631,0.06382978723404255,0.0010080645161290322,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/same-component-lifecycle-test.tsx",""
"tsx↔tsx","same-component-lifecycle-test","useNavigate-test",3,0.42857142857142855,26.57142857142857,0.057692307692307696,0.0010080645161290322,"packages/react-router/__tests__/same-component-lifecycle-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
