"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔tsx","rsc-test","entry.ssr",3,0.25,17.83928571428571,0.058823529411764705,0.001001001001001001,"integration/rsc/rsc-test.ts","playground/rsc-vite/src/entry.ssr.tsx",""
"ts↔tsx","rsc-test","entry.browser",3,0.21428571428571427,15.290816326530614,0.05660377358490566,0.001001001001001001,"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.browser.tsx",""
"ts↔tsx","entry","server",5,0.16666666666666666,15.136363636363637,0.08620689655172414,0.001668335001668335,"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/lib/dom/ssr/server.tsx",""
"ts↔tsx","rsc-test","browser",10,0.23809523809523808,14.866071428571427,0.125,0.00333667000333667,"integration/rsc/rsc-test.ts","packages/react-router/lib/rsc/browser.tsx",""
"ts↔tsx","entry","routes-test-stub",7,0.23333333333333334,14.271428571428572,0.09722222222222222,0.002335669002335669,"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"ts↔tsx","server.rsc","server.ssr",10,0.2564102564102564,13.972027972027973,0.11904761904761904,0.00333667000333667,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","context","App",3,0.5,13.500000000000002,0.02631578947368421,0.001001001001001001,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/App.tsx",""
"ts↔tsx","rsc-test","server.ssr",6,0.15384615384615385,10.978021978021978,0.08,0.002002002002002002,"integration/rsc/rsc-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","context","entry.client",5,0.38461538461538464,10.384615384615385,0.04201680672268908,0.001668335001668335,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.client.tsx",""
"ts↔tsx","should-revalidate-test","server",3,0.16666666666666666,9.60576923076923,0.04477611940298507,0.001001001001001001,"packages/react-router/__tests__/router/should-revalidate-test.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","build","server",3,0.0967741935483871,8.788856304985337,0.04918032786885246,0.001001001001001001,"packages/react-router/lib/server-runtime/build.ts","packages/react-router/lib/dom/ssr/server.tsx",""
"ts↔tsx","fog-of-war","partial-hydration-test",3,0.13636363636363635,8.514204545454545,0.04477611940298507,0.001001001001001001,"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx",""
"ts↔tsx","context","app",7,0.30434782608695654,8.217391304347826,0.05511811023622047,0.002335669002335669,"packages/react-router/lib/context.ts","examples/data-router/src/app.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",23,0.25555555555555554,8.147872340425533,0.14285714285714285,0.007674341007674341,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","routes","server",3,0.09090909090909091,7.568181818181819,0.045454545454545456,0.001001001001001001,"packages/react-router/lib/server-runtime/routes.ts","packages/react-router/lib/dom/ssr/server.tsx",""
"ts↔tsx","context","entry.server",6,0.2727272727272727,7.363636363636364,0.047244094488188976,0.002002002002002002,"packages/react-router/lib/context.ts","examples/ssr-data-router/src/entry.server.tsx",""
"tsx↔tsx","App","App",3,0.5,249.75,0.3333333333333333,0.001001001001001001,"examples/modal/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,136.22727272727272,0.21428571428571427,0.001001001001001001,"examples/auth/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,136.22727272727272,0.21428571428571427,0.001001001001001001,"examples/auth/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,115.26923076923076,0.1875,0.001001001001001001,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,112.38749999999999,0.2,0.001001001001001001,"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","entry.rsc","entry.rsc",4,0.4,108.98181818181818,0.23529411764705882,0.001334668001334668,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx",""
"tsx↔tsx","App","App",3,0.5,107.0357142857143,0.17647058823529413,0.001001001001001001,"examples/custom-query-parsing/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,107.0357142857143,0.17647058823529413,0.001001001001001001,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.browser","entry.browser",4,0.5,107.03571428571429,0.2222222222222222,0.001334668001334668,"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,102.17045454545455,0.1875,0.001001001001001001,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","Router-test","descendant-routes-warning-test",3,0.3333333333333333,99.9,0.1875,0.001001001001001001,"packages/react-router/__tests__/Router-test.tsx","packages/react-router/__tests__/descendant-routes-warning-test.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",4,0.3333333333333333,83.25,0.2,0.001334668001334668,"packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","route-depth-order-matching-test","route-matching-test",4,0.3333333333333333,83.25,0.2,0.001334668001334668,"packages/react-router/__tests__/route-depth-order-matching-test.tsx","packages/react-router/__tests__/route-matching-test.tsx",""
"tsx↔tsx","route-matching-test","useHref-basename-test",4,0.3333333333333333,83.25,0.2,0.001334668001334668,"packages/react-router/__tests__/route-matching-test.tsx","packages/react-router/__tests__/useHref-basename-test.tsx",""
"tsx↔tsx","App","App",4,0.36363636363636365,77.84415584415585,0.19047619047619047,0.001334668001334668,"examples/custom-query-parsing/src/App.tsx","examples/auth/src/App.tsx",""
"tsx↔tsx","useHref-basename-test","useHref-test",4,0.3333333333333333,76.84615384615384,0.19047619047619047,0.001334668001334668,"packages/react-router/__tests__/useHref-basename-test.tsx","packages/react-router/__tests__/useHref-test.tsx",""
"tsx↔tsx","entry.rsc","entry.ssr",3,0.3,74.925,0.15789473684210525,0.001001001001001001,"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",5,0.4166666666666667,73.45588235294119,0.20833333333333334,0.001668335001668335,"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","entry.rsc","entry.rsc",3,0.3,69.16153846153846,0.15,0.001001001001001001,"packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx",""
"tsx↔tsx","entry.server","App",3,0.5,68.11363636363636,0.12,0.001001001001001001,"examples/ssr-data-router/src/entry.server.tsx","examples/ssr-data-router/src/App.tsx",""
