"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router-express/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.1111111111111111,0.008272351256761056,1.4081541218637994,0.05701754385964912,""
"packages/react-router-node/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.1092436974789916,0.008272351256761056,1.3844876660341556,0.05652173913043478,""
"packages/react-router-cloudflare/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.11016949152542373,0.008272351256761056,1.3962206123564789,0.056768558951965066,""
"packages/react-router-dom/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.10483870967741936,0.008272351256761056,0.49107014085861256,0.029115341545352745,""
"packages/react-router-dev/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.10483870967741936,0.008272351256761056,1.0698313782991202,0.04905660377358491,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.11926605504587157,0.008272351256761056,1.5115048831015094,0.05909090909090909,""
"packages/react-router-serve/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.11158798283261803,0.008272351256761056,1.4141977017859617,0.05714285714285714,""
"packages/react-router-fs-routes/package.json","packages/react-router-architect/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router-architect/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router-architect/CHANGELOG.md","json","md","json↔md",26,0.11403508771929824,0.008272351256761056,1.4452108092812674,0.057777777777777775,""
"packages/create-react-router/package.json","packages/react-router-architect/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-architect/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-architect/package.json","json","json","json↔json",28,0.12280701754385964,0.008908685968819599,1.6494976758134654,0.06451612903225806,""
"packages/react-router-architect/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.1111111111111111,0.008272351256761056,1.4081541218637994,0.05701754385964912,""
"packages/react-router-architect/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-architect/CHANGELOG.md<br>packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-architect/CHANGELOG.md↔packages/react-router-cloudflare/CHANGELOG.md","md","md","md↔md",63,0.2540322580645161,0.0200445434298441,3.219449141519251,0.14549653579676675,""
"integration/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router-cloudflare/CHANGELOG.md","md","md","md↔md",41,0.422680412371134,0.013044861597200128,5.356792484203526,0.13486842105263158,""
"packages/create-react-router/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router-cloudflare/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router-cloudflare/CHANGELOG.md","md","md","md↔md",26,0.12560386473429952,0.008272351256761056,1.5918263986286425,0.06060606060606061,""
"packages/create-react-router/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.11403508771929824,0.008272351256761056,1.4452108092812674,0.057777777777777775,""
"packages/react-router-cloudflare/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.11016949152542373,0.008272351256761056,1.3962206123564789,0.056768558951965066,""
"packages/react-router-fs-routes/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.11403508771929824,0.008272351256761056,1.4452108092812674,0.057777777777777775,""
"packages/react-router-serve/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.11158798283261803,0.008272351256761056,1.4141977017859617,0.05714285714285714,""
"packages/react-router-dev/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.10483870967741936,0.008272351256761056,1.0698313782991202,0.04905660377358491,""
"packages/react-router-express/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.1111111111111111,0.008272351256761056,1.4081541218637994,0.05701754385964912,""
"packages/react-router-node/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.1092436974789916,0.008272351256761056,1.3844876660341556,0.05652173913043478,""
"packages/react-router/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.10483870967741936,0.008272351256761056,0.4640958655156747,0.027896995708154508,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.11926605504587157,0.008272351256761056,1.5115048831015094,0.05909090909090909,""
"packages/react-router-dom/package.json","packages/react-router-cloudflare/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-cloudflare/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-cloudflare/CHANGELOG.md","json","md","json↔md",26,0.10483870967741936,0.008272351256761056,0.49107014085861256,0.029115341545352745,""
"packages/create-react-router/package.json","packages/react-router-cloudflare/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-cloudflare/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-cloudflare/package.json","json","json","json↔json",28,0.12280701754385964,0.008908685968819599,1.6355188819506394,0.06422018348623854,""
"packages/react-router-architect/package.json","packages/react-router-cloudflare/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router-cloudflare/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router-cloudflare/package.json","json","json","json↔json",34,0.1452991452991453,0.010817690104995227,1.9350644647254818,0.0779816513761468,""
"packages/react-router-architect/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.11965811965811966,0.008908685968819599,1.2968464485705866,0.056451612903225805,""
"packages/react-router-cloudflare/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.11864406779661017,0.008908685968819599,1.285856224430158,0.05622489959839357,""
"integration/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md","CHANGELOG<br>CHANGELOG","integration/CHANGELOG.md<br>packages/react-router-dev/CHANGELOG.md","CHANGELOG↔CHANGELOG","integration/CHANGELOG.md↔packages/react-router-dev/CHANGELOG.md","md","md","md↔md",41,0.422680412371134,0.013044861597200128,4.580981158905083,0.11849710982658959,""
"packages/create-react-router/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",27,0.11842105263157894,0.008590518612790327,1.2834392014519056,0.054989816700611,""
"packages/react-router-architect/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-architect/CHANGELOG.md<br>packages/react-router-dev/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-architect/CHANGELOG.md↔packages/react-router-dev/CHANGELOG.md","md","md","md↔md",63,0.2540322580645161,0.0200445434298441,2.7531840934371523,0.13263157894736843,""
"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md<br>packages/react-router-dev/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/react-router-cloudflare/CHANGELOG.md↔packages/react-router-dev/CHANGELOG.md","md","md","md↔md",63,0.2540322580645161,0.0200445434298441,2.7531840934371523,0.13263157894736843,""
"packages/create-react-router/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md","CHANGELOG<br>CHANGELOG","packages/create-react-router/CHANGELOG.md<br>packages/react-router-dev/CHANGELOG.md","CHANGELOG↔CHANGELOG","packages/create-react-router/CHANGELOG.md↔packages/react-router-dev/CHANGELOG.md","md","md","md↔md",26,0.12560386473429952,0.008272351256761056,1.3612860236548394,0.055201698513800426,""
"packages/react-router/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.09655172413793103,0.008908685968819599,0.4274113647401651,0.02880658436213992,""
"packages/react-router-serve/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.12017167381974249,0.008908685968819599,1.3024123131567267,0.05656565656565657,""
"packages/react-router-dom/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.09655172413793103,0.008908685968819599,0.4522534559843774,0.030010718113612004,""
"packages/react-router-express/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.11965811965811966,0.008908685968819599,1.2968464485705866,0.056451612903225805,""
"packages/react-router-dev/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.09655172413793103,0.008908685968819599,0.9852664576802509,0.04912280701754386,""
"packages/react-router-fs-routes/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.12280701754385964,0.008908685968819599,1.3309739866908652,0.05714285714285714,""
"packages/react-router-node/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.11764705882352941,0.008908685968819599,1.2750507099391482,0.056,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-dev/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-dev/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-dev/CHANGELOG.md","json","md","json↔md",28,0.12844036697247707,0.008908685968819599,1.3920278392913636,0.058333333333333334,""
"integration/helpers/rsc-vite-framework/package.json","packages/react-router-dev/package.json","package<br>package","integration/helpers/rsc-vite-framework/package.json<br>packages/react-router-dev/package.json","package↔package","integration/helpers/rsc-vite-framework/package.json↔packages/react-router-dev/package.json","json","json","json↔json",6,0.20689655172413793,0.0019090041361756285,2.1112852664576804,0.01812688821752266,""
"integration/helpers/rsc-vite/package.json","packages/react-router-dev/package.json","package<br>package","integration/helpers/rsc-vite/package.json<br>packages/react-router-dev/package.json","package↔package","integration/helpers/rsc-vite/package.json↔packages/react-router-dev/package.json","json","json","json↔json",6,0.2857142857142857,0.0019090041361756285,2.9155844155844157,0.018575851393188854,""
"integration/package.json","packages/react-router-dev/package.json","package<br>package","integration/package.json<br>packages/react-router-dev/package.json","package↔package","integration/package.json↔packages/react-router-dev/package.json","json","json","json↔json",11,0.125,0.0034998409163219855,1.2755681818181819,0.02857142857142857,""
"integration/helpers/cloudflare-dev-proxy-template/package.json","packages/react-router-dev/package.json","package<br>package","integration/helpers/cloudflare-dev-proxy-template/package.json<br>packages/react-router-dev/package.json","package↔package","integration/helpers/cloudflare-dev-proxy-template/package.json↔packages/react-router-dev/package.json","json","json","json↔json",3,0.13636363636363635,0.0009545020680878142,1.3915289256198349,0.009174311926605505,""
"integration/helpers/vite-plugin-cloudflare-template/package.json","packages/react-router-dev/package.json","package<br>package","integration/helpers/vite-plugin-cloudflare-template/package.json<br>packages/react-router-dev/package.json","package↔package","integration/helpers/vite-plugin-cloudflare-template/package.json↔packages/react-router-dev/package.json","json","json","json↔json",4,0.16666666666666666,0.0012726694241170856,1.7007575757575757,0.012195121951219513,""
"packages/react-router-architect/package.json","packages/react-router-dev/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router-dev/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router-dev/package.json","json","json","json↔json",34,0.1452991452991453,0.010817690104995227,1.482711732711733,0.06692913385826772,""
"packages/create-react-router/package.json","packages/react-router-dev/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-dev/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-dev/package.json","json","json","json↔json",31,0.13596491228070176,0.009863188036907413,1.3874601275917067,0.061386138613861385,""
"packages/react-router-cloudflare/package.json","packages/react-router-dev/package.json","package<br>package","packages/react-router-cloudflare/package.json<br>packages/react-router-dev/package.json","package↔package","packages/react-router-cloudflare/package.json↔packages/react-router-dev/package.json","json","json","json↔json",35,0.1483050847457627,0.011135857461024499,1.5133859784283512,0.068762278978389,""
"playground/framework-spa/package.json","packages/react-router-dev/package.json","package<br>package","playground/framework-spa/package.json<br>packages/react-router-dev/package.json","package↔package","playground/framework-spa/package.json↔packages/react-router-dev/package.json","json","json","json↔json",3,0.12,0.0009545020680878142,1.2245454545454548,0.00909090909090909,""
"playground/framework-express/package.json","packages/react-router-dev/package.json","package<br>package","playground/framework-express/package.json<br>packages/react-router-dev/package.json","package↔package","playground/framework-express/package.json↔packages/react-router-dev/package.json","json","json","json↔json",3,0.13636363636363635,0.0009545020680878142,1.3915289256198349,0.009174311926605505,""
"playground/framework/package.json","packages/react-router-dev/package.json","package<br>package","playground/framework/package.json<br>packages/react-router-dev/package.json","package↔package","playground/framework/package.json↔packages/react-router-dev/package.json","json","json","json↔json",3,0.14285714285714285,0.0009545020680878142,1.4577922077922079,0.009202453987730062,""
"playground/rsc-vite-framework/package.json","packages/react-router-dev/package.json","package<br>package","playground/rsc-vite-framework/package.json<br>packages/react-router-dev/package.json","package↔package","playground/rsc-vite-framework/package.json↔packages/react-router-dev/package.json","json","json","json↔json",7,0.2,0.0022271714922048997,2.040909090909091,0.020833333333333332,""
"playground/rsc-vite/package.json","packages/react-router-dev/package.json","package<br>package","playground/rsc-vite/package.json<br>packages/react-router-dev/package.json","package↔package","playground/rsc-vite/package.json↔packages/react-router-dev/package.json","json","json","json↔json",7,0.30434782608695654,0.0022271714922048997,3.105731225296443,0.021604938271604937,""
"playground/vite-plugin-cloudflare/package.json","packages/react-router-dev/package.json","package<br>package","playground/vite-plugin-cloudflare/package.json<br>packages/react-router-dev/package.json","package↔package","playground/vite-plugin-cloudflare/package.json↔packages/react-router-dev/package.json","json","json","json↔json",4,0.19047619047619047,0.0012726694241170856,1.943722943722944,0.012307692307692308,""
"packages/react-router-cloudflare/package.json","packages/react-router-dom/package.json","package<br>package","packages/react-router-cloudflare/package.json<br>packages/react-router-dom/package.json","package↔package","packages/react-router-cloudflare/package.json↔packages/react-router-dom/package.json","json","json","json↔json",32,0.13559322033898305,0.010181355392936684,0.6351259188158326,0.036571428571428574,""
"packages/react-router-dev/package.json","packages/react-router-dom/package.json","package<br>package","packages/react-router-dev/package.json<br>packages/react-router-dom/package.json","package↔package","packages/react-router-dev/package.json↔packages/react-router-dom/package.json","json","json","json↔json",32,0.1038961038961039,0.010181355392936684,0.48665492480693673,0.0337909186906019,""
"packages/create-react-router/package.json","packages/react-router-dom/package.json","package<br>package","packages/create-react-router/package.json<br>packages/react-router-dom/package.json","package↔package","packages/create-react-router/package.json↔packages/react-router-dom/package.json","json","json","json↔json",28,0.12280701754385964,0.008908685968819599,0.5752346589274976,0.03214695752009185,""
"packages/react-router-architect/package.json","packages/react-router-dom/package.json","package<br>package","packages/react-router-architect/package.json<br>packages/react-router-dom/package.json","package↔package","packages/react-router-architect/package.json↔packages/react-router-dom/package.json","json","json","json↔json",32,0.13675213675213677,0.010181355392936684,0.6405543454723783,0.03665521191294387,""
"packages/react-router-dom/tsconfig.json","packages/react-router-dom/package.json","tsconfig<br>package","packages/react-router-dom/tsconfig.json<br>packages/react-router-dom/package.json","tsconfig↔package","packages/react-router-dom/tsconfig.json↔packages/react-router-dom/package.json","json","json","json↔json",6,0.35294117647058826,0.0019090041361756285,1.653195406329447,0.008797653958944282,""
"packages/react-router/tsconfig.json","packages/react-router-dom/package.json","tsconfig<br>package","packages/react-router/tsconfig.json<br>packages/react-router-dom/package.json","tsconfig↔package","packages/react-router/tsconfig.json↔packages/react-router-dom/package.json","json","json","json↔json",9,0.375,0.0028635062042634426,1.756520119225037,0.013119533527696793,""
