"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerIfNotPresent(org.axonframework.common.configuration.ComponentDefinition)","registerIfNotPresent","centralityArticleRank",0.34790491068067747,""
"org.axonframework.common.FutureUtils: java.lang.Object joinAndUnwrap(java.util.concurrent.CompletableFuture)","joinAndUnwrap","centralityArticleRank",0.3476771117166213,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir: void update(long)","update","centralityArticleRank",0.3476771117166213,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage: void scheduleWorker()","scheduleWorker","centralityArticleRank",0.3476771117166213,""
"org.axonframework.common.lifecycle.ShutdownLatch: void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityArticleRank",0.33024218416607865,""
"org.axonframework.common.jdbc.JdbcUtils: void closeQuietly(java.sql.Connection)","closeQuietly","centralityArticleRank",0.3288086009936539,""
"org.axonframework.common.jdbc.JdbcUtils: void closeQuietly(java.sql.Statement)","closeQuietly","centralityArticleRank",0.3288086009936539,""
"org.axonframework.common.Assert: java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityArticleRank",0.3252263579108813,""
"org.axonframework.test.fixture.Reporter: void reportWrongResult(java.lang.Object,java.lang.Object)","reportWrongResult","centralityArticleRank",0.3237664670658683,""
"org.axonframework.common.Assert: java.lang.String nonEmpty(java.lang.String,java.lang.String)","nonEmpty","centralityArticleRank",0.31073010447524796,""
"org.axonframework.messaging.core.DelayedMessageStream: org.axonframework.messaging.core.MessageStream create(java.util.concurrent.CompletableFuture)","create","centralityArticleRank",0.31073010447524796,""
"org.axonframework.common.Assert: void notNull(java.lang.Object,java.util.function.Supplier)","notNull","centralityArticleRank",0.3091628886849789,""
"org.axonframework.test.fixture.Reporter: void reportWrongEvent(java.util.Collection,java.util.Collection,java.lang.Throwable)","reportWrongEvent","centralityArticleRank",0.30548717119652913,""
"org.axonframework.common.io.IOUtils: void closeQuietly(java.lang.AutoCloseable)","closeQuietly","centralityArticleRank",0.30277560410514126,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given commands(org.axonframework.messaging.commandhandling.CommandMessage[])","commands","centralityArticleRank",0.30277560410514126,""
"org.axonframework.test.fixture.AxonTestGiven: org.axonframework.test.fixture.AxonTestPhase$Given events(org.axonframework.messaging.eventhandling.EventMessage[])","events","centralityArticleRank",0.30277560410514126,""
"org.axonframework.test.fixture.AxonTestWhen: org.axonframework.test.fixture.AxonTestWhen$Event events(org.axonframework.messaging.eventhandling.EventMessage[])","events","centralityArticleRank",0.30277560410514126,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle: void end()","end","centralityArticleRank",0.3011199605781595,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityArticleRank",0.2952896209184196,""
"org.axonframework.common.BuilderUtils: void assertStrictPositive(int,java.lang.String)","assertStrictPositive","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.BuilderUtils: void assertStrictPositive(long,java.lang.String)","assertStrictPositive","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.configuration.BaseModule: org.axonframework.common.configuration.Configuration build(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","build","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.lifecycle.ShutdownLatch: java.util.concurrent.CompletableFuture initiateShutdown()","initiateShutdown","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.lifecycle.ShutdownLatch: void initialize()","initialize","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.tx.TransactionalExecutor: java.util.concurrent.CompletableFuture accept(org.axonframework.common.function.ThrowingConsumer)","accept","centralityArticleRank",0.2817847411444142,""
"org.axonframework.conversion.ChainingContentTypeConverter: void registerConverter(org.axonframework.conversion.ContentTypeConverter)","registerConverter","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.core.MessageStream: org.axonframework.messaging.core.MessageStream$Single fromFuture(java.util.concurrent.CompletableFuture,java.util.function.Function)","fromFuture","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.core.Metadata: org.axonframework.messaging.core.Metadata from(java.util.Map)","from","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils: void registerToComponentRegistry(org.axonframework.common.configuration.ComponentRegistry,java.util.function.Function)","registerToComponentRegistry","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization: org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization andThen(org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization)","andThen","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator: java.util.concurrent.CompletableFuture stop()","stop","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization andThen(org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization)","andThen","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer processor(org.axonframework.common.configuration.ModuleBuilder)","processor","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment: org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment[] split()","split","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization: org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization andThen(org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization)","andThen","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer: org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer processor(org.axonframework.common.configuration.ModuleBuilder)","processor","centralityArticleRank",0.2817847411444142,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria: org.axonframework.messaging.eventstreaming.EventCriteria or(org.axonframework.messaging.eventstreaming.EventCriteria)","or","centralityArticleRank",0.2817847411444142,""
"org.axonframework.test.fixture.CommandValidator: void assertDispatchedEqualTo(java.lang.Object[])","assertDispatchedEqualTo","centralityArticleRank",0.2817847411444142,""
"org.axonframework.common.ReflectionUtils: java.lang.Class getMemberValueType(java.lang.reflect.Member)","getMemberValueType","centralityArticleRank",0.28032485029940124,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerCommandInterceptor(org.axonframework.messaging.core.interception.HandlerInterceptorFactory)","registerCommandInterceptor","centralityArticleRank",0.27723947575208063,""
"org.axonframework.messaging.core.Metadata: boolean equals(java.lang.Object)","equals","centralityArticleRank",0.2737830972338746,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils: void registerToComponentRegistry(org.axonframework.common.configuration.ComponentRegistry,int,java.util.function.Function)","registerToComponentRegistry","centralityArticleRank",0.2737830972338746,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerCommandInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerCommandInterceptor","centralityArticleRank",0.27067373817654516,""
"org.axonframework.common.AxonNonTransientException: boolean isCauseOf(java.lang.Throwable)","isCauseOf","centralityArticleRank",0.26751433236235184,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityArticleRank",0.26751433236235184,""
"org.axonframework.common.TypeReflectionUtils: java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType","centralityArticleRank",0.26751433236235184,""
"org.axonframework.common.annotation.AnnotationUtils: boolean isAnnotatedWith(java.lang.Class,java.lang.Class,java.util.Set,java.util.Set)","isAnnotatedWith","centralityArticleRank",0.26751433236235184,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils: java.lang.Throwable translateConflictException(org.axonframework.eventsourcing.eventstore.ConsistencyMarker,java.lang.Throwable,java.util.function.Predicate)","translateConflictException","centralityArticleRank",0.26751433236235184,""
"org.axonframework.messaging.core.HandlerExecutionException: java.util.Optional resolveDetails(java.lang.Throwable)","resolveDetails","centralityArticleRank",0.26751433236235184,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken: org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken createReplayToken(org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,byte[])","createReplayToken","centralityArticleRank",0.26751433236235184,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer componentRegistry(java.util.function.Consumer)","componentRegistry","centralityArticleRank",0.26389538088936654,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle: void close()","close","centralityArticleRank",0.2603104409528637,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityArticleRank",0.2593339873386742,""
"org.axonframework.common.configuration.AbstractComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityArticleRank",0.2593339873386742,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils: void assertValidTags(java.util.List)","assertValidTags","centralityArticleRank",0.2593339873386742,""
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerComponent(java.lang.Class,org.axonframework.common.configuration.ComponentBuilder)","registerComponent","centralityArticleRank",0.2551265401879735,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerEventInterceptor(org.axonframework.messaging.core.interception.HandlerInterceptorFactory)","registerEventInterceptor","centralityArticleRank",0.24829411242124688,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerQueryInterceptor(org.axonframework.messaging.core.interception.HandlerInterceptorFactory)","registerQueryInterceptor","centralityArticleRank",0.24829411242124688,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerCommandMonitor(org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory)","registerCommandMonitor","centralityArticleRank",0.24799683374170825,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerEventMonitor(org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory)","registerEventMonitor","centralityArticleRank",0.24799683374170825,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerQueryMonitor(org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory)","registerQueryMonitor","centralityArticleRank",0.24799683374170825,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerSubscriptionQueryUpdateMonitor(org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory)","registerSubscriptionQueryUpdateMonitor","centralityArticleRank",0.24799683374170825,""
"org.axonframework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.QueryMessage convertQueryRequest(io.axoniq.axonserver.grpc.query.QueryRequest)","convertQueryRequest","centralityArticleRank",0.24483773390304087,""
"org.axonframework.axonserver.connector.util.ExceptionConverter: io.axoniq.axonserver.grpc.ErrorMessage convertToErrorMessage(java.lang.String,org.axonframework.axonserver.connector.ErrorCode,java.lang.Throwable)","convertToErrorMessage","centralityArticleRank",0.24483773390304087,""
"org.axonframework.common.ProcessUtils: void executeUntilTrue(java.util.function.BooleanSupplier,long,long)","executeUntilTrue","centralityArticleRank",0.24483773390304087,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition: long toIndex(org.axonframework.eventsourcing.eventstore.Position)","toIndex","centralityArticleRank",0.24483773390304087,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.messaging.core.configuration.MessagingConfigurer lifecycleRegistry(java.util.function.Consumer)","lifecycleRegistry","centralityArticleRank",0.24483773390304087,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator: void releaseUntil(int,java.time.Instant)","releaseUntil","centralityArticleRank",0.24483773390304087,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker: void assertSchemaCompatibility(java.lang.Class,org.apache.avro.Schema,org.apache.avro.Schema,boolean)","assertSchemaCompatibility","centralityArticleRank",0.2417283748457114,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerEventInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerEventInterceptor","centralityArticleRank",0.2417283748457114,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerQueryInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerQueryInterceptor","centralityArticleRank",0.2417283748457114,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerSubscriptionQueryUpdateInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerSubscriptionQueryUpdateInterceptor","centralityArticleRank",0.2417283748457114,""
"org.axonframework.axonserver.connector.ErrorCode: org.axonframework.common.AxonException convert(io.axoniq.axonserver.grpc.ErrorMessage,java.util.function.Supplier)","convert","centralityArticleRank",0.23731447760623064,""
"org.axonframework.common.ObjectUtils: java.util.function.Supplier sameInstanceSupplier(java.util.function.Supplier)","sameInstanceSupplier","centralityArticleRank",0.23688323353293417,""
"org.axonframework.common.TypeReference: java.lang.Class getTypeAsClass()","getTypeAsClass","centralityArticleRank",0.23688323353293417,""
"org.axonframework.common.configuration.Components: boolean contains(org.axonframework.common.configuration.Component$Identifier)","contains","centralityArticleRank",0.23688323353293417,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils: java.util.Optional getMessageRoutingKey(java.lang.reflect.AnnotatedElement)","getMessageRoutingKey","centralityArticleRank",0.23688323353293417,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message exception(java.lang.Class)","exception","centralityArticleRank",0.23688323353293417,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message exception(java.lang.Class,java.lang.String)","exception","centralityArticleRank",0.23688323353293417,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message exceptionSatisfies(java.util.function.Consumer)","exceptionSatisfies","centralityArticleRank",0.23688323353293417,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer: org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer componentRegistry(java.util.function.Consumer)","componentRegistry","centralityArticleRank",0.23637842238203546,""
"org.axonframework.update.api.Artifact: java.lang.String shortGroupId()","shortGroupId","centralityArticleRank",0.23637842238203546,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker: long position(org.axonframework.eventsourcing.eventstore.ConsistencyMarker)","position","centralityArticleRank",0.23497551130708613,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment: int mergeableSegmentId()","mergeableSegmentId","centralityArticleRank",0.23497551130708613,""
"org.axonframework.update.common.DelayedTask: void cancel()","cancel","centralityArticleRank",0.23430011179366084,""
"org.axonframework.conversion.avro.AvroUtil: java.lang.String incompatibilityPrinter(org.apache.avro.SchemaCompatibility$Incompatibility)","incompatibilityPrinter","centralityArticleRank",0.22000714281085532,""
"org.axonframework.conversion.avro.AvroUtil: org.axonframework.conversion.ConversionException createExceptionFailedToDeserialize(java.lang.Class,org.apache.avro.Schema,org.apache.avro.Schema,java.lang.String,boolean)","createExceptionFailedToDeserialize","centralityArticleRank",0.22000714281085532,""
"org.axonframework.conversion.avro.AvroUtil: long fingerprint(byte[])","fingerprint","centralityArticleRank",0.2192776210399714,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration: java.lang.Integer getNewPermitsThreshold()","getNewPermitsThreshold","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setClientId(java.lang.String)","setClientId","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setCommandFlowControl(org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration)","setCommandFlowControl","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setComponentName(java.lang.String)","setComponentName","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setConnectTimeout(long)","setConnectTimeout","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setEventFlowControl(org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration)","setEventFlowControl","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setQueryFlowControl(org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration)","setQueryFlowControl","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setServers(java.lang.String)","setServers","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager: void disconnect()","disconnect","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.InstructionAckSource: void sendUnsuccessfulAck(java.lang.String,io.axoniq.axonserver.grpc.ErrorMessage,io.grpc.stub.StreamObserver)","sendUnsuccessfulAck","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.command.CommandConverter: io.axoniq.axonserver.grpc.command.CommandResponse convertResultMessage(org.axonframework.messaging.commandhandling.CommandResultMessage,java.lang.String)","convertResultMessage","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.event.ConditionConverter: io.axoniq.axonserver.grpc.event.dcb.SourceEventsRequest convertSourcingCondition(org.axonframework.eventsourcing.eventstore.SourcingCondition)","convertSourcingCondition","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.event.ConditionConverter: io.axoniq.axonserver.grpc.event.dcb.StreamEventsRequest convertStreamingCondition(org.axonframework.messaging.eventstreaming.StreamingCondition)","convertStreamingCondition","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: io.axoniq.axonserver.connector.FlowControl stream(io.axoniq.axonserver.grpc.query.QueryRequest,io.axoniq.axonserver.connector.ReplyChannel)","stream","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryUpdate convertQueryUpdate(java.lang.String,org.axonframework.axonserver.connector.ErrorCode,java.lang.Throwable)","convertQueryUpdate","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryUpdate convertQueryUpdate(org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage)","convertQueryUpdate","centralityArticleRank",0.21589237057220712,""
"org.axonframework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.QueryMessage convertSubscriptionQueryMessage(io.axoniq.axonserver.grpc.query.SubscriptionQuery)","convertSubscriptionQueryMessage","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.Assert: void assertStrictPositive(long,java.lang.String)","assertStrictPositive","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.ReflectionUtils: java.lang.Class declaringClass(java.lang.Class,java.lang.String,java.lang.Class[])","declaringClass","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.ReflectionUtils: java.lang.Class resolvePrimitiveWrapperType(java.lang.Class)","resolvePrimitiveWrapperType","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type getMemberGenericType(java.lang.reflect.Member)","getMemberGenericType","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.AbstractComponent: void initLifecycle(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","initLifecycle","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.ApplicationConfigurer: org.axonframework.common.configuration.AxonConfiguration start()","start","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.Components: java.util.Optional get(org.axonframework.common.configuration.Component$Identifier)","get","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.Components: java.util.Optional getByTypeReference(org.axonframework.common.configuration.Component$Identifier)","getByTypeReference","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.DecoratorDefinition: org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition forTypeAndName(java.lang.Class,java.lang.String)","forTypeAndName","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.DefaultComponentRegistry disableEnhancer(java.lang.Class)","disableEnhancer","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onShutdown(int,java.util.function.Consumer)","onShutdown","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onStart(int,java.util.function.Consumer)","onStart","centralityArticleRank",0.21589237057220712,""
"org.axonframework.common.digest.Digester: org.axonframework.common.digest.Digester update(byte[])","update","centralityArticleRank",0.21589237057220712,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer componentRegistry(java.util.function.Consumer)","componentRegistry","centralityArticleRank",0.21589237057220712,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream: java.util.Optional peek()","peek","centralityArticleRank",0.21589237057220712,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver: org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver withResolver(java.util.function.Function)","withResolver","centralityArticleRank",0.21589237057220712,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream: boolean hasNextAvailable()","hasNextAvailable","centralityArticleRank",0.21589237057220712,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: java.util.Set supportedCommands()","supportedCommands","centralityArticleRank",0.21589237057220712,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent subscribe(org.axonframework.messaging.commandhandling.CommandHandlingComponent)","subscribe","centralityArticleRank",0.21589237057220712,""
